stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
shunyi,2017-10-28 17:00:00,5.0,6.0,18.0,0.3,39.0,3.0,shunyi,5.2,1032.1,37,316.0,2.1
shunyi,2017-10-28 18:00:00,4.0,6.0,15.0,0.3,41.0,3.0,shunyi,5.0,1032.2,33,306.0,2.3
shunyi,2017-10-28 19:00:00,7.0,6.0,17.0,0.3,39.0,3.0,shunyi,3.2,1031.9,43,331.0,1.1
shunyi,2017-10-28 20:00:00,5.0,6.0,18.0,0.3,38.0,3.0,shunyi,4.5,1031.7,32,322.0,2.2
shunyi,2017-10-28 21:00:00,6.0,6.0,16.0,0.3,42.0,3.0,shunyi,2.8,1031.8,42,18.0,1.5
shunyi,2017-10-28 22:00:00,3.0,6.0,12.0,0.3,47.0,3.0,shunyi,2.7,1032.0,43,35.0,1.3
shunyi,2017-10-28 23:00:00,11.0,15.0,21.0,0.3,37.0,3.0,shunyi,5.1,1032.2,28,340.0,2.1
shunyi,2017-10-29 00:00:00,12.0,22.0,32.0,0.3,23.0,3.0,shunyi,6.4,1032.9,27,340.0,1.3
shunyi,2017-10-29 01:00:00,6.0,8.0,16.0,0.3,47.0,3.0,shunyi,8.5,1033.0,25,36.0,1.9
shunyi,2017-10-29 02:00:00,3.0,19.0,9.0,0.3,56.0,3.0,shunyi,9.9,1032.4,22,36.0,2.1
shunyi,2017-10-29 03:00:00,6.0,12.5,8.0,0.3,61.0,3.0,shunyi,10.6,1031.5,18,313.0,4.7
shunyi,2017-10-29 04:00:00,3.0,6.0,7.0,0.3,64.0,3.0,shunyi,11.8,1030.4,18,293.0,3.3
shunyi,2017-10-29 05:00:00,3.0,6.0,7.0,0.3,66.0,3.0,shunyi,13.0,1029.1,18,317.0,3.8
shunyi,2017-10-29 06:00:00,3.0,6.0,7.0,0.3,67.0,3.0,shunyi,13.8,1028.2,18,287.0,3.6
shunyi,2017-10-29 07:00:00,3.0,6.0,7.0,0.3,69.0,3.0,shunyi,14.4,1027.7,14,316.0,4.7
shunyi,2017-10-29 08:00:00,4.0,15.0,8.0,0.3,67.0,3.0,shunyi,14.2,1027.2,16,303.0,4.3
shunyi,2017-10-29 09:00:00,3.0,21.0,13.0,0.3,61.0,3.0,shunyi,12.7,1027.0,20,303.0,2.7
shunyi,2017-10-29 10:00:00,10.0,51.0,43.0,0.5,27.0,4.0,shunyi,11.0,1027.5,24,294.0,1.6
shunyi,2017-10-29 11:00:00,21.0,64.0,71.0,0.7,2.0,5.0,shunyi,9.0,1027.8,31,284.0,1.6
shunyi,2017-10-29 12:00:00,23.0,62.0,68.0,0.7,2.0,4.0,shunyi,6.4,1028.3,46,100.0,0.4
shunyi,2017-10-29 13:00:00,12.0,41.0,50.0,0.5,17.0,3.0,shunyi,6.0,1028.7,50,183.0,1.0
shunyi,2017-10-29 14:00:00,25.0,38.0,59.0,0.5,6.0,3.0,shunyi,5.1,1028.8,51,284.0,0.7
shunyi,2017-10-29 15:00:00,3.0,25.0,54.0,0.5,8.0,3.0,shunyi,8.8,1028.7,25,303.0,2.3
shunyi,2017-10-29 16:00:00,3.0,17.0,25.0,0.3,33.0,3.0,shunyi,9.3,1028.5,21,336.0,2.0
shunyi,2017-10-29 17:00:00,3.0,8.0,31.0,0.3,27.0,3.0,shunyi,6.5,1028.7,32,70.0,1.9
shunyi,2017-10-29 18:00:00,3.0,37.0,27.0,0.3,27.0,3.0,shunyi,7.7,1028.6,30,338.0,0.9
shunyi,2017-10-29 19:00:00,17.0,27.5,20.0,0.3,36.0,3.0,shunyi,7.8,1028.2,24,347.0,1.6
shunyi,2017-10-29 20:00:00,10.0,18.0,28.0,0.3,22.0,3.0,shunyi,4.4,1027.8,47,35.0,2.1
shunyi,2017-10-29 21:00:00,4.0,11.0,40.0,0.3,14.0,3.0,shunyi,3.5,1027.8,50,21.0,1.5
shunyi,2017-10-29 22:00:00,11.0,19.0,47.0,0.4,4.0,3.0,shunyi,2.7,1027.6,58,43.0,1.2
shunyi,2017-10-29 23:00:00,6.0,11.0,35.0,0.4,16.0,3.0,shunyi,2.6,1027.5,57,28.0,1.3
shunyi,2017-10-30 00:00:00,3.0,31.0,34.0,0.4,17.0,3.0,shunyi,5.5,1028.0,48,32.0,2.3
shunyi,2017-10-30 01:00:00,5.0,42.0,23.0,0.4,28.0,4.0,shunyi,8.9,1028.1,33,28.0,2.1
shunyi,2017-10-30 02:00:00,5.0,19.0,18.0,0.4,41.0,5.0,shunyi,11.3,1027.6,26,81.0,1.2
shunyi,2017-10-30 03:00:00,6.0,22.0,19.0,0.4,45.0,7.0,shunyi,13.1,1026.7,23,282.0,1.5
shunyi,2017-10-30 04:00:00,14.0,27.0,25.0,0.5,49.0,8.0,shunyi,14.6,1025.3,19,221.0,2.7
shunyi,2017-10-30 05:00:00,15.0,17.0,28.0,0.4,53.0,8.0,shunyi,15.5,1023.6,17,235.0,2.7
shunyi,2017-10-30 06:00:00,12.0,22.0,37.0,0.5,50.0,8.0,shunyi,16.1,1022.3,16,197.0,3.0
shunyi,2017-10-30 07:00:00,20.0,29.0,46.0,0.5,46.0,6.0,shunyi,16.3,1021.6,16,226.0,3.1
shunyi,2017-10-30 08:00:00,14.0,22.0,40.0,0.4,52.0,5.0,shunyi,15.8,1021.1,16,216.0,2.8
shunyi,2017-10-30 09:00:00,15.0,32.0,49.0,0.4,42.0,5.0,shunyi,13.6,1020.7,25,188.0,1.5
shunyi,2017-10-30 10:00:00,15.0,50.0,68.0,0.5,20.0,5.0,shunyi,10.8,1021.3,36,181.0,1.0
shunyi,2017-10-30 11:00:00,24.0,63.0,91.0,0.7,3.0,7.0,shunyi,11.5,1021.4,29,217.0,1.9
shunyi,2017-10-30 12:00:00,28.0,75.0,94.0,0.8,2.0,8.0,shunyi,9.0,1020.9,42,157.0,0.8
shunyi,2017-10-30 13:00:00,26.0,103.0,74.0,0.8,2.0,4.0,shunyi,6.6,1020.5,61,39.0,0.9
shunyi,2017-10-30 14:00:00,33.0,93.0,65.0,0.8,2.0,4.0,shunyi,5.2,1020.9,74,31.0,0.7
shunyi,2017-10-30 15:00:00,35.0,98.0,63.0,0.9,2.0,4.0,shunyi,4.2,1020.8,81,5.0,0.5
shunyi,2017-10-30 16:00:00,43.0,99.0,56.0,1.0,2.0,4.0,shunyi,3.9,1020.5,77,3.0,1.0
shunyi,2017-10-30 17:00:00,44.0,76.0,55.0,1.0,2.0,4.0,shunyi,3.9,1020.3,72,26.0,0.6
shunyi,2017-10-30 18:00:00,46.0,72.0,54.0,0.9,2.0,4.0,shunyi,3.7,1019.8,72,36.0,1.4
shunyi,2017-10-30 19:00:00,34.0,58.0,50.0,0.8,2.0,4.0,shunyi,3.0,1019.4,74,14.0,0.8
shunyi,2017-10-30 20:00:00,29.0,55.0,46.0,0.7,2.0,4.0,shunyi,2.7,1018.9,81,0.0,0.2
shunyi,2017-10-30 21:00:00,33.0,51.0,45.0,0.7,2.0,4.0,shunyi,2.1,1018.8,84,19.0,0.6
shunyi,2017-10-30 22:00:00,29.0,51.0,39.0,0.7,2.0,4.0,shunyi,2.3,1018.4,82,32.0,1.5
shunyi,2017-10-30 23:00:00,29.0,46.0,41.0,0.8,2.0,4.0,shunyi,2.4,1018.5,79,12.0,1.1
shunyi,2017-10-31 00:00:00,28.0,57.0,38.0,0.8,2.0,4.0,shunyi,4.5,1019.0,70,61.0,0.3
shunyi,2017-10-31 01:00:00,28.0,66.0,39.0,0.7,5.0,5.0,shunyi,7.7,1019.0,57,52.0,1.0
shunyi,2017-10-31 02:00:00,40.0,85.0,52.0,0.8,10.0,7.0,shunyi,9.7,1018.2,47,30.0,1.4
shunyi,2017-10-31 03:00:00,52.0,103.0,59.0,0.9,17.0,9.0,shunyi,11.8,1017.8,40,85.0,0.8
shunyi,2017-10-31 04:00:00,51.0,93.0,61.0,0.8,23.0,10.0,shunyi,13.5,1016.5,35,198.0,1.5
shunyi,2017-10-31 05:00:00,51.0,81.0,65.0,0.8,22.0,9.0,shunyi,14.0,1015.1,35,187.0,2.3
shunyi,2017-10-31 06:00:00,54.0,87.0,77.0,0.8,21.0,9.0,shunyi,14.2,1014.0,37,183.0,1.3
shunyi,2017-10-31 07:00:00,67.0,124.0,89.0,0.9,14.0,10.0,shunyi,14.2,1013.7,40,154.0,1.5
shunyi,2017-10-31 08:00:00,77.0,164.0,97.0,1.0,9.0,11.0,shunyi,13.4,1013.1,44,171.0,2.2
shunyi,2017-10-31 09:00:00,94.0,157.0,105.0,1.1,5.5,12.0,shunyi,12.3,1013.2,50,137.0,0.9
shunyi,2017-10-31 10:00:00,99.0,151.0,105.0,1.2,2.0,8.0,shunyi,11.2,1013.4,57,163.0,0.9
shunyi,2017-10-31 11:00:00,115.0,184.0,100.0,1.4,2.0,7.0,shunyi,10.6,1013.9,62,110.0,1.4
shunyi,2017-10-31 12:00:00,134.0,203.0,97.0,1.5,2.0,7.0,shunyi,9.5,1014.0,64,262.0,0.4
shunyi,2017-10-31 13:00:00,135.0,184.0,91.0,1.5,2.0,6.0,shunyi,8.3,1014.2,72,27.0,0.9
shunyi,2017-10-31 14:00:00,130.0,178.0,91.0,1.5,2.0,6.0,shunyi,7.8,1014.3,77,40.0,1.1
shunyi,2017-10-31 15:00:00,128.0,173.0,83.0,1.5,2.0,6.0,shunyi,7.3,1014.3,79,45.0,1.0
shunyi,2017-10-31 16:00:00,137.0,163.0,90.0,1.6,2.0,6.0,shunyi,6.7,1014.3,82,352.0,0.6
shunyi,2017-10-31 17:00:00,123.0,158.0,87.0,1.4,2.0,6.0,shunyi,5.8,1014.7,88,72.0,0.6
shunyi,2017-10-31 18:00:00,109.0,142.0,86.0,1.4,2.0,6.0,shunyi,6.3,1015.1,82,7.0,1.2
shunyi,2017-10-31 19:00:00,101.0,140.0,85.0,1.3,2.0,6.0,shunyi,7.3,1015.1,74,331.0,1.9
shunyi,2017-10-31 20:00:00,96.0,118.0,83.0,1.2,2.0,6.0,shunyi,7.0,1015.2,74,345.0,1.9
shunyi,2017-10-31 21:00:00,90.0,113.0,86.0,1.1,2.0,6.0,shunyi,5.9,1015.6,78,30.0,1.4
shunyi,2017-10-31 22:00:00,81.0,106.0,86.0,1.0,2.0,6.0,shunyi,4.4,1016.2,84,289.0,1.1
shunyi,2017-10-31 23:00:00,83.0,110.0,76.0,1.2,2.0,5.0,shunyi,4.2,1016.9,86,44.0,1.3
shunyi,2017-11-01 00:00:00,76.0,112.0,73.0,1.1,3.0,7.0,shunyi,7.3,1017.6,70,4.0,1.2
shunyi,2017-11-01 01:00:00,71.0,116.0,63.0,1.0,12.0,9.0,shunyi,10.6,1017.9,58,21.0,1.4
shunyi,2017-11-01 02:00:00,46.0,79.0,49.0,0.8,28.0,9.0,shunyi,15.0,1017.6,37,62.0,1.5
shunyi,2017-11-01 03:00:00,41.0,42.0,33.0,0.6,46.0,6.0,shunyi,17.5,1017.2,28,74.0,1.0
shunyi,2017-11-01 04:00:00,29.0,47.0,36.0,0.6,50.0,5.0,shunyi,18.3,1016.4,25,140.0,1.8
shunyi,2017-11-01 05:00:00,20.0,22.0,29.0,0.5,63.0,4.0,shunyi,18.8,1015.3,20,109.0,1.8
shunyi,2017-11-01 06:00:00,21.0,28.0,27.0,0.4,71.0,4.0,shunyi,19.6,1014.3,24,209.0,2.6
shunyi,2017-11-01 07:00:00,26.0,34.0,33.0,0.5,69.0,4.0,shunyi,19.2,1014.0,22,183.0,2.8
shunyi,2017-11-01 08:00:00,25.0,38.0,39.0,0.5,66.0,5.0,shunyi,18.6,1013.8,22,182.0,1.6
shunyi,2017-11-01 09:00:00,25.0,45.0,60.0,0.5,43.0,4.0,shunyi,15.5,1013.6,33,216.0,1.1
shunyi,2017-11-01 10:00:00,31.0,82.0,84.0,0.7,11.0,5.0,shunyi,11.5,1013.6,50,0.0,0.0
shunyi,2017-11-01 11:00:00,32.0,93.0,93.0,0.8,2.0,5.0,shunyi,9.7,1013.9,59,0.0,0.0
shunyi,2017-11-01 12:00:00,59.0,161.0,89.0,1.3,2.0,5.0,shunyi,8.5,1013.8,68,41.0,1.0
shunyi,2017-11-01 13:00:00,57.0,175.0,76.0,1.2,2.0,5.0,shunyi,8.0,1013.7,74,33.0,1.1
shunyi,2017-11-01 14:00:00,67.0,177.0,78.0,1.5,2.0,6.0,shunyi,7.0,1013.9,82,0.0,0.0
shunyi,2017-11-01 15:00:00,70.0,136.0,74.0,1.3,2.0,5.0,shunyi,6.5,1013.7,87,0.0,0.1
shunyi,2017-11-01 16:00:00,72.0,114.0,68.0,1.3,2.0,5.0,shunyi,6.6,1013.3,80,19.0,0.8
shunyi,2017-11-01 17:00:00,63.0,123.0,61.0,1.2,2.0,4.0,shunyi,6.7,1012.7,86,103.0,0.7
shunyi,2017-11-01 18:00:00,67.0,96.0,65.0,1.1,2.0,5.0,shunyi,7.7,1011.9,70,46.0,1.3
shunyi,2017-11-01 19:00:00,59.0,87.0,57.0,1.1,2.0,5.0,shunyi,7.4,1011.6,71,69.0,0.7
shunyi,2017-11-01 20:00:00,62.0,84.0,57.0,1.0,2.0,4.0,shunyi,6.5,1011.6,78,91.0,0.6
shunyi,2017-11-01 21:00:00,60.0,81.0,51.0,1.0,2.0,4.0,shunyi,6.0,1011.8,78,31.0,1.3
shunyi,2017-11-01 22:00:00,51.0,83.0,51.0,1.0,2.0,4.0,shunyi,5.4,1011.6,81,251.0,0.3
shunyi,2017-11-01 23:00:00,49.0,70.0,49.0,1.1,2.0,4.0,shunyi,4.9,1011.9,87,224.0,0.6
shunyi,2017-11-02 00:00:00,59.0,87.0,58.0,1.4,2.0,5.0,shunyi,6.7,1012.5,82,205.0,0.3
shunyi,2017-11-02 01:00:00,63.0,109.0,57.0,1.3,2.0,5.0,shunyi,9.1,1013.0,66,2.0,0.9
shunyi,2017-11-02 02:00:00,54.0,99.0,51.0,1.1,10.0,7.0,shunyi,13.5,1012.9,45,94.0,0.7
shunyi,2017-11-02 03:00:00,60.0,87.0,53.0,1.1,23.0,12.0,shunyi,14.8,1013.0,39,65.0,1.1
shunyi,2017-11-02 04:00:00,71.0,76.0,52.0,1.2,47.0,16.0,shunyi,16.5,1012.3,37,102.0,0.9
shunyi,2017-11-02 05:00:00,83.0,89.0,62.0,1.3,55.0,20.0,shunyi,17.9,1011.8,35,230.0,1.6
shunyi,2017-11-02 06:00:00,93.0,121.0,89.0,1.5,42.0,22.0,shunyi,19.0,1011.7,33,344.0,1.1
shunyi,2017-11-02 07:00:00,98.0,130.0,96.0,1.6,38.0,23.0,shunyi,19.9,1012.2,22,296.0,4.2
shunyi,2017-11-02 08:00:00,37.0,80.5,22.0,0.5,70.0,6.0,shunyi,19.2,1013.0,21,302.0,4.4
shunyi,2017-11-02 09:00:00,7.0,31.0,14.0,0.4,71.0,4.0,shunyi,17.3,1014.4,23,306.0,3.7
shunyi,2017-11-02 10:00:00,12.0,49.0,17.0,0.4,67.0,4.0,shunyi,14.9,1016.1,33,20.0,1.3
shunyi,2017-11-02 11:00:00,9.0,11.0,12.0,0.4,68.0,4.0,shunyi,13.0,1017.7,38,18.0,1.2
shunyi,2017-11-02 12:00:00,6.0,6.0,10.0,0.3,67.0,4.0,shunyi,12.1,1019.3,34,21.0,1.4
shunyi,2017-11-02 13:00:00,3.0,7.0,7.0,0.3,68.0,3.0,shunyi,12.4,1020.3,25,43.0,3.2
shunyi,2017-11-02 14:00:00,3.0,12.0,10.0,0.3,62.0,3.0,shunyi,11.0,1021.3,29,81.0,1.3
shunyi,2017-11-02 15:00:00,4.0,10.0,11.0,0.3,61.0,4.0,shunyi,9.1,1021.8,35,12.0,1.5
shunyi,2017-11-02 16:00:00,3.0,18.0,16.0,0.3,54.0,4.0,shunyi,7.8,1022.7,52,211.0,1.0
shunyi,2017-11-02 17:00:00,4.0,14.0,16.0,0.4,47.0,3.0,shunyi,6.1,1023.6,63,0.0,0.1
shunyi,2017-11-02 18:00:00,6.0,13.0,24.0,0.4,28.0,3.0,shunyi,4.9,1024.2,68,46.0,0.6
shunyi,2017-11-02 19:00:00,4.0,22.0,47.0,0.4,10.0,4.0,shunyi,4.8,1024.8,57,35.0,1.3
shunyi,2017-11-02 20:00:00,7.0,13.0,44.0,0.4,13.0,3.0,shunyi,5.2,1025.3,53,35.0,1.5
shunyi,2017-11-02 21:00:00,5.0,19.0,24.0,0.3,36.0,4.0,shunyi,6.4,1026.2,41,263.0,1.1
shunyi,2017-11-02 22:00:00,5.0,15.0,14.0,0.4,45.0,5.0,shunyi,5.8,1026.8,38,4.0,1.3
shunyi,2017-11-02 23:00:00,4.0,18.0,12.0,0.4,49.0,5.0,shunyi,5.0,1028.0,40,26.0,1.6
shunyi,2017-11-03 00:00:00,3.0,25.0,10.0,0.4,51.0,5.0,shunyi,7.1,1029.3,31,31.0,2.2
shunyi,2017-11-03 01:00:00,7.0,32.0,9.0,0.4,55.0,5.0,shunyi,8.0,1029.8,28,49.0,3.7
shunyi,2017-11-03 02:00:00,3.0,26.0,5.0,0.4,61.0,5.0,shunyi,8.7,1029.7,25,57.0,3.4
shunyi,2017-11-03 03:00:00,6.0,25.0,4.0,0.3,65.0,5.0,shunyi,9.5,1029.5,24,101.0,3.0
shunyi,2017-11-03 04:00:00,3.0,20.0,4.0,0.3,69.0,5.0,shunyi,10.3,1029.3,23,127.0,2.7
shunyi,2017-11-03 05:00:00,7.0,16.0,4.0,0.3,73.0,5.0,shunyi,10.9,1028.5,20,90.0,2.8
shunyi,2017-11-03 06:00:00,3.0,13.0,4.0,0.3,76.0,4.0,shunyi,11.5,1028.3,22,38.0,3.0
shunyi,2017-11-03 07:00:00,5.0,12.0,4.0,0.3,77.0,4.0,shunyi,12.2,1028.4,17,46.0,2.3
shunyi,2017-11-03 08:00:00,7.0,10.0,5.0,0.3,74.0,3.0,shunyi,12.3,1028.8,19,87.0,1.5
shunyi,2017-11-03 09:00:00,5.0,14.0,7.0,0.3,70.0,3.0,shunyi,10.1,1029.2,28,20.0,0.8
shunyi,2017-11-03 10:00:00,8.0,25.0,29.0,0.4,42.0,4.0,shunyi,6.5,1030.1,42,255.0,0.4
shunyi,2017-11-03 11:00:00,11.0,54.0,61.0,0.7,6.0,4.0,shunyi,4.7,1030.8,56,0.0,0.0
shunyi,2017-11-03 12:00:00,11.0,55.0,52.0,0.6,7.0,3.0,shunyi,3.9,1031.1,63,318.0,1.0
shunyi,2017-11-03 13:00:00,16.0,54.0,63.0,0.8,2.0,4.0,shunyi,3.0,1031.6,69,79.0,0.9
shunyi,2017-11-03 14:00:00,18.0,58.0,56.0,0.7,2.0,4.0,shunyi,2.3,1032.2,70,292.0,0.6
shunyi,2017-11-03 15:00:00,20.0,43.0,56.0,0.6,5.0,4.0,shunyi,1.5,1032.6,80,0.0,0.2
shunyi,2017-11-03 16:00:00,16.0,37.0,55.0,0.6,2.0,3.0,shunyi,1.5,1032.8,70,0.0,0.2
shunyi,2017-11-03 17:00:00,16.0,31.0,50.0,0.6,6.0,3.0,shunyi,1.1,1032.6,72,360.0,1.0
shunyi,2017-11-03 18:00:00,12.0,25.0,51.0,0.6,3.0,3.0,shunyi,0.0,1032.2,81,0.0,0.0
shunyi,2017-11-03 19:00:00,12.0,23.0,48.0,0.6,2.0,3.0,shunyi,-0.1,1031.9,73,307.0,0.4
shunyi,2017-11-03 20:00:00,17.0,33.0,55.0,0.8,2.0,4.0,shunyi,-0.5,1031.4,80,44.0,1.4
shunyi,2017-11-03 21:00:00,21.0,40.0,56.0,0.8,2.0,5.0,shunyi,-0.5,1031.4,69,8.0,0.9
shunyi,2017-11-03 22:00:00,18.0,33.0,53.0,0.7,2.0,4.0,shunyi,-1.2,1030.8,82,0.0,0.1
shunyi,2017-11-03 23:00:00,14.0,26.0,49.0,0.6,2.0,3.0,shunyi,-0.5,1030.7,72,22.0,1.1
shunyi,2017-11-04 00:00:00,15.0,33.0,41.0,0.7,3.0,4.0,shunyi,1.6,1031.1,63,28.0,1.3
shunyi,2017-11-04 01:00:00,12.0,38.0,33.0,0.6,13.0,4.0,shunyi,4.4,1030.9,49,30.0,1.6
shunyi,2017-11-04 02:00:00,10.0,29.0,27.0,0.5,28.0,4.0,shunyi,6.7,1030.4,37,9.0,0.8
shunyi,2017-11-04 03:00:00,16.0,29.0,32.0,0.6,37.0,4.0,shunyi,9.1,1029.6,28,89.0,1.2
shunyi,2017-11-04 04:00:00,23.0,32.0,39.0,0.6,41.0,8.0,shunyi,9.9,1028.4,29,158.0,1.3
shunyi,2017-11-04 05:00:00,31.0,43.0,51.0,0.7,40.0,10.0,shunyi,11.6,1026.9,30,253.0,1.5
shunyi,2017-11-04 06:00:00,46.0,57.0,75.0,0.9,32.0,12.0,shunyi,12.4,1025.8,31,215.0,1.6
shunyi,2017-11-04 07:00:00,50.0,75.0,69.0,0.9,40.0,12.0,shunyi,13.7,1025.0,34,210.0,2.1
shunyi,2017-11-04 08:00:00,53.0,75.0,41.0,0.8,66.0,11.0,shunyi,13.6,1024.5,34,241.0,1.9
shunyi,2017-11-04 09:00:00,52.0,73.0,49.0,0.8,57.0,10.0,shunyi,11.6,1024.0,39,210.0,1.1
shunyi,2017-11-04 10:00:00,48.0,83.0,80.0,0.9,17.0,6.0,shunyi,8.0,1024.0,66,193.0,0.6
shunyi,2017-11-04 11:00:00,50.0,91.0,79.0,1.0,8.0,5.0,shunyi,6.1,1023.9,72,26.0,0.4
shunyi,2017-11-04 12:00:00,60.0,102.0,74.0,1.1,7.0,4.0,shunyi,5.1,1023.7,82,42.0,0.4
shunyi,2017-11-04 13:00:00,73.0,139.0,80.0,1.4,2.0,4.0,shunyi,4.7,1024.1,82,25.0,1.1
shunyi,2017-11-04 14:00:00,78.0,119.0,76.0,1.5,2.0,4.0,shunyi,4.4,1024.1,80,27.0,1.4
shunyi,2017-11-04 15:00:00,91.0,127.0,73.0,1.7,2.0,4.0,shunyi,3.9,1023.8,80,20.0,1.5
shunyi,2017-11-04 16:00:00,101.0,133.0,72.0,1.6,2.0,5.0,shunyi,3.7,1023.3,79,28.0,1.5
shunyi,2017-11-04 17:00:00,84.0,111.0,66.0,1.5,2.0,4.0,shunyi,3.4,1023.0,78,14.0,1.0
shunyi,2017-11-04 18:00:00,73.0,90.0,63.0,1.3,2.0,4.0,shunyi,3.1,1022.7,79,43.0,1.1
shunyi,2017-11-04 19:00:00,64.0,75.0,59.0,1.1,2.0,4.0,shunyi,2.6,1022.3,82,349.0,0.7
shunyi,2017-11-04 20:00:00,59.0,67.0,56.0,1.1,2.0,4.0,shunyi,1.9,1021.7,86,352.0,0.4
shunyi,2017-11-04 21:00:00,55.0,65.0,54.0,1.0,2.0,4.0,shunyi,2.2,1021.5,86,18.0,0.7
shunyi,2017-11-04 22:00:00,58.0,62.0,50.0,1.0,2.0,4.0,shunyi,1.8,1021.3,87,0.0,0.2
shunyi,2017-11-04 23:00:00,55.0,61.0,45.0,1.0,2.0,3.0,shunyi,2.0,1021.5,89,23.0,1.1
shunyi,2017-11-05 00:00:00,58.0,68.0,43.0,1.0,2.0,4.0,shunyi,3.1,1021.8,84,21.0,0.9
shunyi,2017-11-05 01:00:00,62.0,81.0,42.0,1.1,5.0,4.0,shunyi,5.1,1021.8,75,22.0,1.2
shunyi,2017-11-05 02:00:00,90.0,116.0,59.0,1.4,9.0,8.0,shunyi,7.2,1021.4,64,105.0,1.2
shunyi,2017-11-05 03:00:00,110.0,153.0,68.0,1.6,15.0,9.0,shunyi,8.7,1020.9,60,75.0,1.6
shunyi,2017-11-05 04:00:00,120.0,148.0,72.0,1.6,24.0,11.0,shunyi,10.5,1019.7,56,175.0,1.3
shunyi,2017-11-05 05:00:00,137.0,156.0,77.0,1.6,36.0,13.0,shunyi,11.7,1018.6,54,145.0,1.3
shunyi,2017-11-05 06:00:00,142.0,172.0,76.0,1.5,49.0,15.0,shunyi,12.2,1018.0,52,174.0,2.2
shunyi,2017-11-05 07:00:00,118.0,141.0,59.0,1.2,54.0,13.0,shunyi,12.4,1017.7,52,173.0,2.3
shunyi,2017-11-05 08:00:00,113.0,131.0,64.0,1.2,45.0,11.0,shunyi,12.2,1017.6,52,167.0,1.3
shunyi,2017-11-05 09:00:00,109.0,118.0,66.0,1.2,39.0,9.0,shunyi,10.4,1017.2,64,37.0,0.5
shunyi,2017-11-05 10:00:00,110.0,124.0,76.0,1.2,22.0,6.0,shunyi,8.0,1017.7,78,4.0,0.6
shunyi,2017-11-05 11:00:00,112.0,129.0,75.0,1.3,16.0,5.0,shunyi,7.0,1017.8,83,18.0,0.8
shunyi,2017-11-05 12:00:00,121.0,133.0,80.0,1.7,10.0,5.0,shunyi,6.3,1017.8,84,7.0,0.8
shunyi,2017-11-05 13:00:00,127.0,140.0,82.0,1.6,5.0,5.0,shunyi,6.2,1017.9,85,20.0,1.1
shunyi,2017-11-05 14:00:00,142.0,155.0,87.0,1.7,2.0,5.0,shunyi,5.7,1018.0,87,28.0,1.0
shunyi,2017-11-05 15:00:00,160.0,165.0,86.0,1.8,2.0,5.0,shunyi,4.9,1017.5,88,7.0,0.5
shunyi,2017-11-05 16:00:00,145.0,161.4,72.0,1.6,2.0,4.0,shunyi,4.2,1017.3,91,0.0,0.0
shunyi,2017-11-05 17:00:00,136.0,157.8,60.0,1.7,2.0,4.0,shunyi,4.0,1016.9,93,344.0,0.3
shunyi,2017-11-05 18:00:00,136.0,154.2,58.0,1.9,2.0,4.0,shunyi,3.9,1016.7,94,0.0,0.0
shunyi,2017-11-05 19:00:00,138.0,150.6,56.0,1.9,2.0,4.0,shunyi,3.6,1016.3,95,0.0,0.0
shunyi,2017-11-05 20:00:00,136.0,147.0,58.0,1.7,2.0,4.0,shunyi,3.4,1015.8,95,0.0,0.0
shunyi,2017-11-05 21:00:00,126.0,143.4,54.0,1.6,2.0,4.0,shunyi,3.5,1015.9,95,31.0,0.9
shunyi,2017-11-05 22:00:00,125.0,139.8,47.0,1.6,2.0,4.0,shunyi,3.1,1015.8,94,0.0,0.1
shunyi,2017-11-05 23:00:00,115.0,136.2,42.0,1.6,2.0,4.0,shunyi,3.3,1015.6,95,18.0,0.6
shunyi,2017-11-06 00:00:00,114.0,132.6,50.0,1.5,2.0,4.0,shunyi,4.5,1016.1,94,18.0,1.2
shunyi,2017-11-06 01:00:00,127.0,129.0,49.0,1.5,5.0,5.0,shunyi,6.5,1016.1,84,31.0,1.3
shunyi,2017-11-06 02:00:00,131.0,135.0,35.0,1.3,23.0,6.0,shunyi,9.1,1015.8,70,20.0,1.3
shunyi,2017-11-06 03:00:00,135.0,134.8,28.0,1.2,37.0,8.0,shunyi,10.9,1015.4,61,48.0,1.3
shunyi,2017-11-06 04:00:00,137.0,134.6,31.0,1.2,50.0,9.0,shunyi,12.2,1014.3,56,65.0,1.3
shunyi,2017-11-06 05:00:00,135.0,134.4,38.0,1.2,64.0,11.0,shunyi,13.4,1013.4,50,121.0,1.1
shunyi,2017-11-06 06:00:00,131.0,134.2,38.0,1.3,78.0,14.0,shunyi,14.2,1012.8,47,124.0,1.3
shunyi,2017-11-06 07:00:00,130.0,134.0,43.0,1.3,77.0,14.0,shunyi,14.6,1012.7,48,158.0,1.3
shunyi,2017-11-06 08:00:00,130.0,136.0,52.0,1.3,74.0,13.0,shunyi,14.1,1012.8,50,198.0,1.2
shunyi,2017-11-06 09:00:00,128.0,137.0,72.0,1.4,50.0,10.0,shunyi,11.5,1012.7,63,0.0,0.0
shunyi,2017-11-06 10:00:00,127.0,136.0,88.0,1.5,17.0,6.0,shunyi,9.3,1013.1,76,0.0,0.1
shunyi,2017-11-06 11:00:00,130.0,138.0,78.0,1.5,20.0,5.0,shunyi,8.0,1013.6,82,0.0,0.0
