stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
fangshan,2017-08-21 07:00:00,55.0,85.0,11.0,0.9,184.0,2.0,fangshan,31.6,998.5,60,192.0,2.9
fangshan,2017-08-21 07:00:00,55.0,85.0,11.0,0.9,184.0,2.0,fangshan,31.6,998.5,60,192.0,2.9
fangshan,2017-08-21 08:00:00,65.0,92.0,12.0,1.0,190.0,2.0,fangshan,31.5,998.1,57,203.0,3.0
fangshan,2017-08-21 08:00:00,65.0,92.0,12.0,1.0,190.0,2.0,fangshan,31.5,998.1,57,203.0,3.0
fangshan,2017-08-21 09:00:00,71.0,91.0,13.0,1.0,196.0,2.0,fangshan,30.9,998.2,62,201.0,3.0
fangshan,2017-08-21 09:00:00,71.0,91.0,13.0,1.0,196.0,2.0,fangshan,30.9,998.2,62,201.0,3.0
fangshan,2017-08-21 10:00:00,78.0,115.0,17.0,1.0,199.0,2.0,fangshan,30.0,998.3,65,208.0,2.2
fangshan,2017-08-21 10:00:00,78.0,115.0,17.0,1.0,199.0,2.0,fangshan,30.0,998.3,65,208.0,2.2
fangshan,2017-08-21 11:00:00,91.0,123.0,25.0,1.1,188.0,2.0,fangshan,28.9,998.8,70,200.0,1.9
fangshan,2017-08-21 11:00:00,91.0,123.0,25.0,1.1,188.0,2.0,fangshan,28.9,998.8,70,200.0,1.9
fangshan,2017-08-21 12:00:00,98.0,161.0,40.0,1.1,155.0,2.0,fangshan,28.0,999.3,76,190.0,1.8
fangshan,2017-08-21 12:00:00,98.0,161.0,40.0,1.1,155.0,2.0,fangshan,28.0,999.3,76,190.0,1.8
fangshan,2017-08-21 13:00:00,96.0,172.0,34.0,1.0,128.0,2.0,fangshan,27.5,1000.1,78,214.0,1.9
fangshan,2017-08-21 13:00:00,96.0,172.0,34.0,1.0,128.0,2.0,fangshan,27.5,1000.1,78,214.0,1.9
fangshan,2017-08-21 14:00:00,81.0,133.0,30.0,1.0,103.0,2.0,fangshan,27.1,1000.3,80,198.0,1.8
fangshan,2017-08-21 14:00:00,81.0,133.0,30.0,1.0,103.0,2.0,fangshan,27.1,1000.3,80,198.0,1.8
fangshan,2017-08-21 15:00:00,84.0,120.0,28.0,1.0,90.0,2.0,fangshan,26.7,1000.4,82,209.0,1.4
fangshan,2017-08-21 15:00:00,84.0,120.0,28.0,1.0,90.0,2.0,fangshan,26.7,1000.4,82,209.0,1.4
fangshan,2017-08-21 16:00:00,85.0,135.0,33.0,1.0,70.0,2.0,fangshan,26.3,1000.7,84,196.0,1.6
fangshan,2017-08-21 17:00:00,91.0,127.0,35.0,1.0,60.0,2.0,fangshan,26.3,1000.5,84,211.0,1.2
fangshan,2017-08-21 18:00:00,85.0,120.0,29.0,1.0,57.0,2.0,fangshan,25.9,1000.7,88,185.0,0.9
fangshan,2017-08-21 19:00:00,89.0,118.0,36.0,1.1,41.0,2.0,fangshan,25.7,1000.6,90,133.0,0.7
fangshan,2017-08-21 20:00:00,91.0,112.0,34.0,1.0,36.0,2.0,fangshan,25.7,1001.0,90,176.0,0.3
fangshan,2017-08-21 21:00:00,91.0,113.0,35.0,1.0,28.0,2.0,fangshan,25.4,1001.7,90,212.0,1.7
fangshan,2017-08-21 22:00:00,90.0,110.0,38.0,1.0,23.0,2.0,fangshan,25.3,1002.0,91,195.0,1.3
fangshan,2017-08-21 23:00:00,83.0,101.0,32.0,1.0,30.0,2.0,fangshan,25.9,1002.0,91,55.0,0.7
fangshan,2017-08-22 00:00:00,85.0,104.0,30.0,1.0,41.0,2.0,fangshan,27.4,1002.5,81,201.0,1.3
fangshan,2017-08-22 01:00:00,89.0,127.0,43.0,1.0,37.0,2.0,fangshan,28.3,1002.7,77,119.0,0.9
fangshan,2017-08-22 02:00:00,102.0,123.0,45.0,1.1,50.0,2.0,fangshan,28.3,1003.1,79,153.0,0.7
fangshan,2017-08-22 03:00:00,99.0,134.0,40.0,1.0,59.0,2.0,fangshan,28.1,1002.9,79,202.0,2.0
fangshan,2017-08-22 04:00:00,97.0,110.0,33.0,1.0,84.0,2.0,fangshan,28.7,1002.4,75,196.0,1.4
fangshan,2017-08-22 05:00:00,87.0,97.06825769647077,23.0,1.0,122.0,2.0,fangshan,28.9,1001.9,75,193.0,1.7
fangshan,2017-08-22 06:00:00,83.0,98.0,17.0,1.0,141.0,2.0,fangshan,28.4,1001.9,79,197.0,1.8
fangshan,2017-08-22 07:00:00,92.28498519931108,105.96094188519692,26.135101356350013,1.0466967281252149,125.30225932916733,2.000001153411363,fangshan,28.3,1001.6,82,208.0,1.0
fangshan,2017-08-22 08:00:00,83.0,112.0,36.0,1.0,101.0,2.0,fangshan,27.3,1002.0,89,229.0,1.1
fangshan,2017-08-22 09:00:00,39.0,107.16609099234763,35.0,0.8,92.0,2.0,fangshan,24.8,1001.7,92,337.0,1.7
fangshan,2017-08-22 10:00:00,46.0,92.9170624611647,45.0,0.9,76.0,2.0,fangshan,24.9,1001.5,94,32.0,0.8
fangshan,2017-08-22 11:00:00,47.0,78.0,47.0,1.0,56.0,2.0,fangshan,24.8,1001.9,94,46.0,1.0
fangshan,2017-08-22 12:00:00,59.0,63.87275120777837,70.0,1.2,28.0,2.0,fangshan,24.8,1001.9,95,41.0,1.8
fangshan,2017-08-22 13:00:00,66.0,50.53531608449982,60.0,1.2,33.0,2.0,fangshan,24.5,1002.3,95,62.0,1.4
fangshan,2017-08-22 14:00:00,66.0,37.98769463016433,42.0,1.1,43.0,2.0,fangshan,24.1,1001.8,95,40.0,1.3
fangshan,2017-08-22 15:00:00,65.0,26.2298868447719,43.0,1.1,42.0,2.0,fangshan,24.0,1001.4,95,65.0,1.0
fangshan,2017-08-22 16:00:00,63.0,15.261892728322545,46.0,1.1,30.0,2.0,fangshan,24.1,1000.8,96,51.0,0.7
fangshan,2017-08-22 17:00:00,58.0,5.083712280816254,53.0,1.1,13.0,2.0,fangshan,24.4,999.9,96,67.0,0.9
fangshan,2017-08-22 18:00:00,44.0,-4.00259078105276,31.0,1.1,46.0,38.0,fangshan,24.2,999.9,96,198.0,0.9
fangshan,2017-08-22 19:00:00,37.0,-10.18463415711922,28.0,1.0,51.0,6.0,fangshan,24.5,999.3,96,158.0,1.7
fangshan,2017-08-22 20:00:00,29.0,-13.160354130688916,19.0,1.0,46.97584473710232,2.0,fangshan,24.6,999.1,96,248.0,1.3
fangshan,2017-08-22 21:00:00,35.0,-12.929750701761835,32.0,1.0,53.0,2.0,fangshan,24.3,999.2,96,20.0,0.8
fangshan,2017-08-22 22:00:00,30.0,-9.492823870337993,18.0,1.0,78.0,2.0,fangshan,23.5,999.7,95,307.0,1.5
fangshan,2017-08-22 23:00:00,7.0,-2.849573636417377,19.0,0.8,92.0,2.0,fangshan,23.3,999.6,96,118.0,1.6
fangshan,2017-08-23 00:00:00,7.0,7.0,27.0,0.9,75.0,2.0,fangshan,24.1,1000.1,96,318.0,0.9
fangshan,2017-08-23 01:00:00,5.0,19.0,26.0,0.9,73.0,2.0,fangshan,25.4,1000.5,91,47.0,0.7
fangshan,2017-08-23 02:00:00,5.0,26.815044130097707,27.0,0.9,80.0,2.0,fangshan,27.1,1000.7,62,20.0,3.0
fangshan,2017-08-23 03:00:00,9.0,29.389235351378968,24.0,0.6,77.0,2.0,fangshan,28.7,1000.6,55,29.0,3.6
fangshan,2017-08-23 04:00:00,7.810827074185742,26.722573663843782,15.539617983151125,0.384942669693481,90.45289196721038,1.9999975849453948,fangshan,30.4,1000.5,46,4.0,5.0
fangshan,2017-08-23 05:00:00,4.0,19.74062237717504,8.0,0.3,107.0,2.0,fangshan,30.9,1000.3,43,356.0,3.9
fangshan,2017-08-23 06:00:00,3.0,13.996761349470049,7.0,0.3,110.0,2.0,fangshan,31.9,999.8,42,346.0,3.3
fangshan,2017-08-23 07:00:00,9.0,10.416553890411702,8.0,0.3,110.0,2.0,fangshan,32.6,999.4,38,346.0,2.4
fangshan,2017-08-23 08:00:00,6.0,9.0,10.0,0.3,110.0,2.0,fangshan,33.1,999.3,38,346.0,2.4
fangshan,2017-08-23 09:00:00,9.0,9.0,12.0,0.3,110.0,2.0,fangshan,33.8,999.4,37,346.0,1.4
fangshan,2017-08-23 10:00:00,8.0,18.0,28.0,0.3,94.0,2.0,fangshan,32.1,999.8,40,342.0,2.1
fangshan,2017-08-23 11:00:00,19.0,81.0,43.0,0.5,103.0,2.0,fangshan,28.6,1000.7,62,284.0,1.4
fangshan,2017-08-23 12:00:00,11.0,71.0,71.0,0.6,78.0,2.0,fangshan,26.6,1000.9,72,207.0,0.5
fangshan,2017-08-23 13:00:00,16.0,72.0,85.0,0.7,46.0,2.0,fangshan,25.3,1001.4,83,2.0,0.8
fangshan,2017-08-23 14:00:00,16.0,35.0,69.0,0.6,19.0,2.0,fangshan,25.0,1001.5,87,293.0,1.0
fangshan,2017-08-23 15:00:00,16.0,34.0,56.0,0.5,27.0,2.0,fangshan,24.7,1001.6,83,211.0,0.6
fangshan,2017-08-23 16:00:00,5.0,34.0,42.0,0.5,32.0,2.0,fangshan,24.5,1001.9,84,312.0,0.5
fangshan,2017-08-23 17:00:00,10.0,26.0,49.0,0.6,28.0,2.0,fangshan,24.3,1001.8,77,331.0,1.1
fangshan,2017-08-23 18:00:00,4.0,29.0,54.0,0.5,21.0,2.0,fangshan,23.6,1001.5,88,0.0,0.0
fangshan,2017-08-23 19:00:00,5.0,21.0,45.0,0.5,32.0,2.0,fangshan,24.0,1001.9,83,228.0,1.5
fangshan,2017-08-23 20:00:00,11.0,34.0,63.0,0.5,15.0,2.0,fangshan,22.5,1002.0,92,12.0,1.3
fangshan,2017-08-23 21:00:00,12.0,32.0,66.0,0.5,11.0,2.0,fangshan,21.4,1002.3,93,351.0,1.2
fangshan,2017-08-23 22:00:00,13.0,54.0,65.0,0.5,3.0,2.0,fangshan,21.0,1003.0,94,346.0,1.6
fangshan,2017-08-23 23:00:00,11.0,57.0,58.0,0.6,10.0,2.0,fangshan,23.0,1003.4,88,338.0,1.0
fangshan,2017-08-24 00:00:00,22.0,104.0,54.0,0.7,17.0,2.0,fangshan,26.4,1003.9,75,27.0,2.7
fangshan,2017-08-24 01:00:00,22.0,33.0,42.0,0.6,40.0,2.0,fangshan,29.1,1004.2,48,35.0,3.1
fangshan,2017-08-24 02:00:00,10.0,-27.738646876403404,17.0,0.4,75.0,4.0,fangshan,29.6,1004.6,35,355.0,5.6
fangshan,2017-08-24 03:00:00,19.0,-51.07860933633889,14.0,0.3,85.0,3.0,fangshan,29.8,1005.0,32,331.0,5.2
fangshan,2017-08-24 04:00:00,4.0,-37.01988737980647,13.0,0.2,90.0,3.0,fangshan,30.8,1005.0,27,335.0,3.5
fangshan,2017-08-24 05:00:00,3.0,-9.623412672205943,13.0,0.2,91.0,2.0,fangshan,30.8,1004.9,23,347.0,5.2
fangshan,2017-08-24 06:00:00,3.0,7.049883121062883,15.0,0.1,91.0,2.0,fangshan,31.2,1004.2,19,347.0,4.9
fangshan,2017-08-24 07:00:00,3.0,13.0,17.0,0.2,96.0,2.0,fangshan,31.6,1003.6,20,335.0,5.0
fangshan,2017-08-24 08:00:00,9.0,8.226937964605403,19.0,0.2,99.0,2.0,fangshan,31.5,1003.4,17,329.0,4.5
fangshan,2017-08-24 09:00:00,3.0,8.0,19.0,0.1,101.0,2.0,fangshan,31.2,1003.3,18,329.0,2.9
fangshan,2017-08-24 10:00:00,3.0,23.0,25.0,0.2,94.0,2.0,fangshan,29.9,1003.3,22,314.0,2.8
fangshan,2017-08-24 11:00:00,3.0,26.0,35.0,0.2,83.0,2.0,fangshan,27.1,1003.9,25,314.0,2.6
fangshan,2017-08-24 12:00:00,3.0,30.0,48.0,0.2,68.0,2.0,fangshan,25.4,1004.5,29,310.0,2.1
fangshan,2017-08-24 13:00:00,4.0,99.0,84.0,0.4,22.0,2.0,fangshan,21.7,1005.2,57,279.0,0.9
fangshan,2017-08-24 14:00:00,8.0,76.0,54.0,0.3,29.0,2.0,fangshan,22.2,1005.3,45,306.0,3.0
fangshan,2017-08-24 15:00:00,5.0,22.0,31.0,0.2,46.0,2.0,fangshan,20.0,1005.4,57,320.0,1.2
fangshan,2017-08-24 16:00:00,6.0,28.0,30.0,0.2,43.0,2.0,fangshan,18.9,1005.6,67,342.0,1.0
fangshan,2017-08-24 17:00:00,4.0,9.0,28.0,0.2,46.0,2.0,fangshan,19.0,1005.4,58,334.0,1.4
fangshan,2017-08-24 18:00:00,4.0,40.0,43.0,0.2,31.0,2.0,fangshan,17.9,1005.7,76,346.0,0.7
fangshan,2017-08-24 19:00:00,5.0,43.0,43.0,0.2,28.0,2.0,fangshan,17.2,1005.6,84,337.0,0.9
fangshan,2017-08-24 20:00:00,7.0,14.0,38.0,0.2,24.868962496634083,2.0,fangshan,18.1,1005.5,57,339.0,1.6
fangshan,2017-08-24 21:00:00,8.0,29.0,37.0,0.2,20.0,2.0,fangshan,15.7,1005.6,77,10.0,1.1
fangshan,2017-08-24 22:00:00,3.0,25.0,39.0,0.3,15.0,2.0,fangshan,15.1,1006.2,81,225.0,1.0
fangshan,2017-08-24 23:00:00,7.0,28.0,43.0,0.3,13.0,2.0,fangshan,18.8,1006.4,71,290.0,0.8
fangshan,2017-08-25 00:00:00,11.0,53.0,30.0,0.3,25.0,2.0,fangshan,22.9,1006.6,49,30.0,0.7
fangshan,2017-08-25 01:00:00,10.0,52.0,29.0,0.3,31.0,2.0,fangshan,26.7,1006.8,39,26.0,0.7
fangshan,2017-08-25 02:00:00,16.0,44.0,41.0,0.3,42.0,2.0,fangshan,29.2,1007.3,25,40.0,2.0
fangshan,2017-08-25 03:00:00,12.0,30.0,32.0,0.3,57.0,2.0,fangshan,30.2,1006.9,21,345.0,4.1
fangshan,2017-08-25 04:00:00,14.0,24.675283748020057,16.0,0.2,78.0,2.0,fangshan,31.1,1006.3,21,330.0,2.8
fangshan,2017-08-25 05:00:00,10.0,28.882708024449588,13.0,0.2,94.0,2.0,fangshan,31.6,1005.9,20,293.0,2.5
fangshan,2017-08-25 06:00:00,11.0,32.0,18.0,0.2,127.0,2.0,fangshan,32.1,1005.1,25,181.0,1.8
fangshan,2017-08-25 07:00:00,8.0,36.0,18.0,0.2,153.0,2.0,fangshan,31.2,1005.2,23,296.0,2.7
fangshan,2017-08-25 08:00:00,13.0,50.0,17.0,0.2,163.0,2.0,fangshan,31.5,1005.0,22,346.0,3.8
fangshan,2017-08-25 09:00:00,3.0,18.0,20.0,0.2,132.0,2.0,fangshan,30.7,1005.1,25,344.0,2.5
fangshan,2017-08-25 10:00:00,3.0,33.0,30.0,0.2,83.0,2.0,fangshan,28.4,1005.0,26,350.0,2.4
fangshan,2017-08-25 11:00:00,11.0,34.0,40.0,0.3,69.0,2.0,fangshan,26.6,1005.4,26,1.0,2.0
fangshan,2017-08-25 12:00:00,21.0,68.0,64.0,0.3,39.0,2.0,fangshan,23.3,1006.1,42,13.0,0.7
fangshan,2017-08-25 13:00:00,17.0,94.0,62.0,0.4,28.0,2.0,fangshan,20.8,1007.0,57,183.0,1.9
fangshan,2017-08-25 14:00:00,17.0,81.0,66.0,0.4,16.0,2.0,fangshan,20.2,1007.6,63,12.0,0.5
fangshan,2017-08-25 15:00:00,4.0,53.0,48.0,0.3,25.0,2.0,fangshan,19.4,1007.5,68,343.0,0.8
fangshan,2017-08-25 16:00:00,9.0,42.0,43.0,0.3,23.0,2.0,fangshan,19.0,1007.8,66,329.0,1.5
fangshan,2017-08-25 22:00:00,12.0,36.0,60.0,0.3,7.0,2.0,fangshan,16.7,1009.1,72,73.0,1.7
fangshan,2017-08-25 23:00:00,9.0,49.0,51.0,0.3,11.0,2.0,fangshan,19.2,1009.3,66,34.0,1.1
fangshan,2017-08-26 00:00:00,17.0,56.0,52.0,0.4,17.0,2.0,fangshan,21.5,1009.9,72,236.0,0.7
fangshan,2017-08-26 01:00:00,18.0,81.0,54.0,0.5,14.0,2.0,fangshan,22.3,1010.1,58,61.0,1.5
fangshan,2017-08-26 02:00:00,11.0,97.0,63.0,0.6,14.0,2.0,fangshan,24.3,1010.3,57,0.0,0.0
fangshan,2017-08-26 03:00:00,24.0,96.0,63.0,0.6,20.0,2.0,fangshan,25.7,1010.4,48,0.0,0.0
fangshan,2017-08-26 04:00:00,17.0,107.0,63.0,0.5,24.0,2.0,fangshan,26.8,1009.9,46,238.0,0.7
fangshan,2017-08-26 05:00:00,17.0,80.0,64.0,0.5,39.0,2.0,fangshan,25.9,1009.4,52,201.0,1.7
fangshan,2017-08-26 06:00:00,20.0,99.0,50.0,0.4,88.0,2.0,fangshan,25.8,1009.0,52,184.0,1.3
fangshan,2017-08-26 07:00:00,18.0,73.0,37.0,0.4,77.0,2.0,fangshan,26.2,1008.7,56,188.0,1.1
fangshan,2017-08-26 08:00:00,13.0,65.0,40.0,0.4,59.0,2.0,fangshan,25.3,1008.5,57,191.0,1.4
fangshan,2017-08-26 09:00:00,15.0,106.0,56.0,0.5,41.0,2.0,fangshan,24.4,1008.4,59,198.0,1.8
fangshan,2017-08-26 10:00:00,19.0,145.0,60.0,0.6,33.0,2.0,fangshan,23.4,1008.3,65,193.0,2.2
fangshan,2017-08-26 11:00:00,26.0,142.0,67.0,0.6,18.0,2.0,fangshan,22.8,1008.5,68,216.0,1.9
fangshan,2017-08-26 12:00:00,32.0,130.0,67.0,0.6,10.0,2.0,fangshan,22.9,1008.7,62,212.0,2.6
fangshan,2017-08-26 13:00:00,16.0,65.0,37.0,0.5,37.0,2.0,fangshan,23.7,1009.1,47,234.0,4.6
fangshan,2017-08-26 14:00:00,7.0,31.0,20.0,0.3,84.0,2.0,fangshan,24.8,1008.8,41,253.0,3.8
fangshan,2017-08-26 15:00:00,6.0,21.0,31.0,0.3,80.0,2.0,fangshan,23.3,1008.4,48,204.0,1.7
fangshan,2017-08-26 16:00:00,15.0,32.0,37.0,0.4,64.0,2.0,fangshan,21.4,1007.9,64,224.0,1.3
fangshan,2017-08-26 17:00:00,10.0,49.0,59.0,0.4,39.0,2.0,fangshan,21.3,1008.0,58,207.0,2.6
fangshan,2017-08-26 18:00:00,9.0,46.0,26.0,0.3,71.0,2.0,fangshan,21.6,1008.6,57,229.0,6.4
fangshan,2017-08-26 19:00:00,5.0,44.0,12.0,0.3,94.0,2.0,fangshan,20.7,1008.7,64,234.0,5.5
fangshan,2017-08-26 20:00:00,8.0,9.0,9.0,0.3,96.19081392631676,2.0,fangshan,20.5,1008.3,60,225.0,4.4
fangshan,2017-08-26 21:00:00,6.0,-0.07377393693876799,10.0,0.3,90.0,2.0,fangshan,19.7,1008.3,58,216.0,4.1
fangshan,2017-08-26 22:00:00,3.0,16.0,13.0,0.3,85.0,2.0,fangshan,18.2,1008.8,73,206.0,3.9
fangshan,2017-08-26 23:00:00,9.0,37.0,20.0,0.4,71.0,2.0,fangshan,17.0,1009.0,86,201.0,3.6
fangshan,2017-08-27 00:00:00,9.0,24.0,19.0,0.4,73.0,2.0,fangshan,16.6,1009.1,90,203.0,3.5
fangshan,2017-08-27 01:00:00,12.0,26.0,20.0,0.5,69.0,2.0,fangshan,16.5,1009.3,92,203.0,2.9
fangshan,2017-08-27 02:00:00,10.0,26.0,25.0,0.6,66.0,2.0,fangshan,16.7,1009.2,94,207.0,2.6
fangshan,2017-08-27 03:00:00,17.0,23.0,20.0,0.6,72.0,2.0,fangshan,17.0,1008.7,94,205.0,2.3
fangshan,2017-08-27 04:00:00,22.0,22.586834594064474,19.0,0.7,76.0,2.0,fangshan,17.2,1008.2,92,205.0,2.6
fangshan,2017-08-27 05:00:00,23.0,24.0,19.0,0.7,76.0,2.0,fangshan,17.2,1007.5,93,195.0,2.7
fangshan,2017-08-27 06:00:00,22.0,25.62490584019041,16.0,0.7,82.0,2.0,fangshan,17.2,1006.9,92,187.0,2.3
fangshan,2017-08-27 07:00:00,24.0,27.46155211463571,18.0,0.7,80.0,2.0,fangshan,17.1,1006.8,94,175.0,1.3
fangshan,2017-08-27 08:00:00,24.0,29.509938823335894,17.0,0.7,78.0,2.0,fangshan,17.3,1006.9,94,146.0,0.7
fangshan,2017-08-27 09:00:00,21.0,31.77006596629096,21.0,0.7,71.0,2.0,fangshan,17.4,1006.8,94,89.0,1.0
fangshan,2017-08-27 10:00:00,21.0,34.24193354350092,22.0,0.7,68.0,2.0,fangshan,17.3,1006.8,95,107.0,0.7
fangshan,2017-08-27 11:00:00,18.0,36.925541554965754,20.0,0.7,70.0,2.0,fangshan,17.2,1006.9,95,0.0,0.0
fangshan,2017-08-27 12:00:00,24.0,39.82089000068548,24.0,0.7,61.0,2.0,fangshan,17.2,1007.1,95,0.0,0.2
fangshan,2017-08-27 13:00:00,27.593057002204908,42.927978880660106,34.11083269768015,0.6998939286353256,45.52620476879235,2.0,fangshan,17.2,1007.8,95,0.0,0.0
fangshan,2017-08-27 14:00:00,27.0,46.246808194889596,41.0,0.7,32.0,2.0,fangshan,17.2,1007.5,96,0.0,0.0
fangshan,2017-08-27 15:00:00,24.0,49.77737794337398,37.0,0.7,29.0,2.0,fangshan,17.2,1007.2,96,0.0,0.0
fangshan,2017-08-27 16:00:00,25.0,53.519688126113245,33.0,0.7,38.0,2.0,fangshan,17.2,1007.3,96,166.0,0.9
fangshan,2017-08-27 17:00:00,26.0,56.87324313321429,39.0,0.7,27.0,2.0,fangshan,17.2,1006.9,96,0.0,0.0
fangshan,2017-08-27 18:00:00,27.0,59.23754735478397,31.0,0.6,31.0,2.0,fangshan,17.2,1006.8,96,0.0,0.0
fangshan,2017-08-27 19:00:00,31.0,60.61260079082228,36.0,0.6,20.0,2.0,fangshan,17.6,1006.7,96,0.0,0.1
fangshan,2017-08-27 20:00:00,28.0,60.998403441329245,41.0,0.7,15.0,2.0,fangshan,17.5,1006.6,96,1.0,0.7
fangshan,2017-08-27 21:00:00,33.0,60.39495530630485,43.0,0.7,7.0,2.0,fangshan,17.2,1007.1,95,345.0,0.9
fangshan,2017-08-27 22:00:00,32.0,58.802256385749104,42.0,0.7,7.0,2.0,fangshan,16.9,1007.4,95,125.0,0.4
fangshan,2017-08-27 23:00:00,34.0,56.220306679661995,43.0,0.8,5.0,2.0,fangshan,17.6,1008.1,96,272.0,0.6
fangshan,2017-08-28 00:00:00,35.87647260587385,52.64910618804352,37.045935379497266,0.8212423961450085,21.252122120976328,2.0,fangshan,18.8,1008.7,86,319.0,1.3
fangshan,2017-08-28 01:00:00,37.0,48.0886549108937,30.0,0.8,42.0,2.0,fangshan,20.2,1009.1,81,308.0,0.8
fangshan,2017-08-28 02:00:00,37.0,42.538952848212524,28.0,0.8,52.0,2.0,fangshan,21.3,1009.2,78,342.0,1.7
fangshan,2017-08-28 03:00:00,33.0,36.0,25.0,0.8,64.0,2.0,fangshan,24.3,1009.3,67,26.0,2.2
fangshan,2017-08-28 04:00:00,31.0,28.4717963662561,29.0,0.8,74.0,2.0,fangshan,26.6,1009.1,49,40.0,3.5
fangshan,2017-08-28 05:00:00,32.0,19.95434194698085,18.0,0.5,87.0,2.0,fangshan,27.6,1009.2,33,15.0,4.7
fangshan,2017-08-28 06:00:00,3.0,13.209716554215177,18.0,0.3,85.0,2.0,fangshan,28.1,1008.9,37,30.0,4.7
fangshan,2017-08-28 07:00:00,3.0,11.0,19.0,0.3,89.0,2.0,fangshan,27.5,1009.0,30,38.0,2.4
fangshan,2017-08-28 08:00:00,10.0,12.0,23.0,0.3,85.0,2.0,fangshan,27.3,1009.3,30,36.0,2.7
fangshan,2017-08-28 09:00:00,3.0,12.0,33.0,0.3,68.0,2.0,fangshan,25.8,1009.9,34,42.0,2.8
fangshan,2017-08-28 10:00:00,6.0,27.0,42.0,0.3,50.0,2.0,fangshan,24.0,1010.4,37,31.0,1.8
fangshan,2017-08-28 11:00:00,12.0,37.0,46.0,0.3,42.0,2.0,fangshan,21.3,1011.0,58,101.0,0.8
fangshan,2017-08-28 12:00:00,14.0,73.0,76.0,0.6,14.0,2.0,fangshan,19.6,1011.9,80,311.0,1.3
fangshan,2017-08-28 13:00:00,21.0,96.0,75.0,0.5,6.0,2.0,fangshan,18.9,1012.7,77,357.0,0.9
fangshan,2017-08-28 14:00:00,16.0,57.0,70.0,0.5,4.0,2.0,fangshan,18.2,1013.1,82,299.0,1.5
fangshan,2017-08-28 15:00:00,14.0,63.0,69.0,0.5,2.0,2.0,fangshan,17.8,1013.2,86,304.0,0.8
fangshan,2017-08-28 16:00:00,9.0,63.0,58.0,0.4,5.0,2.0,fangshan,17.6,1013.4,79,312.0,0.8
fangshan,2017-08-28 17:00:00,9.0,28.0,42.0,0.4,15.0,2.0,fangshan,16.5,1013.8,87,293.0,0.6
fangshan,2017-08-28 18:00:00,3.0,29.0,42.0,0.3,12.0,2.0,fangshan,16.0,1014.2,88,321.0,1.1
fangshan,2017-08-28 19:00:00,5.0,30.0,48.0,0.3,7.0,2.0,fangshan,15.8,1014.4,91,296.0,0.7
fangshan,2017-08-28 20:00:00,9.0,33.0,48.0,0.3,2.590936724906359,2.0,fangshan,15.2,1014.5,92,330.0,1.5
fangshan,2017-08-28 21:00:00,5.0,42.0,50.0,0.3,2.0,2.0,fangshan,15.1,1014.8,78,306.0,2.2
fangshan,2017-08-28 22:00:00,7.0,30.0,47.0,0.3,7.0,2.0,fangshan,14.6,1015.3,79,318.0,1.6
fangshan,2017-08-28 23:00:00,13.0,51.0,40.0,0.4,10.0,2.0,fangshan,15.1,1015.7,85,339.0,1.0
fangshan,2017-08-29 00:00:00,12.0,51.0,34.0,0.4,15.0,2.0,fangshan,19.4,1015.6,57,355.0,1.1
fangshan,2017-08-29 01:00:00,12.0,58.0,36.0,0.4,21.0,2.0,fangshan,22.2,1015.6,42,327.0,0.9
fangshan,2017-08-29 02:00:00,13.0,24.0,30.0,0.4,38.0,2.0,fangshan,24.6,1015.2,38,203.0,1.2
fangshan,2017-08-29 03:00:00,18.0,23.0,29.0,0.6,56.0,6.0,fangshan,24.5,1014.7,33,205.0,3.3
fangshan,2017-08-29 04:00:00,16.0,50.0,27.0,0.7,81.0,6.0,fangshan,25.3,1013.7,34,214.0,4.0
fangshan,2017-08-29 05:00:00,3.0,33.0,15.0,0.5,92.0,2.0,fangshan,24.9,1012.8,34,212.0,4.2
fangshan,2017-08-29 06:00:00,7.0,34.0,13.0,0.5,95.0,3.0,fangshan,25.7,1012.0,28,223.0,4.1
fangshan,2017-08-29 07:00:00,7.812840317256402,7.0,12.0,0.4,95.0,2.0,fangshan,25.4,1011.2,29,233.0,5.0
fangshan,2017-08-29 08:00:00,9.0,24.84492740390086,15.0,0.4,97.0,2.0,fangshan,24.9,1010.5,39,223.0,4.2
fangshan,2017-08-29 09:00:00,16.0,49.0,17.0,0.5,105.0,2.0,fangshan,24.6,1009.9,37,231.0,5.5
fangshan,2017-08-29 10:00:00,16.0,41.0,19.0,0.4,95.0,2.0,fangshan,23.2,1009.7,39,209.0,3.7
fangshan,2017-08-29 11:00:00,18.0,75.0,29.0,0.5,76.0,2.0,fangshan,21.8,1009.5,47,221.0,3.1
fangshan,2017-08-29 12:00:00,28.0,96.0,33.0,0.6,69.0,2.0,fangshan,20.1,1009.8,57,199.0,2.4
fangshan,2017-08-29 13:00:00,35.0,103.0,44.0,0.7,48.0,2.0,fangshan,19.9,1009.6,66,217.0,2.9
fangshan,2017-08-29 14:00:00,52.0,130.0,41.0,0.8,45.0,2.0,fangshan,19.4,1009.4,72,212.0,2.8
fangshan,2017-08-29 15:00:00,56.0,98.0,33.0,0.7,42.0,2.0,fangshan,18.8,1009.0,75,220.0,2.1
fangshan,2017-08-29 16:00:00,41.0,60.0,32.0,0.6,33.0,2.0,fangshan,18.8,1008.9,67,241.0,2.4
