stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
huairou,2017-09-11 16:00:00,7.0,16.0,5.0,0.3,48.0,2.0,huairou,15.7,1005.4,90,327.0,1.6
huairou,2017-09-11 17:00:00,5.0,21.0,13.0,0.4,30.0,2.0,huairou,15.0,1005.8,90,325.0,1.1
huairou,2017-09-11 18:00:00,6.0,17.0,2.0,0.2,32.0,2.0,huairou,14.1,1006.1,91,333.0,0.8
huairou,2017-09-11 19:00:00,7.0,11.0,2.0,0.2,34.0,2.0,huairou,13.7,1006.4,94,328.0,1.0
huairou,2017-09-11 20:00:00,5.0,15.0,2.0,0.2,29.5,2.0,huairou,13.3,1006.8,92,355.0,1.1
huairou,2017-09-11 21:00:00,7.0,11.0,3.0,0.3,25.0,2.0,huairou,12.8,1007.2,94,329.0,1.2
huairou,2017-09-11 22:00:00,7.0,16.0,7.0,0.3,19.0,2.0,huairou,12.9,1007.9,94,325.0,1.6
huairou,2017-09-11 23:00:00,6.0,29.0,19.0,0.3,12.0,2.0,huairou,14.0,1008.4,91,328.0,0.9
huairou,2017-09-12 00:00:00,10.0,27.0,15.0,0.3,21.0,2.0,huairou,18.3,1008.7,66,60.0,1.5
huairou,2017-09-12 01:00:00,9.0,30.0,10.0,0.3,32.0,2.0,huairou,21.5,1008.6,60,96.0,1.5
huairou,2017-09-12 02:00:00,9.0,20.0,7.0,0.3,47.0,2.0,huairou,22.9,1008.6,54,9.0,1.0
huairou,2017-09-12 03:00:00,3.0,16.0,5.0,0.3,63.0,2.0,huairou,26.1,1008.3,40,136.0,1.5
huairou,2017-09-12 04:00:00,6.0,11.0,3.0,0.2,79.0,2.0,huairou,27.7,1007.6,26,98.0,2.3
huairou,2017-09-12 05:00:00,3.0,6.0,4.0,0.2,87.0,2.0,huairou,29.0,1007.1,21,20.0,1.1
huairou,2017-09-12 06:00:00,3.0,7.0,7.0,0.2,95.0,2.0,huairou,30.4,1006.6,25,270.0,1.1
huairou,2017-09-12 07:00:00,3.0,14.0,12.0,0.2,106.0,2.0,huairou,29.9,1006.2,21,257.0,2.5
huairou,2017-09-12 08:00:00,14.0,24.0,14.0,0.2,132.0,2.0,huairou,29.9,1006.3,28,249.0,2.0
huairou,2017-09-12 09:00:00,10.0,51.0,20.0,0.3,165.0,2.0,huairou,29.2,1006.3,34,238.0,0.9
huairou,2017-09-12 10:00:00,16.0,58.0,23.0,0.3,155.0,2.0,huairou,26.4,1006.4,51,299.0,1.3
huairou,2017-09-12 11:00:00,25.0,81.0,29.0,0.5,127.0,2.0,huairou,22.0,1006.9,65,313.0,1.8
huairou,2017-09-12 12:00:00,19.0,60.0,18.0,0.4,88.0,2.0,huairou,20.7,1007.9,69,315.0,1.7
huairou,2017-09-12 13:00:00,16.0,34.0,11.0,0.3,79.0,2.0,huairou,19.7,1008.3,75,306.0,1.0
huairou,2017-09-12 14:00:00,13.0,26.0,7.0,0.3,86.0,2.0,huairou,19.1,1008.5,76,27.0,0.4
huairou,2017-09-12 15:00:00,14.0,28.0,5.0,0.3,86.0,2.0,huairou,18.4,1008.7,83,0.0,0.2
huairou,2017-09-12 16:00:00,15.0,28.0,5.0,0.3,82.0,2.0,huairou,18.3,1008.9,81,129.0,0.7
huairou,2017-09-12 17:00:00,16.0,33.0,4.0,0.4,83.0,2.0,huairou,18.5,1009.0,82,0.0,0.1
huairou,2017-09-12 18:00:00,20.0,34.0,7.0,0.4,71.0,2.0,huairou,19.0,1009.0,84,297.0,0.8
huairou,2017-09-12 19:00:00,24.0,42.0,10.0,0.4,56.0,2.0,huairou,19.2,1009.2,83,303.0,0.8
huairou,2017-09-12 20:00:00,22.0,42.0,10.0,0.4,52.0,2.0,huairou,18.8,1009.4,83,220.0,0.4
huairou,2017-09-12 21:00:00,22.0,38.0,5.0,0.4,55.0,2.0,huairou,18.6,1009.8,86,23.0,1.0
huairou,2017-09-12 22:00:00,24.0,42.0,13.0,0.4,46.0,2.0,huairou,18.5,1010.3,90,330.0,0.9
huairou,2017-09-12 23:00:00,23.0,56.5,21.0,0.45,43.5,3.0,huairou,18.6,1011.0,79,110.0,1.0
huairou,2017-09-13 00:00:00,22.0,71.0,29.0,0.5,41.0,4.0,huairou,20.3,1011.2,68,57.0,0.9
huairou,2017-09-13 01:00:00,22.0,68.0,23.0,0.5,51.0,2.0,huairou,21.6,1011.3,69,145.0,0.6
huairou,2017-09-13 02:00:00,30.0,66.0,20.0,0.5,65.0,2.0,huairou,23.2,1011.3,66,183.0,1.0
huairou,2017-09-13 03:00:00,32.0,70.0,18.0,0.6,89.0,3.0,huairou,25.3,1010.6,61,290.0,1.5
huairou,2017-09-13 04:00:00,68.0,95.0,20.0,0.8500000000000001,153.0,18.0,huairou,26.8,1010.1,56,63.0,1.4
huairou,2017-09-13 05:00:00,60.0,96.0,16.0,1.1,171.0,11.0,huairou,27.4,1009.4,56,243.0,1.3
huairou,2017-09-13 06:00:00,60.0,110.0,18.0,1.4,181.0,12.0,huairou,27.4,1008.7,61,244.0,1.8
huairou,2017-09-13 07:00:00,78.0,130.0,20.0,1.8,197.0,13.0,huairou,28.0,1008.3,60,305.0,1.8
huairou,2017-09-13 08:00:00,90.0,129.0,18.0,1.9,213.0,12.0,huairou,27.4,1008.0,62,298.0,1.3
huairou,2017-09-13 09:00:00,97.0,129.0,21.0,2.0,210.0,11.0,huairou,27.4,1007.6,65,308.0,1.2
huairou,2017-09-13 10:00:00,101.0,137.0,25.0,2.1,195.0,9.0,huairou,25.7,1007.6,76,303.0,1.0
huairou,2017-09-13 11:00:00,103.0,127.0,24.0,2.0,164.0,5.0,huairou,24.1,1007.6,80,316.0,1.2
huairou,2017-09-13 12:00:00,104.0,128.0,16.0,1.8,146.0,3.0,huairou,23.0,1008.5,87,279.0,0.8
huairou,2017-09-13 13:00:00,104.0,113.0,11.0,1.6,126.0,2.0,huairou,22.4,1008.8,90,329.0,1.3
huairou,2017-09-13 14:00:00,96.0,103.0,8.0,1.5,116.0,2.0,huairou,21.8,1008.7,91,337.0,0.8
huairou,2017-09-13 15:00:00,100.0,103.36363636363636,8.0,4.4,95.0,2.0,huairou,21.5,1008.9,91,316.0,1.6
huairou,2017-09-13 16:00:00,102.0,103.72727272727273,8.0,0.7,93.5,2.0,huairou,21.1,1008.9,92,314.0,1.4
huairou,2017-09-13 17:00:00,104.0,104.0909090909091,9.0,1.3,92.0,2.0,huairou,20.9,1009.0,94,318.0,1.5
huairou,2017-09-13 18:00:00,105.0,104.45454545454545,6.0,1.1,82.0,2.0,huairou,20.9,1008.9,93,324.0,1.2
huairou,2017-09-13 19:00:00,99.0,104.81818181818181,6.0,1.2,72.0,2.0,huairou,20.4,1008.9,94,317.0,0.8
huairou,2017-09-13 20:00:00,101.0,105.18181818181819,6.0,1.0,65.5,2.0,huairou,20.0,1008.7,95,313.0,1.5
huairou,2017-09-13 21:00:00,101.0,105.54545454545455,8.0,1.3,59.0,2.0,huairou,19.3,1008.6,95,217.0,0.4
huairou,2017-09-13 22:00:00,101.0,105.9090909090909,9.0,1.3,56.0,2.0,huairou,19.1,1009.1,96,325.0,1.1
huairou,2017-09-13 23:00:00,101.0,106.27272727272727,12.0,1.3,39.0,2.0,huairou,19.5,1009.4,96,317.0,1.1
huairou,2017-09-14 00:00:00,100.0,106.63636363636364,19.0,1.3,37.0,2.0,huairou,21.3,1009.5,92,308.0,1.0
huairou,2017-09-14 01:00:00,99.0,107.0,33.0,1.1,65.0,4.0,huairou,23.6,1009.5,76,162.0,1.8
huairou,2017-09-14 02:00:00,118.0,140.0,32.0,1.1,88.0,8.0,huairou,25.3,1009.8,70,140.0,1.0
huairou,2017-09-14 03:00:00,125.0,154.0,38.0,1.1,97.0,7.0,huairou,26.0,1009.4,70,130.0,1.7
huairou,2017-09-14 04:00:00,139.0,149.0,41.0,1.2,124.0,7.0,huairou,26.8,1009.2,65,102.0,1.2
huairou,2017-09-14 05:00:00,139.0,154.0,56.0,1.2,139.0,7.0,huairou,27.8,1008.4,62,241.0,1.1
huairou,2017-09-14 06:00:00,114.0,129.0,42.0,1.1,175.0,8.0,huairou,28.0,1008.0,56,116.0,1.1
huairou,2017-09-14 07:00:00,43.0,86.5,19.0,0.7,190.0,7.0,huairou,28.3,1007.6,40,248.0,1.7
huairou,2017-09-14 08:00:00,30.0,44.0,20.0,0.6,178.0,5.0,huairou,27.3,1007.5,47,234.0,0.7
huairou,2017-09-14 09:00:00,33.0,73.0,26.0,0.7,181.0,5.0,huairou,26.5,1007.4,57,5.0,0.7
huairou,2017-09-14 10:00:00,40.0,92.0,30.0,0.7,174.0,5.0,huairou,24.9,1007.3,70,329.0,1.1
huairou,2017-09-14 11:00:00,46.0,94.0,34.0,0.8,158.0,4.0,huairou,23.4,1007.5,72,313.0,1.5
huairou,2017-09-14 12:00:00,54.0,110.0,33.0,0.9,113.0,2.0,huairou,22.7,1008.2,78,326.0,1.2
huairou,2017-09-14 13:00:00,50.0,93.0,28.0,0.9,84.0,2.0,huairou,22.0,1008.6,84,318.0,1.2
huairou,2017-09-14 14:00:00,51.0,76.0,26.0,0.8,75.0,2.0,huairou,21.4,1008.5,87,319.0,1.4
huairou,2017-09-14 15:00:00,45.0,65.0,17.0,0.7,80.0,2.0,huairou,21.4,1008.7,84,321.0,0.5
huairou,2017-09-14 16:00:00,45.0,72.0,19.0,0.8,75.0,2.0,huairou,21.2,1008.8,87,347.0,0.7
huairou,2017-09-14 17:00:00,56.0,88.0,26.0,0.8,49.0,2.0,huairou,21.1,1008.8,88,333.0,0.8
huairou,2017-09-14 18:00:00,66.0,90.0,47.0,0.8,27.0,2.0,huairou,20.8,1008.9,90,43.0,0.4
huairou,2017-09-14 19:00:00,66.0,84.0,46.0,0.8,38.0,2.0,huairou,20.6,1008.7,88,46.0,1.0
huairou,2017-09-14 20:00:00,64.0,87.0,45.0,0.8,39.0,2.0,huairou,20.5,1008.5,86,79.0,0.6
huairou,2017-09-14 21:00:00,67.0,91.0,42.0,0.8,29.0,2.0,huairou,20.0,1008.7,88,310.0,1.2
huairou,2017-09-14 22:00:00,51.0,73.0,19.0,0.7,33.0,2.0,huairou,19.7,1009.1,87,299.0,1.5
huairou,2017-09-14 23:00:00,54.0,64.0,20.0,0.8,34.0,2.0,huairou,20.1,1009.7,86,305.0,1.9
huairou,2017-09-15 00:00:00,67.0,81.0,33.0,0.9,26.0,1.0,huairou,20.1,1010.0,91,300.0,1.2
huairou,2017-09-15 01:00:00,62.0,73.0,27.0,1.0,23.0,2.0,huairou,20.4,1010.0,91,344.0,0.7
huairou,2017-09-15 02:00:00,60.0,76.0,25.0,0.9,27.0,2.0,huairou,21.6,1010.3,85,315.0,1.3
huairou,2017-09-15 03:00:00,72.0,81.0,29.0,1.1,55.0,5.0,huairou,23.2,1009.4,69,80.0,1.5
huairou,2017-09-15 04:00:00,78.0,86.0,29.0,1.1,94.0,9.0,huairou,24.2,1009.0,66,27.0,0.6
huairou,2017-09-15 05:00:00,84.0,91.0,27.0,1.1,117.0,10.0,huairou,24.9,1008.5,63,37.0,0.8
huairou,2017-09-15 06:00:00,93.0,91.0,23.0,1.1,143.0,10.0,huairou,25.5,1007.7,62,12.0,1.2
huairou,2017-09-15 07:00:00,85.0,91.0,23.0,1.0,159.0,9.0,huairou,26.3,1007.3,59,25.0,1.2
huairou,2017-09-15 08:00:00,80.0,91.0,24.0,1.0,167.0,8.0,huairou,26.2,1007.1,59,56.0,0.8
huairou,2017-09-15 09:00:00,89.0,94.0,26.0,1.0,167.0,6.0,huairou,25.3,1006.7,67,41.0,1.1
huairou,2017-09-15 10:00:00,87.0,97.0,31.0,1.0,160.0,5.0,huairou,23.6,1006.5,78,313.0,1.0
huairou,2017-09-15 11:00:00,87.0,107.0,33.0,1.1,124.0,3.0,huairou,21.5,1006.5,84,308.0,1.6
huairou,2017-09-15 12:00:00,80.0,95.0,24.0,1.0,104.0,2.0,huairou,20.3,1007.2,88,25.0,1.4
huairou,2017-09-15 13:00:00,78.0,81.0,22.0,1.0,93.0,2.0,huairou,19.8,1007.3,92,319.0,1.1
huairou,2017-09-15 14:00:00,79.0,79.54545454545455,17.0,0.9,81.0,2.0,huairou,19.2,1007.1,92,322.0,1.3
huairou,2017-09-15 15:00:00,78.0,78.0909090909091,15.0,0.9,75.0,2.0,huairou,18.9,1007.0,93,0.0,0.2
huairou,2017-09-15 16:00:00,83.0,76.63636363636364,14.0,0.9,74.0,2.0,huairou,18.8,1006.8,94,325.0,0.7
huairou,2017-09-15 17:00:00,82.0,75.18181818181819,10.0,0.8,63.0,2.0,huairou,18.4,1006.6,94,336.0,0.8
huairou,2017-09-15 18:00:00,78.0,73.72727272727272,8.0,0.6,52.0,2.0,huairou,17.8,1006.2,95,251.0,0.6
huairou,2017-09-15 19:00:00,81.0,72.27272727272728,18.0,0.6,53.0,6.0,huairou,17.6,1006.0,95,13.0,0.9
huairou,2017-09-15 20:00:00,71.0,70.81818181818181,8.0,0.6,45.5,2.0,huairou,17.4,1005.8,96,311.0,1.2
huairou,2017-09-15 21:00:00,68.0,69.36363636363636,12.0,0.7,38.0,2.0,huairou,17.3,1005.6,96,253.0,0.5
huairou,2017-09-15 22:00:00,65.0,67.9090909090909,12.0,0.7,33.0,2.0,huairou,17.1,1005.5,96,295.0,0.5
huairou,2017-09-15 23:00:00,66.0,66.45454545454545,16.0,0.8,34.0,2.0,huairou,17.5,1005.7,96,319.0,0.4
huairou,2017-09-16 00:00:00,64.0,65.0,25.0,0.8,32.0,2.0,huairou,18.7,1005.9,94,292.0,1.4
huairou,2017-09-16 01:00:00,72.0,72.0,21.0,0.8,49.0,2.0,huairou,20.2,1005.7,87,105.0,0.8
huairou,2017-09-16 02:00:00,78.0,85.0,35.0,0.9,58.0,2.0,huairou,21.9,1005.9,79,23.0,0.5
huairou,2017-09-16 03:00:00,120.0,126.0,26.0,1.0,101.0,11.0,huairou,23.3,1005.5,75,135.0,1.0
huairou,2017-09-16 04:00:00,122.0,125.33333333333333,28.0,1.0,119.5,11.0,huairou,24.5,1004.8,68,156.0,1.6
huairou,2017-09-16 05:00:00,124.0,124.66666666666667,30.0,1.0,138.0,11.0,huairou,25.3,1004.0,65,179.0,0.8
huairou,2017-09-16 06:00:00,110.0,124.0,35.0,0.95,162.0,11.0,huairou,26.5,1003.1,60,145.0,1.4
huairou,2017-09-16 07:00:00,106.0,110.0,26.0,0.9,175.0,6.0,huairou,27.0,1002.2,58,172.0,0.9
huairou,2017-09-16 08:00:00,93.0,112.0,24.0,0.9,188.0,5.0,huairou,27.1,1001.8,59,79.0,0.8
huairou,2017-09-16 09:00:00,91.0,111.0,21.0,0.9,189.0,4.0,huairou,26.7,1001.8,61,40.0,1.0
huairou,2017-09-16 10:00:00,96.0,113.0,38.0,1.05,182.0,13.0,huairou,24.8,1001.9,72,31.0,1.3
huairou,2017-09-16 11:00:00,96.0,113.0,32.0,1.2,145.0,2.0,huairou,22.3,1002.3,83,309.0,1.5
huairou,2017-09-16 12:00:00,101.0,121.0,23.0,1.0,106.0,2.0,huairou,20.6,1003.1,89,21.0,0.8
huairou,2017-09-16 13:00:00,102.0,103.66666666666667,28.5,1.0,88.0,2.0,huairou,19.6,1003.5,92,341.0,1.2
huairou,2017-09-16 14:00:00,103.0,86.33333333333334,34.0,1.0,70.0,2.0,huairou,18.5,1004.1,93,317.0,2.0
huairou,2017-09-16 15:00:00,86.0,69.0,25.0,0.9,62.0,2.0,huairou,17.5,1004.4,80,69.0,0.6
huairou,2017-09-16 16:00:00,51.0,51.66666666666667,12.0,0.6,60.0,2.0,huairou,20.5,1004.7,38,35.0,3.0
huairou,2017-09-16 17:00:00,18.0,34.33333333333334,6.0,0.3,66.0,2.0,huairou,17.0,1004.8,68,9.0,1.7
huairou,2017-09-16 18:00:00,12.0,17.0,5.0,0.3,58.0,2.0,huairou,16.1,1004.6,65,316.0,2.5
huairou,2017-09-16 19:00:00,12.0,11.5,4.0,0.2,59.0,2.0,huairou,16.4,1004.4,54,140.0,1.3
huairou,2017-09-16 20:00:00,3.0,6.0,4.0,0.2,60.0,2.0,huairou,15.0,1004.7,61,155.0,0.8
huairou,2017-09-16 21:00:00,6.0,11.0,8.0,0.3,49.0,2.0,huairou,13.8,1005.2,78,291.0,1.0
huairou,2017-09-16 22:00:00,7.0,10.0,13.0,0.3,42.0,2.0,huairou,12.8,1005.6,82,342.0,1.4
huairou,2017-09-16 23:00:00,9.333333333333334,15.333333333333332,16.0,0.3333333333333333,40.333333333333336,2.0,huairou,14.4,1005.7,80,233.0,0.6
huairou,2017-09-17 00:00:00,11.666666666666668,20.666666666666664,19.0,0.3666666666666667,38.666666666666664,2.0,huairou,18.7,1005.8,53,92.0,1.5
huairou,2017-09-17 01:00:00,14.0,26.0,22.0,0.4,37.0,2.0,huairou,20.3,1006.1,43,69.0,1.1
huairou,2017-09-17 02:00:00,7.0,20.0,19.0,0.3,46.0,2.0,huairou,23.0,1005.9,38,113.0,1.1
huairou,2017-09-17 03:00:00,3.0,20.0,17.0,0.3,57.0,2.0,huairou,24.4,1004.9,41,154.0,1.1
huairou,2017-09-17 04:00:00,10.0,21.0,13.0,0.3,72.0,2.0,huairou,26.0,1003.5,34,88.0,1.4
huairou,2017-09-17 05:00:00,10.5,22.0,9.5,0.3,79.0,2.0,huairou,27.6,1002.5,31,154.0,1.4
huairou,2017-09-17 06:00:00,11.0,23.0,6.0,0.3,86.0,2.0,huairou,28.4,1001.5,27,210.0,2.5
huairou,2017-09-17 07:00:00,12.0,24.0,6.0,0.2,91.0,2.0,huairou,28.6,1000.7,27,205.0,2.8
huairou,2017-09-17 08:00:00,13.0,25.0,7.0,0.2,96.0,2.0,huairou,28.9,1000.0,28,236.0,1.8
huairou,2017-09-17 09:00:00,13.0,26.0,9.0,0.3,98.0,2.0,huairou,28.5,999.3,29,255.0,1.4
huairou,2017-09-17 10:00:00,3.0,27.0,18.0,0.3,93.0,2.0,huairou,25.0,999.2,49,301.0,1.7
huairou,2017-09-17 11:00:00,7.5,76.0,24.0,0.5,65.0,2.0,huairou,20.4,999.8,55,306.0,1.7
huairou,2017-09-17 12:00:00,12.0,29.0,20.0,0.4,56.0,2.0,huairou,18.8,1000.5,63,308.0,1.7
huairou,2017-09-17 13:00:00,14.0,18.0,14.0,0.4,59.0,2.0,huairou,16.7,1000.5,75,262.0,0.6
huairou,2017-09-17 14:00:00,9.0,20.0,13.0,0.4,54.0,2.0,huairou,16.0,1000.2,78,6.0,0.3
huairou,2017-09-17 15:00:00,12.0,20.0,10.0,0.3,54.0,2.0,huairou,15.1,1000.2,81,238.0,0.8
huairou,2017-09-17 16:00:00,12.0,24.0,10.0,0.3,47.0,2.0,huairou,14.5,1000.0,81,26.0,0.3
huairou,2017-09-17 17:00:00,10.0,19.0,8.0,0.3,43.0,2.0,huairou,13.7,999.9,86,276.0,0.9
huairou,2017-09-17 18:00:00,7.0,16.0,6.0,0.3,45.0,2.0,huairou,13.3,999.8,92,332.0,0.8
huairou,2017-09-17 19:00:00,9.0,11.0,7.0,0.3,43.0,2.0,huairou,12.8,999.0,92,350.0,1.1
huairou,2017-09-17 20:00:00,12.0,11.666666666666666,9.0,0.2,41.333333333333336,2.0,huairou,12.4,998.7,90,324.0,2.0
huairou,2017-09-17 21:00:00,10.0,12.333333333333334,9.5,0.25,39.666666666666664,2.0,huairou,12.1,999.0,93,321.0,1.1
huairou,2017-09-17 22:00:00,8.0,13.0,10.0,0.3,38.0,2.0,huairou,12.0,998.9,91,314.0,1.6
huairou,2017-09-17 23:00:00,9.0,23.0,16.0,0.4,29.0,2.0,huairou,12.9,999.1,88,311.0,0.9
huairou,2017-09-18 00:00:00,14.0,38.0,26.0,0.4,23.0,2.0,huairou,17.4,999.0,68,72.0,1.0
huairou,2017-09-18 01:00:00,11.0,47.0,23.0,0.4,29.0,2.0,huairou,20.7,999.1,59,120.0,1.4
huairou,2017-09-18 02:00:00,11.0,47.0,23.0,0.4,40.0,2.0,huairou,22.7,998.8,49,110.0,1.8
huairou,2017-09-18 03:00:00,7.0,27.0,15.0,0.3,71.0,2.0,huairou,24.8,998.1,43,134.0,2.0
huairou,2017-09-18 04:00:00,9.0,38.0,17.0,0.4,87.0,2.0,huairou,26.5,997.2,38,153.0,1.6
huairou,2017-09-18 05:00:00,13.0,36.0,20.0,0.5,92.0,3.0,huairou,28.0,996.2,36,229.0,2.3
huairou,2017-09-18 06:00:00,18.0,58.0,22.0,0.5,101.0,5.0,huairou,28.5,995.4,40,248.0,2.9
huairou,2017-09-18 07:00:00,17.0,49.0,25.0,0.5,112.0,7.0,huairou,29.5,994.6,37,210.0,2.2
huairou,2017-09-18 08:00:00,19.0,51.0,27.0,0.5,138.0,5.0,huairou,29.9,994.1,35,208.0,1.7
huairou,2017-09-18 09:00:00,25.0,76.0,46.0,0.6,141.0,4.0,huairou,29.6,994.0,38,129.0,0.6
huairou,2017-09-18 10:00:00,27.0,113.0,55.0,0.6,137.0,3.0,huairou,26.3,994.3,51,81.0,1.2
huairou,2017-09-18 11:00:00,36.0,127.0,56.0,0.7,110.0,2.0,huairou,22.4,994.6,64,307.0,2.0
huairou,2017-09-18 12:00:00,33.5,97.5,41.5,0.6499999999999999,101.0,2.0,huairou,21.1,995.4,72,314.0,1.3
huairou,2017-09-18 13:00:00,31.0,68.0,27.0,0.6,92.0,2.0,huairou,19.7,995.7,73,316.0,1.7
huairou,2017-09-18 14:00:00,30.0,53.0,21.0,0.6,89.0,2.0,huairou,17.8,996.2,82,218.0,1.6
huairou,2017-09-18 15:00:00,26.0,55.0,21.0,0.6,83.0,2.0,huairou,17.4,996.9,86,301.0,1.9
huairou,2017-09-18 16:00:00,22.0,56.0,19.0,0.6,78.0,2.0,huairou,17.2,997.5,81,347.0,1.3
huairou,2017-09-18 17:00:00,30.0,54.0,18.0,0.6,74.0,2.0,huairou,15.9,997.9,87,169.0,1.3
huairou,2017-09-18 18:00:00,35.0,63.0,22.0,0.6,61.0,2.0,huairou,15.6,998.5,85,316.0,2.1
huairou,2017-09-18 19:00:00,33.0,60.0,19.0,0.6,57.0,2.0,huairou,14.7,998.9,88,333.0,1.2
huairou,2017-09-18 20:00:00,24.0,42.0,13.0,0.5,52.0,2.0,huairou,15.1,999.1,68,322.0,2.6
huairou,2017-09-18 21:00:00,12.0,33.5,13.0,0.4,42.0,2.0,huairou,14.2,999.4,78,208.0,1.2
huairou,2017-09-18 22:00:00,8.0,25.0,19.0,0.4,30.0,2.0,huairou,13.0,1000.0,83,337.0,1.5
huairou,2017-09-18 23:00:00,3.0,6.0,15.0,0.3,41.0,2.0,huairou,13.5,1000.6,80,160.0,1.1
huairou,2017-09-19 00:00:00,3.0,38.0,26.0,0.4,35.0,2.0,huairou,17.7,1000.9,62,332.0,0.7
huairou,2017-09-19 01:00:00,14.0,55.0,47.0,0.5,23.0,2.0,huairou,22.8,1001.3,50,100.0,1.1
huairou,2017-09-19 02:00:00,16.0,46.0,26.0,0.4,48.0,2.0,huairou,25.3,1001.7,39,115.0,2.2
huairou,2017-09-19 03:00:00,10.0,10.0,16.0,0.3,71.0,2.0,huairou,27.1,1001.5,24,53.0,2.0
huairou,2017-09-19 04:00:00,3.0,15.0,8.0,0.2,85.0,2.0,huairou,28.0,1001.3,15,332.0,5.5
huairou,2017-09-19 05:00:00,3.0,20.0,10.0,0.2,85.0,2.0,huairou,29.0,1000.8,16,285.0,3.8
huairou,2017-09-19 06:00:00,10.0,23.0,17.0,0.2,82.33333333333333,12.0,huairou,29.5,1000.7,17,284.0,4.0
huairou,2017-09-19 07:00:00,8.5,20.5,14.5,0.2,79.66666666666667,7.0,huairou,29.8,1000.6,17,294.0,3.7
huairou,2017-09-19 08:00:00,7.0,18.0,12.0,0.2,77.0,2.0,huairou,29.9,1000.7,15,312.0,2.2
huairou,2017-09-19 09:00:00,3.0,23.0,11.0,0.2,77.0,2.0,huairou,29.3,1001.2,19,294.0,1.8
huairou,2017-09-19 10:00:00,9.0,30.0,25.0,0.25,73.0,12.0,huairou,25.8,1001.7,33,315.0,1.6
huairou,2017-09-19 11:00:00,11.0,15.0,25.0,0.3,57.0,2.0,huairou,20.8,1002.2,36,306.0,2.6
huairou,2017-09-19 12:00:00,3.0,26.0,18.0,0.3,61.0,2.0,huairou,19.7,1003.3,36,302.0,2.5
huairou,2017-09-19 13:00:00,4.0,37.0,17.0,0.3,50.0,2.0,huairou,17.5,1004.4,49,279.0,1.7
huairou,2017-09-19 14:00:00,4.0,23.0,12.0,0.3,53.0,2.0,huairou,16.3,1004.7,50,217.0,0.9
huairou,2017-09-19 15:00:00,14.0,49.0,44.0,0.4,11.0,2.0,huairou,16.2,1005.4,49,200.0,1.9
huairou,2017-09-19 16:00:00,10.0,29.0,21.0,0.4,36.0,2.0,huairou,14.7,1005.7,66,270.0,1.3
huairou,2017-09-19 17:00:00,10.0,12.0,4.0,0.3,50.0,2.0,huairou,13.6,1005.8,79,293.0,1.7
huairou,2017-09-19 18:00:00,3.0,10.0,4.0,0.2,47.0,2.0,huairou,12.9,1005.9,74,10.0,0.9
huairou,2017-09-19 19:00:00,4.0,8.0,4.0,0.2,49.0,2.0,huairou,12.0,1005.8,83,219.0,1.3
huairou,2017-09-19 20:00:00,9.0,36.0,33.0,0.2,30.5,2.0,huairou,11.6,1006.1,82,325.0,0.9
huairou,2017-09-19 21:00:00,7.0,26.0,28.0,0.3,12.0,2.0,huairou,11.2,1006.5,82,333.0,1.6
huairou,2017-09-19 22:00:00,5.0,16.0,13.0,0.3,23.0,2.0,huairou,10.8,1006.7,82,323.0,1.5
huairou,2017-09-19 23:00:00,5.0,15.0,18.0,0.4,20.0,2.0,huairou,12.2,1007.1,80,348.0,0.7
huairou,2017-09-20 00:00:00,6.0,28.0,23.0,0.3,22.0,2.0,huairou,17.3,1007.4,54,81.0,0.7
huairou,2017-09-20 01:00:00,8.0,40.0,19.0,0.3,31.0,2.0,huairou,20.1,1007.6,44,136.0,1.2
huairou,2017-09-20 02:00:00,3.0,41.0,18.0,0.3,39.0,2.0,huairou,22.5,1007.3,35,95.0,1.1
huairou,2017-09-20 03:00:00,3.0,9.0,11.0,0.3,58.0,2.0,huairou,24.8,1006.7,31,121.0,1.5
huairou,2017-09-20 04:00:00,11.0,11.0,8.0,0.3,69.0,2.0,huairou,26.2,1005.9,25,77.0,1.8
huairou,2017-09-20 05:00:00,7.0,13.0,10.0,0.2,74.0,2.0,huairou,27.2,1005.0,23,222.0,1.8
huairou,2017-09-20 06:00:00,7.0,15.0,12.0,0.2,79.0,2.0,huairou,27.4,1004.1,27,275.0,2.2
huairou,2017-09-20 07:00:00,7.0,16.0,13.0,0.2,92.0,2.0,huairou,27.9,1003.4,24,258.0,2.1
huairou,2017-09-20 08:00:00,16.0,23.0,19.0,0.3,91.0,2.0,huairou,27.6,1003.1,26,172.0,1.5
huairou,2017-09-20 09:00:00,14.0,33.0,21.0,0.3,98.0,2.0,huairou,26.7,1002.9,25,143.0,1.3
huairou,2017-09-20 10:00:00,11.0,45.0,28.0,0.3,88.0,2.0,huairou,23.7,1002.8,48,320.0,1.4
huairou,2017-09-20 11:00:00,20.0,72.0,54.0,0.5,67.0,2.0,huairou,19.7,1002.9,56,316.0,2.3
huairou,2017-09-20 12:00:00,13.0,76.0,31.0,0.5,59.0,2.0,huairou,18.5,1003.5,59,319.0,1.9
huairou,2017-09-20 13:00:00,17.0,49.0,23.0,0.4,59.0,2.0,huairou,17.5,1003.9,63,310.0,1.7
huairou,2017-09-20 14:00:00,13.0,39.0,19.0,0.4,61.0,2.0,huairou,17.2,1003.9,63,308.0,1.5
