stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
pinggu,2017-10-11 16:00:00,23.0,39.0,36.0,0.8,2.0,2.0,pinggu,6.2,1025.3,94,0.0,0.1
pinggu,2017-10-11 17:00:00,17.0,18.0,20.0,0.7,12.0,2.0,pinggu,5.8,1024.5,93,106.0,0.6
pinggu,2017-10-11 18:00:00,19.0,17.333333333333332,17.0,0.6,14.0,2.0,pinggu,5.8,1024.6,89,282.0,0.8
pinggu,2017-10-11 19:00:00,21.0,16.666666666666668,16.0,0.3,14.0,2.0,pinggu,4.9,1024.1,94,292.0,0.5
pinggu,2017-10-11 20:00:00,15.0,16.0,13.0,0.3,11.0,2.0,pinggu,5.6,1023.1,92,13.0,1.1
pinggu,2017-10-11 21:00:00,12.0,15.333333333333334,21.0,0.2,12.0,2.0,pinggu,5.8,1023.4,94,317.0,0.7
pinggu,2017-10-11 22:00:00,11.0,14.666666666666668,15.0,0.2,19.0,2.0,pinggu,5.3,1022.7,94,1.0,0.3
pinggu,2017-10-11 23:00:00,10.0,14.0,25.0,0.3,12.0,2.0,pinggu,5.6,1022.8,94,0.0,0.1
pinggu,2017-10-12 00:00:00,12.0,24.0,23.0,0.4,14.0,2.0,pinggu,7.0,1022.8,86,0.0,0.2
pinggu,2017-10-12 01:00:00,12.0,22.0,25.0,0.4,16.0,2.0,pinggu,8.4,1022.3,79,5.0,1.5
pinggu,2017-10-12 02:00:00,19.0,34.0,31.0,0.5,15.0,2.0,pinggu,10.0,1021.1,65,58.0,1.8
pinggu,2017-10-12 03:00:00,15.0,15.0,16.0,0.3,34.0,2.0,pinggu,12.1,1020.4,50,94.0,2.1
pinggu,2017-10-12 04:00:00,18.0,17.5,14.0,0.3,47.0,2.0,pinggu,13.1,1019.6,44,214.0,1.1
pinggu,2017-10-12 05:00:00,19.0,20.0,23.0,0.4,42.0,2.0,pinggu,13.9,1018.3,44,183.0,0.8
pinggu,2017-10-12 06:00:00,28.0,36.0,25.0,0.6,52.0,3.0,pinggu,14.2,1017.7,51,217.0,2.0
pinggu,2017-10-12 07:00:00,36.0,51.0,31.0,0.7,47.0,3.0,pinggu,14.3,1017.2,54,206.0,1.4
pinggu,2017-10-12 08:00:00,34.333333333333336,49.0,33.0,0.6,49.0,3.0,pinggu,14.5,1017.0,55,225.0,0.8
pinggu,2017-10-12 09:00:00,32.666666666666664,44.0,39.0,0.5,43.0,2.0,pinggu,14.0,1016.9,61,254.0,0.4
pinggu,2017-10-12 10:00:00,31.0,58.0,57.0,0.6,22.0,2.0,pinggu,10.8,1016.9,82,18.0,1.1
pinggu,2017-10-12 11:00:00,53.0,83.0,70.0,0.8,5.0,2.0,pinggu,9.3,1017.5,84,36.0,1.0
pinggu,2017-10-12 12:00:00,62.0,95.0,59.0,1.0,3.0,2.0,pinggu,7.4,1018.0,91,38.0,1.1
pinggu,2017-10-12 13:00:00,61.0,69.0,43.0,1.0,7.0,2.0,pinggu,6.7,1018.4,94,8.0,0.9
pinggu,2017-10-12 14:00:00,58.0,59.0,36.0,0.9,8.0,2.0,pinggu,6.4,1018.8,96,230.0,0.5
pinggu,2017-10-12 15:00:00,54.0,57.8,33.0,0.7,6.0,2.0,pinggu,5.3,1018.7,96,16.0,1.1
pinggu,2017-10-12 16:00:00,49.0,56.6,27.0,0.7,9.0,2.0,pinggu,5.3,1018.6,97,198.0,0.6
pinggu,2017-10-12 17:00:00,49.0,55.4,25.0,0.7,4.0,2.0,pinggu,4.4,1018.7,97,5.0,0.5
pinggu,2017-10-12 18:00:00,54.0,54.2,28.0,0.8,2.0,2.0,pinggu,4.3,1018.5,98,38.0,1.1
pinggu,2017-10-12 19:00:00,50.0,53.0,24.0,0.6,6.0,2.0,pinggu,3.8,1018.4,98,0.0,0.0
pinggu,2017-10-12 20:00:00,45.0,51.8,20.0,0.5,6.0,2.0,pinggu,3.5,1018.2,98,0.0,0.0
pinggu,2017-10-12 21:00:00,40.0,50.6,15.0,0.4,12.0,2.0,pinggu,3.2,1018.4,98,201.0,0.3
pinggu,2017-10-12 22:00:00,38.0,49.4,20.0,0.5,5.0,2.0,pinggu,3.2,1018.8,98,268.0,1.0
pinggu,2017-10-12 23:00:00,35.0,48.2,22.0,0.6,2.0,2.0,pinggu,3.7,1019.5,98,0.0,0.1
pinggu,2017-10-13 00:00:00,43.0,47.0,25.0,0.7,5.0,2.0,pinggu,6.7,1019.9,99,63.0,1.1
pinggu,2017-10-13 01:00:00,46.0,55.0,20.0,0.6,10.0,2.0,pinggu,9.9,1020.0,83,32.0,1.3
pinggu,2017-10-13 02:00:00,55.0,55.333333333333336,22.0,0.6,26.0,2.0,pinggu,13.4,1019.7,64,201.0,1.2
pinggu,2017-10-13 03:00:00,47.0,55.666666666666664,21.0,0.5,48.0,2.0,pinggu,15.6,1019.5,52,206.0,2.6
pinggu,2017-10-13 04:00:00,44.0,56.0,17.0,0.5,65.0,2.0,pinggu,16.5,1018.8,49,213.0,2.4
pinggu,2017-10-13 05:00:00,53.0,56.333333333333336,22.0,0.5,72.0,2.0,pinggu,17.8,1017.8,45,199.0,2.7
pinggu,2017-10-13 06:00:00,46.0,56.666666666666664,21.0,0.4,81.0,2.0,pinggu,18.7,1017.1,38,257.0,2.7
pinggu,2017-10-13 07:00:00,47.0,57.0,27.0,0.4,84.0,1.0,pinggu,18.8,1017.0,35,218.0,3.1
pinggu,2017-10-13 08:00:00,33.0,57.333333333333336,34.0,0.4,85.0,1.0,pinggu,18.9,1017.0,35,224.0,2.1
pinggu,2017-10-13 09:00:00,32.0,57.666666666666664,39.0,0.4,69.0,2.0,pinggu,18.0,1017.2,36,214.0,1.6
pinggu,2017-10-13 10:00:00,36.0,58.0,76.0,0.40588235294117647,48.0,9.0,pinggu,13.2,1018.0,68,14.0,0.7
pinggu,2017-10-13 11:00:00,46.0,71.0,80.0,0.411764705882353,26.0,6.0,pinggu,10.2,1018.9,79,28.0,1.1
pinggu,2017-10-13 12:00:00,65.0,91.0,59.0,0.4176470588235294,29.0,1.0,pinggu,9.1,1019.9,83,63.0,1.2
pinggu,2017-10-13 13:00:00,46.0,58.0,42.0,0.4235294117647059,44.0,12.0,pinggu,8.2,1020.6,86,70.0,0.9
pinggu,2017-10-13 14:00:00,45.0,53.0,34.0,0.4294117647058824,26.0,6.0,pinggu,6.9,1021.2,91,13.0,1.1
pinggu,2017-10-13 15:00:00,41.0,50.0,28.0,0.43529411764705883,33.0,9.0,pinggu,6.5,1021.5,91,333.0,0.7
pinggu,2017-10-13 16:00:00,37.0,49.0,23.0,0.4411764705882353,36.0,12.0,pinggu,5.2,1021.7,93,348.0,1.1
pinggu,2017-10-13 17:00:00,40.0,48.0,46.0,0.4470588235294118,15.0,9.0,pinggu,4.5,1022.0,95,345.0,0.6
pinggu,2017-10-13 18:00:00,28.0,41.666666666666664,46.0,0.45294117647058824,17.0,12.0,pinggu,4.2,1022.2,95,297.0,0.6
pinggu,2017-10-13 19:00:00,25.0,35.333333333333336,23.0,0.45882352941176474,40.0,12.0,pinggu,3.9,1022.4,95,297.0,0.4
pinggu,2017-10-13 20:00:00,25.0,29.0,32.0,0.4647058823529412,21.0,9.0,pinggu,3.7,1022.7,95,0.0,0.0
pinggu,2017-10-13 21:00:00,17.0,33.666666666666664,25.0,0.47058823529411764,27.0,6.0,pinggu,3.6,1023.1,96,0.0,0.0
pinggu,2017-10-13 22:00:00,18.0,38.333333333333336,43.0,0.47647058823529415,9.0,9.0,pinggu,3.3,1023.8,96,0.0,0.0
pinggu,2017-10-13 23:00:00,31.0,43.0,38.0,0.4823529411764706,8.0,1.0,pinggu,4.7,1024.5,96,0.0,0.0
pinggu,2017-10-14 00:00:00,26.0,32.0,43.0,0.4882352941176471,13.0,1.0,pinggu,6.9,1025.5,89,351.0,1.1
pinggu,2017-10-14 01:00:00,17.0,41.0,39.0,0.49411764705882355,17.0,6.0,pinggu,9.6,1026.2,69,204.0,0.9
pinggu,2017-10-14 02:00:00,24.0,36.0,36.0,0.5,31.0,2.0,pinggu,12.2,1025.8,53,9.0,1.1
pinggu,2017-10-14 03:00:00,20.0,29.0,27.0,0.55,42.0,6.0,pinggu,12.0,1025.5,61,19.0,1.0
pinggu,2017-10-14 04:00:00,29.0,27.0,36.0,0.6,51.0,12.0,pinggu,14.6,1024.7,31,43.0,2.5
pinggu,2017-10-14 05:00:00,15.0,31.0,8.0,0.65,73.0,12.0,pinggu,15.3,1023.8,24,58.0,2.4
pinggu,2017-10-14 06:00:00,11.0,35.0,23.0,0.7000000000000001,74.0,1.0,pinggu,15.3,1023.3,24,87.0,1.9
pinggu,2017-10-14 07:00:00,24.0,39.0,34.0,0.75,54.0,10.0,pinggu,14.6,1023.1,30,155.0,0.8
pinggu,2017-10-14 08:00:00,26.0,48.0,49.0,0.8,28.0,4.0,pinggu,12.2,1023.2,67,19.0,0.8
pinggu,2017-10-14 09:00:00,27.0,62.0,56.0,0.8,34.0,7.0,pinggu,12.1,1022.8,61,0.0,0.1
pinggu,2017-10-14 10:00:00,39.0,76.0,42.0,0.8,33.0,12.0,pinggu,11.3,1023.5,66,211.0,1.3
pinggu,2017-10-14 11:00:00,37.0,89.0,51.0,0.8,25.0,6.0,pinggu,10.0,1023.9,78,318.0,1.8
pinggu,2017-10-14 12:00:00,51.0,64.0,43.0,0.8,18.0,12.0,pinggu,10.3,1024.0,79,0.0,0.2
pinggu,2017-10-14 13:00:00,37.0,45.0,45.0,0.8,20.0,6.0,pinggu,10.3,1024.2,80,102.0,1.1
pinggu,2017-10-14 14:00:00,35.0,63.0,42.0,0.8,27.0,9.0,pinggu,12.0,1023.7,66,59.0,3.9
pinggu,2017-10-14 15:00:00,38.0,41.0,25.0,0.8,63.0,1.0,pinggu,11.7,1024.0,74,40.0,1.2
pinggu,2017-10-14 16:00:00,42.0,55.0,32.0,0.8,42.0,9.0,pinggu,10.4,1024.1,87,267.0,1.2
pinggu,2017-10-14 17:00:00,33.0,58.15,26.0,0.8,40.0,1.0,pinggu,10.9,1023.8,85,0.0,0.2
pinggu,2017-10-14 18:00:00,38.0,61.3,25.0,0.8,37.0,1.0,pinggu,10.0,1023.8,92,247.0,0.9
pinggu,2017-10-14 19:00:00,40.0,64.45,22.0,0.8,31.0,6.0,pinggu,10.1,1022.9,93,0.0,0.2
pinggu,2017-10-14 20:00:00,39.0,67.6,19.0,0.8,46.0,6.0,pinggu,10.8,1022.5,89,54.0,1.8
pinggu,2017-10-14 21:00:00,40.0,70.75,20.0,0.8,44.0,12.0,pinggu,11.0,1022.5,90,88.0,0.9
pinggu,2017-10-14 22:00:00,39.0,73.9,31.0,0.8,26.0,9.0,pinggu,10.0,1023.3,93,237.0,1.3
pinggu,2017-10-14 23:00:00,44.0,77.05,36.0,0.8,11.0,6.0,pinggu,9.8,1023.7,93,232.0,0.9
pinggu,2017-10-15 00:00:00,51.0,80.2,44.0,0.8,12.0,9.0,pinggu,10.3,1024.5,91,230.0,1.0
pinggu,2017-10-15 01:00:00,45.0,83.35,32.0,0.8,10.0,2.0,pinggu,11.4,1024.7,88,227.0,0.7
pinggu,2017-10-15 02:00:00,50.0,86.5,26.0,0.8,22.0,2.0,pinggu,12.8,1024.8,82,190.0,1.1
pinggu,2017-10-15 03:00:00,51.0,89.65,18.0,0.9,42.0,3.0,pinggu,13.8,1024.4,74,241.0,1.5
pinggu,2017-10-15 04:00:00,63.0,92.8,21.0,1.0,60.0,11.0,pinggu,14.8,1023.8,69,237.0,1.9
pinggu,2017-10-15 05:00:00,79.0,95.94999999999999,16.0,1.1,70.0,6.0,pinggu,16.2,1023.0,65,206.0,1.3
pinggu,2017-10-15 06:00:00,83.0,99.1,15.0,1.0,76.0,5.0,pinggu,16.8,1022.5,63,235.0,1.3
pinggu,2017-10-15 07:00:00,95.0,102.25,26.0,1.0,89.0,3.0,pinggu,16.7,1022.7,64,221.0,2.0
pinggu,2017-10-15 08:00:00,84.0,105.4,19.0,1.0,83.0,4.0,pinggu,16.5,1023.0,65,218.0,1.7
pinggu,2017-10-15 09:00:00,83.0,108.55,24.0,1.1,76.0,3.0,pinggu,15.1,1023.4,73,243.0,1.1
pinggu,2017-10-15 10:00:00,88.0,111.69999999999999,52.0,1.25,49.0,12.0,pinggu,12.3,1024.0,88,0.0,0.2
pinggu,2017-10-15 11:00:00,99.0,114.85,60.0,1.4,26.0,2.0,pinggu,11.2,1024.8,92,50.0,1.6
pinggu,2017-10-15 12:00:00,116.0,118.0,73.0,1.7,2.0,2.0,pinggu,10.5,1025.3,94,37.0,0.8
pinggu,2017-10-15 13:00:00,104.0,112.61538461538461,52.0,1.5,5.0,2.0,pinggu,9.5,1026.2,95,0.0,0.2
pinggu,2017-10-15 14:00:00,97.0,107.23076923076923,38.0,1.5,8.0,2.0,pinggu,8.4,1026.7,96,0.0,0.0
pinggu,2017-10-15 15:00:00,105.0,101.84615384615384,41.0,1.42,6.0,6.0,pinggu,8.2,1027.2,97,340.0,0.8
pinggu,2017-10-15 16:00:00,99.0,96.46153846153845,36.0,1.34,14.0,9.0,pinggu,8.1,1027.4,97,0.0,0.0
pinggu,2017-10-15 17:00:00,82.0,91.07692307692307,29.0,1.26,20.0,9.0,pinggu,7.7,1027.7,97,314.0,0.4
pinggu,2017-10-15 18:00:00,76.0,85.6923076923077,17.0,1.1800000000000002,26.0,6.0,pinggu,7.6,1028.0,98,295.0,0.9
pinggu,2017-10-15 19:00:00,71.0,80.3076923076923,27.0,1.1,7.0,2.0,pinggu,7.0,1027.9,98,73.0,0.3
pinggu,2017-10-15 20:00:00,68.0,74.92307692307692,26.0,1.0666666666666667,12.0,9.0,pinggu,6.2,1027.7,98,0.0,0.1
pinggu,2017-10-15 21:00:00,68.0,69.53846153846153,28.0,1.0333333333333334,12.0,12.0,pinggu,5.3,1028.3,98,311.0,0.8
pinggu,2017-10-15 22:00:00,56.0,64.15384615384615,30.0,1.0,2.0,2.0,pinggu,4.9,1028.8,98,56.0,0.8
pinggu,2017-10-15 23:00:00,38.0,58.76923076923077,35.0,0.8,2.0,2.0,pinggu,5.2,1029.3,98,30.0,0.5
pinggu,2017-10-16 00:00:00,28.0,53.38461538461539,38.0,0.8,6.0,2.0,pinggu,8.2,1029.9,98,0.0,0.1
pinggu,2017-10-16 01:00:00,32.0,48.0,36.0,0.7,14.0,2.0,pinggu,11.4,1030.5,68,254.0,0.6
pinggu,2017-10-16 02:00:00,38.0,43.75,28.0,0.7333333333333333,44.0,12.0,pinggu,14.0,1030.1,50,267.0,2.0
pinggu,2017-10-16 03:00:00,37.0,39.5,28.0,0.7666666666666667,44.0,8.0,pinggu,15.5,1029.8,42,238.0,2.1
pinggu,2017-10-16 04:00:00,36.0,35.25,28.0,0.8,44.0,4.0,pinggu,16.4,1029.2,41,248.0,1.8
pinggu,2017-10-16 05:00:00,26.0,31.0,39.0,0.75,47.0,3.0,pinggu,17.2,1028.2,34,256.0,1.4
pinggu,2017-10-16 06:00:00,16.0,32.578947368421055,22.0,0.7,62.0,2.0,pinggu,17.8,1027.4,30,258.0,1.7
pinggu,2017-10-16 07:00:00,17.333333333333332,34.1578947368421,20.0,0.6,74.0,2.0,pinggu,17.5,1026.9,31,233.0,2.0
pinggu,2017-10-16 08:00:00,18.666666666666668,35.73684210526316,29.0,0.9,70.0,3.0,pinggu,16.7,1026.6,39,234.0,1.2
pinggu,2017-10-16 09:00:00,20.0,37.31578947368421,38.0,1.0,62.0,4.0,pinggu,14.5,1026.3,58,255.0,0.3
pinggu,2017-10-16 10:00:00,21.333333333333332,38.89473684210526,80.0,1.2,35.0,10.0,pinggu,11.7,1026.4,69,38.0,0.7
pinggu,2017-10-16 11:00:00,22.666666666666664,40.473684210526315,82.0,1.4,7.0,2.0,pinggu,9.9,1026.8,76,45.0,0.9
pinggu,2017-10-16 12:00:00,24.0,42.05263157894737,58.0,1.3,13.0,2.0,pinggu,10.2,1026.7,75,73.0,1.5
pinggu,2017-10-16 13:00:00,25.333333333333332,43.631578947368425,34.0,1.1,27.0,2.0,pinggu,8.7,1027.0,83,0.0,0.1
pinggu,2017-10-16 14:00:00,26.666666666666664,45.21052631578947,36.0,1.0785714285714287,35.0,6.0,pinggu,8.4,1027.1,87,33.0,0.9
pinggu,2017-10-16 15:00:00,28.0,46.78947368421053,27.0,1.0571428571428572,32.0,9.0,pinggu,8.8,1027.2,85,74.0,0.9
pinggu,2017-10-16 16:00:00,29.333333333333332,48.368421052631575,33.0,1.0357142857142858,35.0,1.0,pinggu,9.0,1026.9,90,0.0,0.0
pinggu,2017-10-16 17:00:00,30.666666666666664,49.94736842105263,30.0,1.0142857142857145,36.0,9.0,pinggu,9.4,1026.7,90,22.0,0.7
pinggu,2017-10-16 18:00:00,32.0,51.526315789473685,28.0,0.9928571428571429,38.0,6.0,pinggu,9.7,1026.6,90,32.0,0.4
pinggu,2017-10-16 19:00:00,33.33333333333333,53.10526315789474,31.0,0.9714285714285715,22.0,9.0,pinggu,8.7,1026.2,93,301.0,0.5
pinggu,2017-10-16 20:00:00,34.666666666666664,54.684210526315795,38.0,0.9500000000000001,9.0,9.0,pinggu,8.6,1025.9,94,247.0,0.5
pinggu,2017-10-16 21:00:00,36.0,56.26315789473684,40.0,0.9285714285714286,9.0,12.0,pinggu,7.6,1025.7,95,339.0,0.9
pinggu,2017-10-16 22:00:00,37.33333333333333,57.84210526315789,37.0,0.9071428571428573,9.0,12.0,pinggu,7.1,1025.8,96,338.0,0.5
pinggu,2017-10-16 23:00:00,38.666666666666664,59.421052631578945,39.0,0.8857142857142858,3.0,12.0,pinggu,7.7,1026.0,97,79.0,0.9
pinggu,2017-10-17 00:00:00,40.0,61.0,35.0,0.8642857142857143,14.0,12.0,pinggu,10.5,1026.4,93,71.0,1.1
pinggu,2017-10-17 01:00:00,39.0,75.0,33.0,0.842857142857143,31.0,12.0,pinggu,12.5,1026.8,82,266.0,1.1
pinggu,2017-10-17 02:00:00,52.0,71.0,43.0,0.8214285714285714,27.0,9.0,pinggu,13.7,1026.6,74,262.0,0.9
pinggu,2017-10-17 03:00:00,46.0,62.0,39.0,0.8,29.0,2.0,pinggu,14.9,1026.4,69,244.0,1.1
pinggu,2017-10-17 04:00:00,59.0,77.0,44.0,0.8333333333333334,45.0,12.0,pinggu,16.1,1025.6,62,330.0,1.1
pinggu,2017-10-17 05:00:00,64.0,77.0,40.0,0.8666666666666667,76.0,2.0,pinggu,16.8,1024.4,58,33.0,0.9
pinggu,2017-10-17 06:00:00,62.0,78.0,20.0,0.9,91.0,3.0,pinggu,16.6,1023.4,59,222.0,1.2
pinggu,2017-10-17 07:00:00,65.0,79.0,21.0,0.9,96.0,3.0,pinggu,16.7,1023.2,59,221.0,0.8
pinggu,2017-10-17 08:00:00,77.0,80.0,31.0,0.925,94.0,1.0,pinggu,16.2,1023.4,64,232.0,1.0
pinggu,2017-10-17 09:00:00,69.0,81.0,40.0,0.9500000000000001,76.0,1.0,pinggu,15.1,1023.3,73,331.0,0.6
pinggu,2017-10-17 10:00:00,73.0,88.0,45.0,0.9750000000000001,58.0,12.0,pinggu,13.4,1023.2,83,20.0,0.7
pinggu,2017-10-17 11:00:00,97.0,118.0,74.0,1.0,19.0,9.0,pinggu,12.9,1023.6,88,4.0,0.7
pinggu,2017-10-17 12:00:00,94.0,118.0,65.0,1.0250000000000001,26.0,6.0,pinggu,13.1,1023.7,86,30.0,1.0
pinggu,2017-10-17 13:00:00,105.0,108.0,67.0,1.05,16.0,12.0,pinggu,13.1,1023.4,86,63.0,1.1
pinggu,2017-10-17 14:00:00,91.0,93.0,35.0,1.0750000000000002,43.0,6.0,pinggu,13.2,1023.5,84,84.0,1.5
pinggu,2017-10-17 15:00:00,76.0,92.78260869565217,26.0,1.1,36.0,2.0,pinggu,13.3,1023.2,82,77.0,1.1
pinggu,2017-10-17 16:00:00,73.0,92.56521739130434,26.0,1.0,37.0,2.0,pinggu,13.1,1022.6,83,76.0,1.3
pinggu,2017-10-17 17:00:00,72.0,92.34782608695652,31.0,1.0,34.0,1.0,pinggu,12.5,1022.4,90,102.0,0.3
pinggu,2017-10-17 18:00:00,71.0,92.1304347826087,27.0,1.0,21.0,2.0,pinggu,12.4,1022.1,91,39.0,0.8
pinggu,2017-10-17 19:00:00,67.0,91.91304347826087,53.0,1.0,13.0,12.0,pinggu,12.2,1021.5,94,33.0,0.9
pinggu,2017-10-17 20:00:00,79.0,91.69565217391305,24.0,1.0,32.0,6.0,pinggu,11.9,1021.0,95,54.0,1.1
pinggu,2017-10-17 21:00:00,73.5,91.47826086956522,20.5,1.0,28.5,4.0,pinggu,12.2,1021.0,92,96.0,1.7
pinggu,2017-10-17 22:00:00,68.0,91.26086956521739,17.0,1.0,25.0,2.0,pinggu,11.9,1021.0,94,58.0,1.6
pinggu,2017-10-17 23:00:00,73.0,91.04347826086956,27.0,1.05,32.0,9.0,pinggu,11.9,1021.1,95,101.0,1.3
pinggu,2017-10-18 00:00:00,81.0,90.82608695652173,36.0,1.1,23.0,6.0,pinggu,12.0,1021.5,95,86.0,1.1
pinggu,2017-10-18 01:00:00,84.0,90.6086956521739,35.0,1.15,27.0,1.0,pinggu,12.3,1021.9,95,68.0,1.1
pinggu,2017-10-18 02:00:00,80.0,90.3913043478261,28.0,1.2,33.0,1.0,pinggu,12.5,1021.6,95,60.0,1.3
pinggu,2017-10-18 03:00:00,101.0,90.17391304347827,37.0,1.25,31.0,1.0,pinggu,12.5,1021.2,94,72.0,1.3
pinggu,2017-10-18 04:00:00,100.0,89.95652173913044,40.0,1.2999999999999998,28.0,6.0,pinggu,12.6,1020.7,95,55.0,0.8
pinggu,2017-10-18 05:00:00,98.0,89.73913043478261,39.0,1.3499999999999999,25.0,9.0,pinggu,12.8,1019.9,94,98.0,1.1
pinggu,2017-10-18 06:00:00,93.0,89.52173913043478,29.0,1.4,26.0,2.0,pinggu,12.9,1019.2,94,77.0,1.0
pinggu,2017-10-18 07:00:00,89.0,89.30434782608695,30.0,1.5,30.0,2.0,pinggu,13.0,1018.9,93,73.0,1.0
pinggu,2017-10-18 08:00:00,87.0,89.08695652173913,33.0,1.6,36.0,2.0,pinggu,13.0,1018.9,93,44.0,0.4
pinggu,2017-10-18 09:00:00,84.0,88.86956521739131,33.0,1.5,37.0,2.0,pinggu,12.9,1018.7,92,140.0,0.3
pinggu,2017-10-18 10:00:00,85.0,88.65217391304348,34.0,1.5,39.0,2.0,pinggu,12.6,1018.7,94,0.0,0.1
pinggu,2017-10-18 11:00:00,90.0,88.43478260869566,48.0,1.525,36.0,12.0,pinggu,12.4,1018.9,95,11.0,0.9
pinggu,2017-10-18 12:00:00,85.0,88.21739130434783,45.0,1.55,42.0,6.0,pinggu,12.4,1019.0,96,262.0,0.6
pinggu,2017-10-18 13:00:00,102.0,88.0,32.0,1.5750000000000002,40.0,6.0,pinggu,12.4,1019.1,96,222.0,1.0
pinggu,2017-10-18 14:00:00,92.0,87.78260869565217,35.0,1.6,21.0,2.0,pinggu,12.4,1018.8,96,198.0,1.0
pinggu,2017-10-18 15:00:00,94.0,87.56521739130434,38.0,1.6,18.0,6.0,pinggu,12.4,1018.8,96,243.0,1.4
pinggu,2017-10-18 16:00:00,101.0,87.34782608695652,42.0,1.6,16.0,9.0,pinggu,12.3,1018.6,96,251.0,1.3
pinggu,2017-10-18 17:00:00,104.0,87.1304347826087,30.0,1.6,17.0,2.0,pinggu,12.3,1018.3,96,220.0,0.6
pinggu,2017-10-18 18:00:00,104.0,86.91304347826087,34.0,1.55,25.0,6.0,pinggu,12.1,1017.9,97,234.0,0.9
pinggu,2017-10-18 19:00:00,91.0,86.69565217391305,28.0,1.5,10.0,2.0,pinggu,11.6,1017.1,97,0.0,0.1
pinggu,2017-10-18 20:00:00,77.0,86.47826086956522,30.0,1.4,6.0,2.0,pinggu,11.3,1016.9,97,312.0,1.0
pinggu,2017-10-18 21:00:00,64.0,86.26086956521739,44.0,1.4,1.0,1.0,pinggu,10.9,1016.9,98,201.0,0.9
pinggu,2017-10-18 22:00:00,48.0,86.04347826086956,34.0,1.4,13.0,9.0,pinggu,10.3,1017.4,98,252.0,1.0
pinggu,2017-10-18 23:00:00,51.0,85.82608695652173,28.0,1.4,10.0,12.0,pinggu,10.1,1017.6,99,276.0,1.1
pinggu,2017-10-19 00:00:00,43.0,85.6086956521739,27.0,1.4,12.0,2.0,pinggu,10.2,1018.3,99,217.0,1.0
pinggu,2017-10-19 01:00:00,52.0,85.3913043478261,33.0,1.3285714285714285,29.0,9.0,pinggu,10.6,1018.7,99,289.0,0.8
pinggu,2017-10-19 02:00:00,60.0,85.17391304347827,22.0,1.2571428571428571,30.0,9.0,pinggu,11.8,1018.1,96,226.0,0.8
pinggu,2017-10-19 03:00:00,61.0,84.95652173913044,18.0,1.1857142857142857,35.0,12.0,pinggu,13.1,1017.6,84,7.0,1.0
pinggu,2017-10-19 04:00:00,53.0,84.73913043478261,24.0,1.1142857142857143,44.0,1.0,pinggu,14.9,1016.8,78,203.0,1.1
pinggu,2017-10-19 05:00:00,57.0,84.52173913043478,20.0,1.042857142857143,61.0,9.0,pinggu,16.2,1016.0,73,237.0,1.2
pinggu,2017-10-19 06:00:00,45.0,84.30434782608695,18.0,0.9714285714285714,71.0,9.0,pinggu,17.9,1015.4,67,200.0,1.7
pinggu,2017-10-19 07:00:00,40.0,84.08695652173913,14.0,0.9,87.0,2.0,pinggu,18.6,1015.0,63,184.0,1.0
pinggu,2017-10-19 08:00:00,39.0,83.86956521739131,21.0,0.9,100.0,9.0,pinggu,18.8,1014.9,59,252.0,0.9
pinggu,2017-10-19 09:00:00,44.0,83.65217391304348,19.0,0.9,94.0,2.0,pinggu,17.4,1014.6,68,219.0,1.0
pinggu,2017-10-19 10:00:00,63.0,83.43478260869566,39.0,1.1,86.0,6.0,pinggu,13.4,1015.0,88,10.0,0.9
pinggu,2017-10-19 11:00:00,66.0,83.21739130434783,58.0,1.3,42.0,2.0,pinggu,12.3,1015.6,90,29.0,1.1
pinggu,2017-10-19 12:00:00,77.0,83.0,71.0,1.35,12.0,6.0,pinggu,11.1,1016.3,95,0.0,0.0
pinggu,2017-10-19 13:00:00,68.0,82.77272727272727,40.0,1.4,9.0,2.0,pinggu,10.0,1016.6,95,43.0,0.4
pinggu,2017-10-19 14:00:00,61.0,82.54545454545455,43.0,1.3,16.0,6.0,pinggu,9.6,1017.4,97,70.0,0.9
pinggu,2017-10-19 15:00:00,61.0,82.31818181818181,33.0,1.2,7.0,1.0,pinggu,9.0,1017.4,97,65.0,0.7
pinggu,2017-10-19 16:00:00,53.0,82.0909090909091,31.0,1.1,4.0,2.0,pinggu,8.7,1017.2,98,0.0,0.0
pinggu,2017-10-19 17:00:00,49.0,81.86363636363636,32.0,1.06,17.0,12.0,pinggu,9.0,1017.3,98,55.0,1.6
pinggu,2017-10-19 18:00:00,48.0,81.63636363636364,20.0,1.02,16.0,6.0,pinggu,10.4,1017.1,98,61.0,1.2
pinggu,2017-10-19 19:00:00,50.0,81.4090909090909,22.0,0.98,25.0,6.0,pinggu,10.7,1016.6,98,56.0,1.4
pinggu,2017-10-19 20:00:00,57.0,81.18181818181819,20.0,0.9400000000000001,30.0,9.0,pinggu,10.8,1016.0,96,60.0,1.8
pinggu,2017-10-19 21:00:00,50.0,80.95454545454545,11.0,0.9,29.0,2.0,pinggu,10.7,1016.1,95,249.0,0.5
pinggu,2017-10-19 22:00:00,63.0,80.72727272727273,20.0,0.97,16.0,12.0,pinggu,10.5,1016.5,97,0.0,0.0
pinggu,2017-10-19 23:00:00,75.0,80.5,31.0,1.04,3.0,12.0,pinggu,10.7,1016.6,96,41.0,1.2
