stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
tongzhou,2017-10-20 17:00:00,130.0,131.04099410554176,74.0,2.2,2.0,3.0,tongzhou,9.6,1016.6,97,0.0,0.1
tongzhou,2017-10-20 18:00:00,116.0,133.0,67.0,2.2032730284220574,1.0,13.0,tongzhou,10.3,1016.9,98,329.0,1.4
tongzhou,2017-10-20 19:00:00,115.0,131.34130457244478,72.0,2.084571218852569,12.0,6.0,tongzhou,10.8,1016.9,98,344.0,0.9
tongzhou,2017-10-20 20:00:00,98.0,126.06490782287624,62.0,1.9,2.0,2.0,tongzhou,10.5,1016.8,98,302.0,1.2
tongzhou,2017-10-20 21:00:00,91.0,117.17080975129429,71.0,1.658910276649094,9.0,6.0,tongzhou,10.6,1017.0,98,350.0,0.5
tongzhou,2017-10-20 22:00:00,77.0,104.65901035769895,64.0,1.3938381247495997,9.0,6.0,tongzhou,9.5,1017.5,98,338.0,0.8
tongzhou,2017-10-20 23:00:00,78.0,88.52950964209022,47.0,1.3,6.0,2.0,tongzhou,8.7,1018.2,98,336.0,0.9
tongzhou,2017-10-21 00:00:00,72.0,70.11469787235107,48.0,1.409931978350042,19.0,6.0,tongzhou,10.8,1019.0,98,92.0,0.9
tongzhou,2017-10-21 01:00:00,100.0,57.408916655779585,47.0,1.7,16.0,2.0,tongzhou,11.9,1020.0,98,59.0,1.1
tongzhou,2017-10-21 02:00:00,148.0,51.744556260258726,43.0,2.0,31.0,2.0,tongzhou,14.0,1020.1,98,54.0,1.8
tongzhou,2017-10-21 03:00:00,121.0,53.12161668578851,33.0,1.6,49.0,4.0,tongzhou,16.1,1020.3,66,86.0,3.8
tongzhou,2017-10-21 04:00:00,86.0,61.54009793236894,25.0,1.370358310154915,68.0,12.0,tongzhou,17.0,1020.1,58,108.0,3.9
tongzhou,2017-10-21 05:00:00,76.0,77.0,17.0,1.4,84.0,8.0,tongzhou,17.0,1019.7,62,107.0,3.4
tongzhou,2017-10-21 06:00:00,88.0,96.0,23.0,1.6,79.0,9.0,tongzhou,17.0,1019.4,61,116.0,2.8
tongzhou,2017-10-21 07:00:00,80.0,103.0,32.0,1.9,69.0,14.0,tongzhou,16.7,1019.2,61,111.0,2.9
tongzhou,2017-10-21 08:00:00,99.0,116.0,37.0,2.1,63.0,17.0,tongzhou,16.1,1019.7,58,148.0,2.1
tongzhou,2017-10-21 09:00:00,80.0,84.0,35.0,1.756675205410203,56.0,17.0,tongzhou,15.0,1019.8,56,148.0,1.5
tongzhou,2017-10-21 10:00:00,32.0,62.0,32.0,0.9407822566734882,54.0,9.0,tongzhou,13.7,1019.9,59,137.0,1.2
tongzhou,2017-10-21 11:00:00,25.0,51.0,32.0,0.5,44.0,4.0,tongzhou,12.5,1020.7,81,26.0,0.6
tongzhou,2017-10-21 12:00:00,15.0,52.0,38.0,0.5,38.0,4.0,tongzhou,12.4,1021.0,86,75.0,0.4
tongzhou,2017-10-21 13:00:00,22.0,50.0,46.0,0.5,30.0,4.0,tongzhou,11.7,1021.0,84,0.0,0.0
tongzhou,2017-10-21 14:00:00,17.0,54.0,56.0,0.5,19.0,4.0,tongzhou,12.1,1021.2,86,348.0,0.9
tongzhou,2017-10-21 15:00:00,20.0,55.0,50.0,0.5,24.0,3.0,tongzhou,11.8,1021.6,85,285.0,0.9
tongzhou,2017-10-21 16:00:00,21.0,56.0,47.0,0.5,22.0,3.0,tongzhou,11.7,1021.5,88,23.0,0.9
tongzhou,2017-10-21 17:00:00,23.0,69.0,53.0,0.6,13.0,3.0,tongzhou,11.3,1021.5,84,23.0,0.4
tongzhou,2017-10-21 18:00:00,37.0,67.0,42.0,0.6715079586587266,31.0,2.0,tongzhou,11.0,1021.6,84,288.0,1.5
tongzhou,2017-10-21 19:00:00,41.0,60.638015727088984,32.0,0.7,23.0,3.0,tongzhou,10.9,1021.6,88,308.0,0.9
tongzhou,2017-10-21 20:00:00,38.0,52.590420503623406,27.0,0.7,25.0,2.0,tongzhou,10.8,1021.4,90,24.0,1.3
tongzhou,2017-10-21 21:00:00,42.0,43.843855564407306,35.0,0.7,22.0,2.0,tongzhou,10.6,1021.5,90,18.0,0.3
tongzhou,2017-10-21 22:00:00,35.0,40.31816831826484,60.0,0.7,4.0,3.0,tongzhou,10.5,1021.6,86,87.0,1.2
tongzhou,2017-10-21 23:00:00,33.0,43.0,47.0,0.6,10.0,3.0,tongzhou,10.6,1022.0,86,81.0,1.5
tongzhou,2017-10-22 00:00:00,35.0,48.0,39.0,0.7,15.0,3.0,tongzhou,11.1,1022.0,81,102.0,1.4
tongzhou,2017-10-22 01:00:00,35.0,40.0,37.0,0.7,26.0,5.0,tongzhou,11.7,1022.6,65,106.0,1.1
tongzhou,2017-10-22 02:00:00,38.0,55.0,35.0,0.9,29.0,6.0,tongzhou,11.8,1022.8,61,129.0,0.7
tongzhou,2017-10-22 03:00:00,36.0,56.0,41.0,0.9,22.0,7.0,tongzhou,12.1,1022.6,61,218.0,0.8
tongzhou,2017-10-22 04:00:00,30.0,59.0,43.0,1.0,23.0,9.0,tongzhou,12.3,1022.1,58,244.0,0.9
tongzhou,2017-10-22 05:00:00,39.0,60.0,42.0,1.1,24.0,13.0,tongzhou,12.9,1021.4,66,328.0,0.8
tongzhou,2017-10-22 06:00:00,42.0,65.0,47.0,1.1,21.0,13.0,tongzhou,13.2,1020.9,67,343.0,0.5
tongzhou,2017-10-22 07:00:00,53.0,81.0,50.0,1.1509830720132146,23.0,21.0,tongzhou,13.7,1020.4,63,263.0,0.6
tongzhou,2017-10-22 08:00:00,53.0,75.0,47.0,1.2,30.0,13.0,tongzhou,14.0,1020.3,63,277.0,0.7
tongzhou,2017-10-22 09:00:00,59.0,73.0,48.0,1.2,32.0,13.0,tongzhou,12.8,1020.3,75,0.0,0.2
tongzhou,2017-10-22 10:00:00,53.0,78.0,52.0,1.3,30.0,13.0,tongzhou,11.0,1020.5,87,161.0,1.0
tongzhou,2017-10-22 11:00:00,54.0,84.0,64.0,1.3,12.0,9.0,tongzhou,9.1,1020.8,92,0.0,0.0
tongzhou,2017-10-22 12:00:00,59.0,99.0,74.0,1.6,2.0,6.0,tongzhou,8.0,1021.4,94,290.0,0.7
tongzhou,2017-10-22 13:00:00,65.0,103.0,73.0,1.7,2.0,6.0,tongzhou,7.6,1021.7,96,272.0,0.4
tongzhou,2017-10-22 14:00:00,59.0,93.0,73.0,1.6,2.0,7.0,tongzhou,7.3,1022.1,96,332.0,0.6
tongzhou,2017-10-22 15:00:00,56.0,74.0,66.0,1.2,2.0,7.0,tongzhou,8.3,1022.0,96,321.0,1.3
tongzhou,2017-10-22 16:00:00,42.0,52.0,61.0,1.0,2.0,7.0,tongzhou,8.4,1022.0,96,40.0,0.8
tongzhou,2017-10-22 17:00:00,46.0,62.0,71.0,0.8986202926213871,12.0,16.0,tongzhou,7.5,1022.1,95,20.0,0.9
tongzhou,2017-10-22 18:00:00,32.0,53.0,56.0,0.9,2.0,5.0,tongzhou,7.5,1022.2,95,39.0,1.0
tongzhou,2017-10-22 19:00:00,39.0,53.0,51.0,1.0,2.0,4.0,tongzhou,6.5,1022.2,95,344.0,1.0
tongzhou,2017-10-22 20:00:00,43.0,55.0,47.0,1.0,2.0,3.0,tongzhou,5.9,1022.2,96,337.0,0.7
tongzhou,2017-10-22 21:00:00,45.0,65.0,47.0,1.1,2.0,3.0,tongzhou,5.0,1022.8,96,351.0,1.0
tongzhou,2017-10-22 22:00:00,40.0,64.0,46.0,1.1,2.0,3.0,tongzhou,4.5,1022.9,97,199.0,0.4
tongzhou,2017-10-22 23:00:00,39.0,58.0,47.0,1.0,2.0,4.0,tongzhou,4.4,1023.3,97,0.0,0.2
tongzhou,2017-10-23 00:00:00,31.0,47.0,49.0,0.8,2.0,6.0,tongzhou,8.5,1024.2,97,68.0,0.6
tongzhou,2017-10-23 01:00:00,32.0,50.0,47.0,0.7,8.0,8.0,tongzhou,10.5,1024.6,75,337.0,1.7
tongzhou,2017-10-23 02:00:00,25.0,32.0,31.0,0.5,32.0,7.0,tongzhou,13.0,1024.7,53,7.0,2.1
tongzhou,2017-10-23 03:00:00,18.0,31.76685959625324,16.0,0.3,58.0,6.0,tongzhou,13.8,1024.2,49,20.0,1.6
tongzhou,2017-10-23 04:00:00,16.0,34.0,22.0,0.24204114721109893,74.0,12.0,tongzhou,14.9,1023.5,45,283.0,1.5
tongzhou,2017-10-23 05:00:00,11.0,21.0,13.0,0.3,73.0,4.0,tongzhou,16.0,1022.5,43,350.0,1.7
tongzhou,2017-10-23 06:00:00,19.0,22.0,17.0,0.4,73.0,4.0,tongzhou,17.6,1021.9,38,111.0,1.0
tongzhou,2017-10-23 07:00:00,23.0,24.092608913455717,19.0,0.4,74.0,4.0,tongzhou,17.5,1021.8,35,327.0,1.0
tongzhou,2017-10-23 08:00:00,19.0,26.0,22.0,0.4,72.0,3.0,tongzhou,18.0,1021.8,36,254.0,0.7
tongzhou,2017-10-23 09:00:00,28.0,34.0,28.0,0.4,64.0,3.0,tongzhou,14.4,1021.8,55,202.0,0.3
tongzhou,2017-10-23 10:00:00,33.0,68.0,57.0,0.6,31.0,3.0,tongzhou,10.7,1022.1,75,199.0,0.7
tongzhou,2017-10-23 11:00:00,50.0,88.0,68.0,0.8,19.0,2.0,tongzhou,9.6,1022.9,82,131.0,0.9
tongzhou,2017-10-23 12:00:00,48.0,85.0,68.0,0.8,18.0,2.0,tongzhou,7.9,1023.2,92,125.0,1.0
tongzhou,2017-10-23 13:00:00,66.0,97.0,95.0,0.8729565913511648,12.0,12.0,tongzhou,7.1,1023.4,94,85.0,0.4
tongzhou,2017-10-23 14:00:00,60.0,84.0,82.0,1.0,2.0,2.0,tongzhou,6.7,1023.7,95,96.0,0.8
tongzhou,2017-10-23 15:00:00,63.0,83.0,83.0,1.1,2.0,2.0,tongzhou,6.3,1023.8,96,128.0,0.4
tongzhou,2017-10-23 16:00:00,58.0,81.0,80.0,1.1,2.0,2.0,tongzhou,6.4,1023.8,96,116.0,1.2
tongzhou,2017-10-23 17:00:00,64.0,79.0,81.0,1.0,2.0,2.0,tongzhou,5.4,1023.9,96,107.0,0.6
tongzhou,2017-10-23 18:00:00,63.0,78.0,76.0,1.1,2.0,3.0,tongzhou,4.8,1023.7,97,58.0,0.6
tongzhou,2017-10-23 19:00:00,64.0,81.0,70.0,1.1,2.0,3.0,tongzhou,4.7,1023.6,97,146.0,0.6
tongzhou,2017-10-23 20:00:00,69.0,97.0,65.0,1.1,2.0,4.0,tongzhou,4.4,1023.4,97,167.0,0.5
tongzhou,2017-10-23 21:00:00,60.0,101.0,46.0,1.1,2.0,4.0,tongzhou,4.1,1023.7,97,0.0,0.0
tongzhou,2017-10-23 22:00:00,69.0,102.0,44.0,1.0,2.0,3.0,tongzhou,3.4,1023.9,97,0.0,0.2
tongzhou,2017-10-23 23:00:00,50.0,69.0,48.0,0.7,2.0,2.0,tongzhou,3.7,1024.1,97,80.0,0.4
tongzhou,2017-10-24 00:00:00,47.0,70.0,46.0,0.7,2.0,2.0,tongzhou,6.4,1024.9,98,0.0,0.1
tongzhou,2017-10-24 01:00:00,54.0,80.0,49.0,0.8,4.0,3.0,tongzhou,8.6,1025.0,98,348.0,0.6
tongzhou,2017-10-24 02:00:00,58.0,80.0,53.0,0.8,10.0,4.0,tongzhou,11.6,1024.7,84,216.0,1.0
tongzhou,2017-10-24 03:00:00,73.0,88.0,65.0,0.9,16.0,4.0,tongzhou,13.9,1024.1,73,192.0,2.2
tongzhou,2017-10-24 04:00:00,80.0,91.0,69.0,0.9,31.0,4.0,tongzhou,15.5,1023.2,65,219.0,2.4
tongzhou,2017-10-24 05:00:00,104.0,90.20386871004986,44.0,0.9,67.0,5.0,tongzhou,16.7,1022.4,59,217.0,2.7
tongzhou,2017-10-24 06:00:00,97.0,86.30262014222033,26.0,0.8,96.0,8.0,tongzhou,18.0,1021.5,53,203.0,2.6
tongzhou,2017-10-24 07:00:00,88.0,79.29625429651152,22.0,0.7,103.0,10.0,tongzhou,17.9,1021.2,50,189.0,3.2
tongzhou,2017-10-24 08:00:00,75.0,74.55738749602236,23.0,0.7,105.0,10.0,tongzhou,17.7,1021.0,51,190.0,2.0
tongzhou,2017-10-24 09:00:00,79.0,77.45863606385186,29.0,0.7,99.0,8.0,tongzhou,15.9,1021.0,59,194.0,1.4
tongzhou,2017-10-24 10:00:00,78.0,88.0,48.0,0.9,73.0,6.0,tongzhou,11.5,1021.2,81,149.0,0.3
tongzhou,2017-10-24 11:00:00,80.0,103.0,73.0,1.0,41.0,4.0,tongzhou,9.8,1021.9,91,0.0,0.0
tongzhou,2017-10-24 12:00:00,85.0,106.0,83.0,1.1,27.0,5.0,tongzhou,9.0,1022.3,94,85.0,0.7
tongzhou,2017-10-24 13:00:00,87.0,110.0,95.0,1.1,12.0,4.0,tongzhou,8.3,1022.5,95,49.0,1.0
tongzhou,2017-10-24 14:00:00,90.0,119.0,100.0,1.3,2.0,4.0,tongzhou,7.6,1022.9,96,85.0,0.4
tongzhou,2017-10-24 15:00:00,94.0,123.0,96.0,1.2,2.0,3.0,tongzhou,7.3,1022.7,96,96.0,1.0
tongzhou,2017-10-24 16:00:00,88.0,104.0,87.0,1.1,2.0,3.0,tongzhou,6.9,1022.7,96,0.0,0.0
tongzhou,2017-10-24 17:00:00,84.0,103.0,83.0,1.1,2.0,3.0,tongzhou,6.5,1022.6,97,93.0,0.9
tongzhou,2017-10-24 18:00:00,90.0,100.0,80.0,1.0,2.0,2.0,tongzhou,6.6,1022.8,97,175.0,0.7
tongzhou,2017-10-24 19:00:00,90.0,94.0,78.0,1.0,2.0,2.0,tongzhou,6.4,1022.5,97,171.0,0.5
tongzhou,2017-10-24 20:00:00,89.0,94.0,72.0,1.1,2.0,3.0,tongzhou,6.2,1022.5,97,338.0,0.9
tongzhou,2017-10-24 21:00:00,78.0,96.0,65.0,1.2,2.0,3.0,tongzhou,6.0,1022.5,97,0.0,0.1
tongzhou,2017-10-24 22:00:00,97.0,101.0,60.0,1.3,2.0,3.0,tongzhou,5.4,1022.5,97,0.0,0.0
tongzhou,2017-10-24 23:00:00,111.0,106.821525401739,57.0,1.2,2.0,3.0,tongzhou,5.4,1022.8,97,278.0,0.5
tongzhou,2017-10-25 00:00:00,106.0,113.0,62.0,1.3,2.0,3.0,tongzhou,7.5,1023.6,98,0.0,0.2
tongzhou,2017-10-25 01:00:00,110.0,118.0,62.0,1.3,2.0,4.0,tongzhou,9.9,1024.0,97,357.0,1.0
tongzhou,2017-10-25 02:00:00,112.0,115.0,72.0,1.3,4.0,5.0,tongzhou,11.1,1023.7,90,342.0,1.0
tongzhou,2017-10-25 03:00:00,114.0,115.62335985622362,71.0,1.2,13.0,6.0,tongzhou,13.2,1023.4,76,130.0,0.4
tongzhou,2017-10-25 04:00:00,116.0,122.05755626978744,74.0,1.1,16.0,5.0,tongzhou,13.6,1023.1,75,324.0,0.7
tongzhou,2017-10-25 05:00:00,124.0,134.30258924069153,70.0,1.1,24.0,6.0,tongzhou,14.8,1022.1,69,266.0,1.0
tongzhou,2017-10-25 06:00:00,123.0,146.14704682477526,69.0,1.1,28.0,5.0,tongzhou,14.7,1021.0,73,112.0,1.2
tongzhou,2017-10-25 07:00:00,136.0,151.37951707787806,80.0,1.1,19.0,5.0,tongzhou,14.7,1020.5,75,121.0,2.1
tongzhou,2017-10-25 08:00:00,141.0,150.0,72.0,1.2,25.0,4.0,tongzhou,14.2,1020.6,82,109.0,1.0
tongzhou,2017-10-25 09:00:00,140.0,143.0,88.0,1.2,9.0,3.0,tongzhou,13.5,1020.7,87,156.0,0.7
tongzhou,2017-10-25 10:00:00,148.0,136.32854353103198,101.0,1.3,2.0,3.0,tongzhou,12.7,1020.9,92,226.0,0.4
tongzhou,2017-10-25 11:00:00,152.0,130.9771350019549,100.0,1.4,2.0,3.0,tongzhou,12.3,1021.0,94,152.0,1.0
tongzhou,2017-10-25 12:00:00,152.0,126.94577441276886,102.0,1.4,2.0,3.0,tongzhou,12.1,1021.2,95,95.0,0.7
tongzhou,2017-10-25 13:00:00,157.0,124.2344617634738,104.0,1.4,2.0,4.0,tongzhou,11.9,1020.9,95,130.0,0.3
tongzhou,2017-10-25 14:00:00,150.0,122.84319705406966,98.0,1.4,2.0,6.0,tongzhou,11.7,1020.9,95,0.0,0.1
tongzhou,2017-10-25 15:00:00,151.0,122.77198028455655,92.0,1.4,2.0,6.0,tongzhou,11.4,1020.3,96,95.0,0.8
tongzhou,2017-10-25 16:00:00,143.0,124.02081145493437,85.0,1.4,2.0,5.0,tongzhou,10.8,1019.7,95,124.0,1.0
tongzhou,2017-10-25 17:00:00,152.0,125.92185440266184,82.0,1.4,2.0,5.0,tongzhou,9.7,1019.3,95,0.0,0.2
tongzhou,2017-10-25 18:00:00,143.0,127.80727296519754,81.0,1.4,2.0,5.0,tongzhou,8.9,1019.0,96,108.0,0.9
tongzhou,2017-10-25 19:00:00,138.0,129.6770671425415,79.0,1.4,2.0,4.0,tongzhou,8.6,1018.6,97,0.0,0.0
tongzhou,2017-10-25 20:00:00,136.0,131.53123693469374,78.0,1.4,2.0,4.0,tongzhou,7.8,1017.9,97,0.0,0.0
tongzhou,2017-10-25 21:00:00,129.0,133.36978234165426,71.0,1.4,2.0,4.0,tongzhou,7.0,1017.7,97,0.0,0.2
tongzhou,2017-10-25 22:00:00,134.0,135.192703363423,71.0,1.5,2.0,4.0,tongzhou,6.8,1017.7,97,93.0,0.7
tongzhou,2017-10-25 23:00:00,132.0,137.0,74.0,1.7,2.0,4.0,tongzhou,7.0,1018.1,97,287.0,0.7
tongzhou,2017-10-26 00:00:00,127.0,143.0,73.0,1.9,2.0,5.0,tongzhou,8.3,1018.5,98,146.0,0.7
tongzhou,2017-10-26 01:00:00,146.0,170.0,86.0,2.0,2.0,6.0,tongzhou,9.8,1018.7,98,170.0,0.8
tongzhou,2017-10-26 02:00:00,157.0,177.0,99.0,2.0,2.0,6.0,tongzhou,11.8,1018.2,98,112.0,0.6
tongzhou,2017-10-26 03:00:00,163.0,187.0,111.0,1.9,2.0,6.0,tongzhou,12.9,1017.7,84,33.0,0.4
tongzhou,2017-10-26 04:00:00,169.0,197.0,116.0,1.9,2.0,5.0,tongzhou,14.1,1017.1,78,0.0,0.0
tongzhou,2017-10-26 05:00:00,176.0,200.0,123.0,1.8,2.0,5.0,tongzhou,15.2,1016.2,70,186.0,0.4
tongzhou,2017-10-26 06:00:00,192.0,197.0,128.0,1.7,2.0,5.0,tongzhou,15.4,1015.3,69,300.0,0.9
tongzhou,2017-10-26 07:00:00,192.0,194.1668199000188,129.0,1.6,3.0,4.0,tongzhou,15.8,1014.9,69,121.0,0.3
tongzhou,2017-10-26 08:00:00,182.0,192.50086251837922,132.0,1.6,2.0,4.0,tongzhou,15.4,1015.0,72,0.0,0.0
tongzhou,2017-10-26 09:00:00,187.0,192.00212785508128,132.0,1.6,2.0,3.0,tongzhou,13.6,1015.0,85,0.0,0.0
tongzhou,2017-10-26 10:00:00,192.0,194.05847589065417,135.0,1.7,2.0,3.0,tongzhou,11.2,1015.3,91,0.0,0.0
tongzhou,2017-10-26 11:00:00,197.0,200.05776660562705,127.0,1.8,2.0,3.0,tongzhou,10.3,1015.8,95,0.0,0.0
tongzhou,2017-10-26 12:00:00,208.0,210.0,127.0,1.8,2.0,4.0,tongzhou,9.9,1015.9,96,0.0,0.0
tongzhou,2017-10-26 13:00:00,221.0,222.0,111.0,1.8,2.0,4.0,tongzhou,9.0,1015.9,97,0.0,0.0
tongzhou,2017-10-26 14:00:00,224.0,224.74671016298947,98.0,1.7,2.0,3.0,tongzhou,8.4,1016.1,97,0.0,0.0
tongzhou,2017-10-26 15:00:00,218.0,216.3549544151955,93.0,1.8,2.0,3.0,tongzhou,8.1,1016.0,97,0.0,0.0
tongzhou,2017-10-26 16:00:00,213.0,199.7307770883335,88.0,1.9,2.0,3.0,tongzhou,7.3,1015.9,97,0.0,0.0
tongzhou,2017-10-26 17:00:00,203.0,192.31044417269652,83.0,1.9,2.0,4.0,tongzhou,7.5,1015.8,97,0.0,0.0
tongzhou,2017-10-26 18:00:00,193.0,197.0,89.0,1.9,2.0,5.0,tongzhou,7.2,1015.9,97,0.0,0.0
tongzhou,2017-10-26 19:00:00,194.0,212.0,86.0,1.9,2.0,5.0,tongzhou,8.7,1015.6,98,0.0,0.0
tongzhou,2017-10-26 20:00:00,217.0,226.51377675123229,78.0,1.9,2.0,5.0,tongzhou,9.4,1015.6,98,0.0,0.0
tongzhou,2017-10-26 21:00:00,233.0,238.7418856834528,71.0,1.8,2.0,3.0,tongzhou,8.9,1015.9,98,0.0,0.1
tongzhou,2017-10-26 22:00:00,235.0,248.6843267966617,73.0,1.9,2.0,5.0,tongzhou,8.8,1015.9,98,0.0,0.0
tongzhou,2017-10-26 23:00:00,237.0,256.34110009085884,67.0,1.9,2.0,5.0,tongzhou,10.0,1016.1,98,0.0,0.0
tongzhou,2017-10-27 00:00:00,221.0,261.7122055660443,66.0,1.9,2.0,5.0,tongzhou,11.0,1016.7,98,0.0,0.0
tongzhou,2017-10-27 01:00:00,225.0,264.797643222218,68.0,1.8,2.0,4.0,tongzhou,11.8,1016.9,98,0.0,0.0
tongzhou,2017-10-27 02:00:00,220.0,265.59741305938,66.0,1.6,8.0,4.0,tongzhou,12.9,1016.7,95,305.0,0.8
tongzhou,2017-10-27 03:00:00,191.0,264.11151507753027,52.0,1.4,34.0,5.0,tongzhou,14.6,1016.3,73,287.0,0.8
tongzhou,2017-10-27 04:00:00,179.0,260.3399492766689,47.0,1.3,55.0,6.0,tongzhou,15.7,1015.7,69,357.0,0.8
tongzhou,2017-10-27 05:00:00,192.0,254.2827156567958,49.0,1.3,70.0,5.0,tongzhou,16.8,1014.9,65,173.0,1.8
tongzhou,2017-10-27 06:00:00,202.0,245.93981421791096,62.0,1.3,72.0,4.0,tongzhou,17.3,1014.1,62,186.0,1.7
tongzhou,2017-10-27 07:00:00,205.0,236.39956047790363,71.0,1.3,66.0,4.0,tongzhou,17.1,1014.2,65,194.0,1.7
tongzhou,2017-10-27 08:00:00,197.0,226.75026995466305,60.0,1.3,82.0,3.0,tongzhou,16.7,1014.5,67,175.0,1.4
tongzhou,2017-10-27 09:00:00,197.0,216.9919426481891,60.0,1.4,81.0,3.0,tongzhou,14.6,1014.5,80,153.0,1.0
tongzhou,2017-10-27 10:00:00,190.0,207.12457855848194,65.0,1.5,64.0,2.0,tongzhou,11.9,1015.2,90,145.0,0.7
tongzhou,2017-10-27 11:00:00,177.0,197.14817768554153,77.0,1.6,40.0,3.0,tongzhou,10.8,1015.6,95,122.0,0.9
tongzhou,2017-10-27 12:00:00,191.0,187.0627400293678,101.0,1.7,10.0,5.0,tongzhou,11.1,1016.1,96,172.0,1.0
tongzhou,2017-10-27 13:00:00,183.0,176.8682655899608,101.0,1.7,2.0,3.0,tongzhou,9.9,1016.4,96,174.0,0.3
tongzhou,2017-10-27 14:00:00,172.0,166.56475436732052,87.0,1.6,2.0,2.0,tongzhou,9.1,1016.6,96,139.0,0.7
tongzhou,2017-10-27 15:00:00,162.0,156.15220636144693,86.0,1.6,2.0,2.0,tongzhou,8.0,1016.6,97,123.0,1.1
tongzhou,2017-10-27 16:00:00,143.0,145.63062157234012,83.0,1.7,2.0,2.0,tongzhou,8.0,1016.4,97,124.0,1.2
tongzhou,2017-10-27 17:00:00,133.0,135.0,78.0,1.8,2.0,2.0,tongzhou,7.8,1016.7,97,8.0,0.4
tongzhou,2017-10-27 18:00:00,128.0,131.0,70.0,2.0,2.0,3.0,tongzhou,8.1,1016.9,97,123.0,0.4
tongzhou,2017-10-27 22:00:00,157.0,162.0,64.0,1.7,2.0,3.0,tongzhou,8.2,1018.6,98,324.0,1.4
tongzhou,2017-10-27 23:00:00,135.03949266172629,162.32822812089069,52.458340124991565,1.092487416761056,13.559044611756324,3.1792814287878697,tongzhou,11.4,1019.5,96,332.0,3.7
tongzhou,2017-10-28 00:00:00,72.0,128.7201511448913,36.0,0.5,33.0,3.0,tongzhou,12.7,1021.1,63,322.0,5.1
tongzhou,2017-10-28 01:00:00,7.0,114.0,19.0,0.2,53.0,2.0,tongzhou,13.7,1022.2,46,333.0,5.5
tongzhou,2017-10-28 02:00:00,8.0,114.0,14.0,0.2,63.0,2.0,tongzhou,13.9,1022.7,37,328.0,6.0
tongzhou,2017-10-28 03:00:00,7.0,68.0,15.0,0.3,60.0,2.0,tongzhou,13.8,1023.1,30,320.0,6.6
tongzhou,2017-10-28 04:00:00,19.0,55.0,16.0,0.3,57.0,2.0,tongzhou,14.2,1023.2,27,321.0,5.5
tongzhou,2017-10-28 05:00:00,12.0,37.0,14.0,0.2,59.0,2.0,tongzhou,13.8,1023.4,23,317.0,5.2
tongzhou,2017-10-28 06:00:00,11.0,49.0,12.0,0.2,62.0,2.0,tongzhou,14.1,1023.9,22,315.0,4.9
tongzhou,2017-10-28 07:00:00,14.0,50.0,15.0,0.2,59.0,2.0,tongzhou,13.6,1024.7,23,326.0,3.9
tongzhou,2017-10-28 08:00:00,6.0,42.0,16.0,0.3,57.0,2.0,tongzhou,12.5,1025.8,25,328.0,4.4
tongzhou,2017-10-28 09:00:00,3.0,38.0,20.0,0.3,53.0,2.0,tongzhou,11.5,1026.8,27,345.0,2.9
tongzhou,2017-10-28 10:00:00,3.0,33.0,27.0,0.3,44.0,2.0,tongzhou,10.8,1028.0,24,342.0,4.7
tongzhou,2017-10-28 11:00:00,3.0,27.0,36.0,0.4,34.0,2.0,tongzhou,9.2,1029.1,28,340.0,3.5
tongzhou,2017-10-28 12:00:00,3.0,17.0,31.0,0.3,37.0,2.0,tongzhou,8.5,1030.0,31,335.0,3.4
tongzhou,2017-10-28 13:00:00,12.0,19.0,29.0,0.3,37.0,2.0,tongzhou,7.7,1030.7,32,358.0,2.5
tongzhou,2017-10-28 14:00:00,3.0,27.0,34.0,0.3,32.0,2.0,tongzhou,7.1,1031.6,32,339.0,4.1
tongzhou,2017-10-28 15:00:00,5.0,24.0,37.0,0.3,27.0,2.0,tongzhou,7.0,1031.7,34,334.0,3.8
tongzhou,2017-10-28 16:00:00,3.0,28.0,40.0,0.3,24.0,2.0,tongzhou,5.2,1032.1,40,356.0,2.1
tongzhou,2017-10-28 17:00:00,2.4258069315437396,18.96551017607098,29.65575462446066,0.2999592968037345,33.18457913945798,2.0000312248744074,tongzhou,6.3,1032.4,35,322.0,5.0
tongzhou,2017-10-28 18:00:00,3.0,9.0,18.0,0.3,44.0,2.0,tongzhou,5.8,1032.6,33,317.0,3.7
tongzhou,2017-10-28 19:00:00,3.0,11.0,18.0,0.3,45.0,2.0,tongzhou,5.6,1032.5,33,323.0,3.2
tongzhou,2017-10-28 20:00:00,3.0,8.0,21.0,0.3,42.0,2.0,tongzhou,5.3,1032.2,32,316.0,3.7
tongzhou,2017-10-28 21:00:00,3.0,11.0,25.0,0.3,41.0,2.0,tongzhou,4.3,1032.6,35,333.0,2.3
tongzhou,2017-10-28 22:00:00,3.0,17.0,27.0,0.3,38.0,2.0,tongzhou,2.8,1033.0,42,328.0,1.1
tongzhou,2017-10-28 23:00:00,3.0,27.0,43.0,0.4,18.0,2.0,tongzhou,1.3,1033.2,53,238.0,0.4
tongzhou,2017-10-29 00:00:00,3.0,31.0,42.0,0.4,22.0,3.0,tongzhou,6.1,1033.9,43,62.0,1.2
tongzhou,2017-10-29 01:00:00,3.0,35.0,27.0,0.4,39.0,3.0,tongzhou,7.8,1034.0,29,332.0,3.4
tongzhou,2017-10-29 02:00:00,3.0,22.0,16.0,0.4,55.0,2.0,tongzhou,9.3,1033.4,24,345.0,4.3
