stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
badaling,2017-08-12 22:00:00,51.0,68.0,82.0,0.7,2.0,2.0,beijing_grid_224,19.77,936.68,90.76,11.07,3.72
badaling,2017-08-12 23:00:00,55.0,72.0,62.0,0.7,2.0,2.0,beijing_grid_224,20.72,936.85,86.7,18.33,3.67
badaling,2017-08-13 00:00:00,58.0,85.0,53.0,0.8,2.0,2.0,beijing_grid_224,21.67,937.03,82.65,25.66,3.68
badaling,2017-08-13 01:00:00,50.0,62.0,42.0,0.7,8.0,2.0,beijing_grid_224,22.56,936.86,78.36,73.48,3.45
badaling,2017-08-13 02:00:00,51.0,54.0,34.0,1.0,33.0,2.0,beijing_grid_224,23.45,936.69,74.07,105.09,5.2
badaling,2017-08-13 03:00:00,50.0,64.0,10.0,0.9,82.0,2.0,beijing_grid_224,24.33,936.53,69.78,118.71,7.68
badaling,2017-08-13 04:00:00,63.0,71.29330930475312,6.0,0.9,108.0,2.0,beijing_grid_224,25.37,936.3,63.53,126.63,9.32
badaling,2017-08-13 05:00:00,65.0,71.0,3.0,0.9,110.0,2.0,beijing_grid_224,26.21,936.07,57.27,132.1,11.08
badaling,2017-08-13 06:00:00,60.0,62.0,2.0,0.8,108.0,2.0,beijing_grid_224,27.05,935.84,51.02,136.05,12.92
badaling,2017-08-13 07:00:00,49.0,46.81354438817118,6.0,0.7,110.0,2.0,beijing_grid_224,26.6,935.86,53.46,136.12,12.57
badaling,2017-08-13 08:00:00,42.0,43.0,8.0,0.6,112.0,2.0,beijing_grid_224,26.15,935.88,55.89,136.19,12.21
badaling,2017-08-13 09:00:00,44.0,61.0,16.0,0.6,109.0,2.0,beijing_grid_224,25.7,935.89,58.32,136.26,11.85
badaling,2017-08-13 10:00:00,26.0,59.0,14.0,0.6,129.0,2.0,beijing_grid_224,24.21,936.12,67.9,131.15,9.54
badaling,2017-08-13 11:00:00,25.0,31.0,14.0,0.6,120.0,2.0,beijing_grid_224,22.43,936.34,77.48,122.89,7.35
badaling,2017-08-13 12:00:00,25.0,29.0,17.0,0.6,93.0,2.0,beijing_grid_224,20.64,936.57,87.06,108.29,5.44
badaling,2017-08-13 13:00:00,18.0,21.0,21.0,0.6,76.0,2.0,beijing_grid_224,20.22,936.72,88.96,100.16,3.96
badaling,2017-08-13 14:00:00,30.0,55.0,77.0,0.6,2.0,2.0,beijing_grid_224,19.8,936.86,90.87,83.29,2.65
badaling,2017-08-13 15:00:00,28.0,78.0,67.0,0.5,2.0,2.0,beijing_grid_224,19.37,937.01,92.77,46.11,1.9
badaling,2017-08-13 16:00:00,27.0,74.0,72.0,0.5,2.0,2.0,beijing_grid_224,19.19,936.82,92.43,23.93,2.21
badaling,2017-08-13 17:00:00,28.0,77.0,71.0,0.5,2.0,2.0,beijing_grid_224,19.0,936.62,92.08,8.87,2.76
badaling,2017-08-13 18:00:00,28.0,70.0,72.0,0.6,2.0,2.0,beijing_grid_224,18.82,936.43,91.74,359.22,3.44
badaling,2017-08-13 19:00:00,30.0,90.0,66.0,0.6,2.0,2.0,beijing_grid_224,18.65,936.42,92.14,2.63,3.54
badaling,2017-08-13 20:00:00,19.0,41.0,49.0,0.5,20.0,2.0,beijing_grid_224,18.48,936.41,92.54,5.85,3.65
badaling,2017-08-13 21:00:00,30.0,71.0,62.0,0.6,2.0,3.0,beijing_grid_224,18.31,936.39,92.94,8.86,3.78
badaling,2017-08-13 22:00:00,22.0,58.0,61.0,0.5,2.0,2.0,beijing_grid_224,19.63,936.54,86.5,12.38,3.44
badaling,2017-08-13 23:00:00,32.0,59.0,52.0,0.6,2.0,2.0,beijing_grid_224,20.96,936.69,80.07,16.67,3.11
badaling,2017-08-14 00:00:00,32.0,63.0,30.0,0.6,35.0,2.0,beijing_grid_224,22.28,936.84,73.63,21.91,2.81
badaling,2017-08-14 01:00:00,28.0,44.0,26.0,0.5,51.0,2.0,beijing_grid_224,23.87,936.58,65.88,104.14,2.47
badaling,2017-08-14 02:00:00,23.0,45.0,10.0,0.5,85.0,2.0,beijing_grid_224,25.32,936.31,58.13,135.6,5.34
badaling,2017-08-14 03:00:00,25.0,33.0,2.0,0.6,100.0,2.0,beijing_grid_224,26.43,936.05,50.38,144.14,8.66
badaling,2017-08-14 04:00:00,24.0,33.0,2.0,0.6,101.0,2.0,beijing_grid_224,27.08,935.38,47.34,145.04,9.28
badaling,2017-08-14 05:00:00,25.0,28.512105749142933,3.0,0.5,101.0,2.0,beijing_grid_224,27.74,934.72,44.31,145.83,9.9
badaling,2017-08-14 06:00:00,25.0,29.0,7.0,0.6,103.0,2.0,beijing_grid_224,28.4,934.05,41.28,146.52,10.52
badaling,2017-08-14 07:00:00,26.0,46.0,12.0,0.6,104.0,2.0,beijing_grid_224,27.8,934.14,44.87,146.07,11.62
badaling,2017-08-14 08:00:00,35.0,66.0,18.0,0.7,104.0,2.0,beijing_grid_224,27.21,934.23,48.47,145.69,12.71
badaling,2017-08-14 09:00:00,32.0,68.0,25.0,0.7,109.0,2.0,beijing_grid_224,26.61,934.33,52.06,145.38,13.81
badaling,2017-08-14 10:00:00,31.0,58.0,26.0,0.7,135.0,2.0,beijing_grid_224,25.23,934.54,59.79,141.81,11.35
badaling,2017-08-14 11:00:00,35.0,66.0,22.0,0.7,168.0,2.0,beijing_grid_224,23.37,934.76,67.52,136.31,8.96
badaling,2017-08-14 12:00:00,40.0,69.0,30.0,0.7,168.0,2.0,beijing_grid_224,21.4,934.98,75.24,126.98,6.72
badaling,2017-08-14 13:00:00,42.0,72.0,34.0,0.7,142.0,2.0,beijing_grid_224,20.62,935.17,81.0,130.33,6.14
badaling,2017-08-14 14:00:00,51.0,85.0,115.0,0.8,21.0,2.0,beijing_grid_224,19.84,935.36,86.75,134.34,5.6
badaling,2017-08-14 15:00:00,63.0,104.0,73.0,0.8,44.0,2.0,beijing_grid_224,19.06,935.55,92.5,139.2,5.08
badaling,2017-08-14 16:00:00,67.0,94.0,91.0,0.8,6.0,2.0,beijing_grid_224,18.75,935.5,93.37,135.63,4.05
badaling,2017-08-14 17:00:00,74.0,108.0,95.0,0.9,2.0,2.0,beijing_grid_224,18.44,935.44,94.24,129.66,3.04
badaling,2017-08-14 18:00:00,72.0,113.0,82.0,0.9,2.0,2.0,beijing_grid_224,18.14,935.39,95.11,118.05,2.09
badaling,2017-08-14 19:00:00,70.0,96.0,79.0,0.8,2.0,2.0,beijing_grid_224,18.09,935.24,95.3,80.93,1.4
badaling,2017-08-14 20:00:00,72.0,98.0,68.0,0.8,9.0,2.0,beijing_grid_224,18.05,935.08,95.49,32.77,1.69
badaling,2017-08-14 21:00:00,77.0,92.41856785709496,32.0,0.8,39.0,2.0,beijing_grid_224,18.0,934.92,95.67,9.76,2.67
badaling,2017-08-14 22:00:00,76.0,76.5571740044963,63.0,0.8,4.0,2.0,beijing_grid_224,19.41,934.97,90.1,4.64,2.21
badaling,2017-08-14 23:00:00,66.0,69.0,58.0,0.6,13.0,2.0,beijing_grid_224,20.82,935.02,84.54,356.97,1.78
badaling,2017-08-15 00:00:00,65.0,74.0,49.0,0.7,31.0,2.0,beijing_grid_224,22.23,935.07,78.97,344.82,1.4
badaling,2017-08-15 01:00:00,86.0,90.0,43.0,0.8,42.0,2.0,beijing_grid_224,24.51,934.73,68.51,198.29,1.31
badaling,2017-08-15 02:00:00,71.0,74.0,28.0,0.7,85.0,2.0,beijing_grid_224,26.25,934.4,58.05,186.75,3.87
badaling,2017-08-15 03:00:00,48.0,58.24156509667646,16.0,0.6,115.0,2.0,beijing_grid_224,27.84,934.07,47.58,184.42,6.45
badaling,2017-08-15 04:00:00,48.0,52.0,13.0,0.5,135.0,2.0,beijing_grid_224,28.19,933.58,45.08,170.99,6.81
badaling,2017-08-15 05:00:00,47.0,55.0,15.0,0.5,142.0,2.0,beijing_grid_224,28.55,933.08,42.57,159.44,7.49
badaling,2017-08-15 06:00:00,41.0,54.0,11.0,0.5,146.0,2.0,beijing_grid_224,28.9,932.58,40.07,150.12,8.42
badaling,2017-08-15 07:00:00,16.0,66.2169579743969,21.0,0.2,101.0,2.0,beijing_grid_224,28.33,932.85,45.15,149.01,8.39
badaling,2017-08-15 08:00:00,9.336581717044087,94.98068286442093,29.00131573806768,0.10216288896051398,89.0750177166897,2.0000000000000004,beijing_grid_224,27.75,933.12,50.23,147.88,8.36
badaling,2017-08-15 09:00:00,27.8320395331994,133.82907630894186,31.61870609393035,0.3008799715686941,125.7158888626277,1.9999999999999998,beijing_grid_224,27.17,933.39,55.31,146.75,8.34
badaling,2017-08-15 10:00:00,51.911477582755026,143.9895481411783,32.17674340282785,0.5741570683925273,167.9988155772519,2.0,beijing_grid_224,25.7,933.5,63.47,145.42,6.83
badaling,2017-08-15 11:00:00,62.0,119.0,34.0,0.7,173.0,2.0,beijing_grid_224,23.9,933.61,71.62,143.34,5.33
badaling,2017-08-15 12:00:00,62.0,75.0,38.0,0.7,150.0,2.0,beijing_grid_224,21.8,933.72,79.77,139.63,3.83
badaling,2017-08-15 13:00:00,73.0,92.0,46.0,0.7,146.0,2.0,beijing_grid_224,21.15,933.94,82.78,138.5,1.65
badaling,2017-08-15 14:00:00,86.0,94.0,45.0,0.7,116.0,2.0,beijing_grid_224,20.51,934.16,85.79,326.6,0.53
badaling,2017-08-15 15:00:00,102.0,112.0,74.0,0.7,50.0,2.0,beijing_grid_224,19.87,934.37,88.8,321.68,2.71
badaling,2017-08-15 16:00:00,106.0,124.0,105.0,0.7,16.0,2.0,beijing_grid_224,19.62,934.21,88.71,329.33,3.07
badaling,2017-08-15 16:00:00,106.0,124.0,105.0,0.7,16.0,2.0,beijing_grid_224,19.62,934.21,88.71,329.33,3.07
badaling,2017-08-15 17:00:00,103.0,116.0,92.0,0.7,15.0,2.0,beijing_grid_224,19.37,934.04,88.61,335.29,3.48
badaling,2017-08-15 17:00:00,103.0,116.0,92.0,0.7,15.0,2.0,beijing_grid_224,19.37,934.04,88.61,335.29,3.48
badaling,2017-08-15 18:00:00,105.0,118.42692269809024,70.0,0.7,30.0,2.0,beijing_grid_224,19.13,933.87,88.52,339.97,3.91
badaling,2017-08-15 18:00:00,105.0,122.16977382947093,70.0,0.7,30.0,2.0,beijing_grid_224,19.13,933.87,88.52,339.97,3.91
badaling,2017-08-15 19:00:00,97.0,129.0,85.0,0.7,2.0,2.0,beijing_grid_224,18.86,934.05,89.49,340.91,3.48
badaling,2017-08-15 19:00:00,97.0,129.0,85.0,0.7,2.0,2.0,beijing_grid_224,18.86,934.05,89.49,340.91,3.48
badaling,2017-08-15 20:00:00,80.0,81.0,67.0,0.7,2.0,2.0,beijing_grid_224,18.59,934.24,90.47,342.13,3.05
badaling,2017-08-15 20:00:00,80.0,81.0,67.0,0.7,2.0,2.0,beijing_grid_224,18.59,934.24,90.47,342.13,3.05
badaling,2017-08-15 21:00:00,64.0,69.0,55.0,0.6,2.0,2.0,beijing_grid_224,18.33,934.42,91.45,343.74,2.62
badaling,2017-08-15 21:00:00,64.0,69.0,55.0,0.6,2.0,2.0,beijing_grid_224,18.33,934.42,91.45,343.74,2.62
badaling,2017-08-15 22:00:00,66.0,80.0,54.0,0.6,2.0,2.0,beijing_grid_224,19.85,934.56,85.51,343.25,1.64
badaling,2017-08-15 22:00:00,66.0,80.0,54.0,0.6,2.0,2.0,beijing_grid_224,19.85,934.56,85.51,343.25,1.64
badaling,2017-08-15 23:00:00,81.0,101.0,52.0,0.8,2.0,2.0,beijing_grid_224,21.37,934.71,79.56,341.27,0.65
badaling,2017-08-15 23:00:00,81.0,101.0,52.0,0.8,2.0,2.0,beijing_grid_224,21.37,934.71,79.56,341.27,0.65
badaling,2017-08-16 00:00:00,70.0,94.0,39.0,0.6,36.0,2.0,beijing_grid_224,22.89,934.85,73.61,170.86,0.34
badaling,2017-08-16 00:00:00,70.0,94.0,39.0,0.6,36.0,2.0,beijing_grid_224,22.89,934.85,73.61,170.86,0.34
badaling,2017-08-16 01:00:00,82.0,95.0,25.0,0.6150366253666439,66.0,9.0,beijing_grid_224,24.89,934.27,63.9,206.62,2.39
badaling,2017-08-16 01:00:00,82.0,95.0,25.0,0.6063295636726096,66.0,9.0,beijing_grid_224,24.89,934.27,63.9,206.62,2.39
badaling,2017-08-16 02:00:00,73.0,83.0,26.0,0.6,97.0,2.0,beijing_grid_224,26.32,933.7,54.18,209.13,4.52
badaling,2017-08-16 02:00:00,73.0,83.0,26.0,0.6,97.0,2.0,beijing_grid_224,26.32,933.7,54.18,209.13,4.52
badaling,2017-08-16 03:00:00,56.0,57.0,20.0,0.6,133.0,2.0,beijing_grid_224,27.72,933.12,44.47,210.03,6.65
badaling,2017-08-16 03:00:00,56.0,57.0,20.0,0.6,133.0,2.0,beijing_grid_224,27.72,933.12,44.47,210.03,6.65
badaling,2017-08-16 04:00:00,49.0,60.1309077198343,19.0,0.7,158.0,4.0,beijing_grid_224,27.59,932.81,44.73,179.86,5.41
badaling,2017-08-16 04:00:00,49.0,60.723930500742526,19.0,0.7,158.0,4.0,beijing_grid_224,27.59,932.81,44.73,179.86,5.41
badaling,2017-08-16 05:00:00,44.223423456041246,58.44804077432827,18.572375662142036,0.6436973996156354,155.29726126219592,3.5571963310482193,beijing_grid_224,27.46,932.49,44.98,146.48,6.07
badaling,2017-08-16 05:00:00,33.24067616264596,51.317073130212904,17.43531416159549,0.5556642911261719,154.81348494468,3.118104646824642,beijing_grid_224,27.46,932.49,44.98,146.48,6.07
badaling,2017-08-16 06:00:00,23.0,39.0,16.0,0.5,152.0,3.0,beijing_grid_224,27.33,932.18,45.24,125.16,8.18
badaling,2017-08-16 06:00:00,23.0,39.0,16.0,0.5,152.0,3.0,beijing_grid_224,27.33,932.18,45.24,125.16,8.18
badaling,2017-08-16 07:00:00,67.0,125.0,24.0,0.6,181.0,2.0,beijing_grid_224,26.39,932.63,55.17,121.51,8.39
badaling,2017-08-16 07:00:00,67.0,125.0,24.0,0.6,181.0,2.0,beijing_grid_224,26.39,932.63,55.17,121.51,8.39
badaling,2017-08-16 08:00:00,29.0,33.0,28.0,0.4,117.0,2.0,beijing_grid_224,25.45,933.08,65.1,118.06,8.62
badaling,2017-08-16 08:00:00,29.0,33.0,28.0,0.4,117.0,2.0,beijing_grid_224,25.45,933.08,65.1,118.06,8.62
badaling,2017-08-16 09:00:00,25.0,39.027762854568,26.0,0.4,109.0,2.0,beijing_grid_224,24.3,933.54,75.03,114.79,8.88
badaling,2017-08-16 09:00:00,25.0,33.37297556503108,26.0,0.4,109.0,2.0,beijing_grid_224,24.3,933.54,75.03,114.79,8.88
badaling,2017-08-16 10:00:00,12.0,30.0,24.0,0.3,91.0,2.0,beijing_grid_224,23.07,933.72,77.28,104.3,6.48
badaling,2017-08-16 10:00:00,12.0,30.0,24.0,0.3,91.0,2.0,beijing_grid_224,23.07,933.72,77.28,104.3,6.48
badaling,2017-08-16 11:00:00,15.0,27.0,43.0,0.4,69.0,2.0,beijing_grid_224,21.84,933.9,79.53,83.3,4.52
badaling,2017-08-16 11:00:00,15.0,27.0,43.0,0.4,69.0,2.0,beijing_grid_224,21.84,933.9,79.53,83.3,4.52
badaling,2017-08-16 12:00:00,20.0,34.0,61.0,0.4,43.0,2.0,beijing_grid_224,20.61,934.09,81.78,45.44,3.78
badaling,2017-08-16 12:00:00,20.0,34.0,61.0,0.4,43.0,2.0,beijing_grid_224,20.61,934.09,81.78,45.44,3.78
badaling,2017-08-16 13:00:00,18.0,36.0,54.0,0.4,31.0,2.0,beijing_grid_224,19.9,934.67,86.24,69.98,3.39
badaling,2017-08-16 13:00:00,18.0,36.0,54.0,0.4,31.0,2.0,beijing_grid_224,19.9,934.67,86.24,69.98,3.39
badaling,2017-08-16 14:00:00,23.0,42.0,79.0,0.4,5.0,2.0,beijing_grid_224,19.19,935.26,90.69,95.13,3.7
badaling,2017-08-16 14:00:00,23.0,42.0,79.0,0.4,5.0,2.0,beijing_grid_224,19.19,935.26,90.69,95.13,3.7
badaling,2017-08-16 15:00:00,24.0,66.0,75.0,0.3,2.0,2.0,beijing_grid_224,18.48,935.84,95.15,113.58,4.56
badaling,2017-08-16 15:00:00,24.0,66.0,75.0,0.3,2.0,2.0,beijing_grid_224,18.48,935.84,95.15,113.58,4.56
badaling,2017-08-16 16:00:00,23.0,68.0,76.0,0.4,2.0,2.0,beijing_grid_224,18.29,935.88,95.18,101.57,3.57
badaling,2017-08-16 17:00:00,25.0,60.0,72.0,0.3,2.0,2.0,beijing_grid_224,18.1,935.92,95.21,82.17,2.85
badaling,2017-08-16 18:00:00,24.0,60.0,69.0,0.3,2.0,2.0,beijing_grid_224,17.91,935.96,95.24,55.23,2.62
badaling,2017-08-16 19:00:00,15.0,33.0,61.0,0.4,3.0,2.0,beijing_grid_224,17.69,936.12,94.91,37.51,2.82
badaling,2017-08-16 20:00:00,17.0,39.0,58.0,0.4,2.0,2.0,beijing_grid_224,17.46,936.27,94.58,23.27,3.24
badaling,2017-08-16 21:00:00,12.0,32.0,49.0,0.4,2.0,2.0,beijing_grid_224,17.24,936.43,94.25,12.79,3.81
badaling,2017-08-16 22:00:00,12.0,30.0,38.0,0.4,13.0,2.0,beijing_grid_224,18.44,936.46,89.24,17.56,4.18
badaling,2017-08-16 23:00:00,14.0,32.0,50.0,0.4,6.0,2.0,beijing_grid_224,19.63,936.49,84.24,21.53,4.57
badaling,2017-08-17 00:00:00,10.0,29.0,27.0,0.4,43.0,2.0,beijing_grid_224,20.83,936.52,79.23,24.87,4.97
badaling,2017-08-17 01:00:00,3.0,7.0,4.0,0.3,76.0,2.0,beijing_grid_224,22.58,936.26,70.2,63.88,4.45
badaling,2017-08-17 02:00:00,4.0,-2.3518272554003823,3.0,0.3,85.0,2.0,beijing_grid_224,24.34,936.0,61.16,95.71,5.93
badaling,2017-08-17 03:00:00,3.0,7.0,3.0,0.3,90.0,2.0,beijing_grid_224,25.76,935.74,52.13,111.9,8.42
badaling,2017-08-17 04:00:00,12.0,28.0,8.0,0.3,91.0,2.0,beijing_grid_224,26.12,935.49,50.4,120.22,10.1
badaling,2017-08-17 05:00:00,9.0,23.0,8.0,0.3,110.0,2.0,beijing_grid_224,26.47,935.23,48.68,126.08,11.93
badaling,2017-08-17 06:00:00,8.0,20.0,9.0,0.4,117.0,2.0,beijing_grid_224,26.83,934.98,46.95,130.35,13.85
badaling,2017-08-17 07:00:00,10.0,19.0,9.0,0.3,120.0,2.0,beijing_grid_224,26.56,935.07,48.35,134.03,13.92
badaling,2017-08-17 08:00:00,17.0,43.0,13.0,0.4,135.0,2.0,beijing_grid_224,26.29,935.16,49.75,137.66,14.05
badaling,2017-08-17 09:00:00,19.0,51.0,14.0,0.4,149.0,2.0,beijing_grid_224,26.02,935.25,51.14,141.21,14.23
badaling,2017-08-17 10:00:00,16.0,37.0,30.0,0.4,132.0,2.0,beijing_grid_224,24.6,935.55,57.81,137.45,11.59
badaling,2017-08-17 11:00:00,14.0,45.0,31.0,0.4,139.0,2.0,beijing_grid_224,22.75,935.84,64.48,131.52,9.03
badaling,2017-08-17 12:00:00,19.0,60.0,36.0,0.4,142.0,2.0,beijing_grid_224,20.89,936.14,71.15,121.14,6.64
badaling,2017-08-17 13:00:00,22.0,57.0,61.0,0.5,83.0,2.0,beijing_grid_224,20.19,936.38,74.06,109.68,5.28
badaling,2017-08-17 14:00:00,29.0,73.0,101.0,0.5,35.0,2.0,beijing_grid_224,19.48,936.62,76.97,91.64,4.26
badaling,2017-08-17 15:00:00,39.0,82.0,121.0,0.6,2.0,2.0,beijing_grid_224,18.77,936.86,79.89,66.58,3.86
badaling,2017-08-17 16:00:00,51.0,86.0,114.0,0.6,2.0,2.0,beijing_grid_224,18.38,936.87,81.81,58.24,3.77
badaling,2017-08-17 17:00:00,51.0,66.0,94.0,0.6,2.0,2.0,beijing_grid_224,17.98,936.87,83.73,49.67,3.76
badaling,2017-08-17 18:00:00,47.0,89.0,97.0,0.6,2.0,2.0,beijing_grid_224,17.58,936.87,85.65,41.24,3.83
badaling,2017-08-17 19:00:00,57.0,93.0,84.0,0.6,18.0,2.0,beijing_grid_224,17.35,937.11,86.4,37.74,3.92
badaling,2017-08-17 20:00:00,52.0,64.0,94.0,0.6,2.0,2.0,beijing_grid_224,17.11,937.34,87.15,34.41,4.02
badaling,2017-08-17 21:00:00,53.0,63.0,77.0,0.6,14.0,2.0,beijing_grid_224,16.88,937.58,87.89,31.25,4.14
badaling,2017-08-17 22:00:00,59.0,65.79320982651274,48.0,0.6,37.0,2.0,beijing_grid_224,18.45,937.94,81.43,58.85,3.65
badaling,2017-08-17 23:00:00,61.0,66.88055354640821,42.0,0.6,44.0,2.0,beijing_grid_224,20.01,938.3,74.97,86.6,4.12
badaling,2017-08-18 00:00:00,64.0,69.0,35.0,0.6,62.0,2.0,beijing_grid_224,21.58,938.66,68.51,105.4,5.28
badaling,2017-08-18 01:00:00,58.0,67.0,13.0,0.6,101.0,2.0,beijing_grid_224,22.67,938.34,65.96,125.48,6.67
badaling,2017-08-18 02:00:00,38.0,41.0,13.0,0.6,133.0,2.0,beijing_grid_224,23.77,938.01,63.42,137.7,8.57
badaling,2017-08-18 03:00:00,47.0,55.0,13.0,0.8,148.0,2.0,beijing_grid_224,24.86,937.69,60.87,145.26,10.72
badaling,2017-08-18 04:00:00,48.0,51.0,15.0,0.9,157.0,2.0,beijing_grid_224,25.35,937.33,58.59,148.41,10.92
badaling,2017-08-18 05:00:00,51.0,54.0,11.0,0.9,170.0,2.0,beijing_grid_224,25.79,936.98,56.31,151.43,11.16
badaling,2017-08-18 06:00:00,64.0,69.0,24.0,1.0,168.0,2.0,beijing_grid_224,26.24,936.62,54.03,154.32,11.43
badaling,2017-08-18 07:00:00,52.0,65.0,20.0,1.0,155.0,2.0,beijing_grid_224,25.86,936.7,56.16,151.84,11.35
badaling,2017-08-18 08:00:00,45.0,71.0,37.0,1.0,129.0,2.0,beijing_grid_224,25.48,936.77,58.29,149.32,11.28
badaling,2017-08-18 09:00:00,55.0,72.0,46.0,0.9543624028009654,106.0,12.0,beijing_grid_224,25.1,936.85,60.42,146.79,11.24
badaling,2017-08-18 10:00:00,47.0,67.0,55.0,0.9,88.0,2.0,beijing_grid_224,23.92,937.06,65.38,143.39,9.45
badaling,2017-08-18 11:00:00,55.0,93.0,37.0,0.9,102.0,2.0,beijing_grid_224,22.7,937.27,70.34,138.43,7.7
badaling,2017-08-18 12:00:00,59.0,74.0,47.0,1.0,88.0,2.0,beijing_grid_224,21.48,937.48,75.3,130.65,6.04
badaling,2017-08-18 13:00:00,67.0,79.0,45.0,1.0,81.0,2.0,beijing_grid_224,20.72,937.81,80.76,128.29,5.31
badaling,2017-08-18 14:00:00,66.0,82.01806889895217,58.0,1.0,58.0,2.0,beijing_grid_224,19.96,938.14,86.21,125.18,4.59
badaling,2017-08-18 15:00:00,73.0,76.14971511253674,40.0,1.0,61.0,2.0,beijing_grid_224,19.2,938.46,91.67,120.95,3.9
badaling,2017-08-18 16:00:00,73.0,63.46589393511033,70.0,1.0,33.0,2.0,beijing_grid_224,19.03,938.4,92.59,109.65,3.65
badaling,2017-08-18 17:00:00,63.0,56.39233713281256,90.0,0.9,11.0,2.0,beijing_grid_224,18.86,938.33,93.52,97.27,3.56
badaling,2017-08-18 18:00:00,52.0,57.0,87.0,0.8,2.0,2.0,beijing_grid_224,18.7,938.27,94.44,84.88,3.65
badaling,2017-08-18 19:00:00,54.0,63.0,78.0,0.8,10.0,2.0,beijing_grid_224,18.55,938.21,94.92,76.3,3.7
badaling,2017-08-18 20:00:00,60.0,62.0,68.0,0.9,21.0,2.0,beijing_grid_224,18.4,938.15,95.39,68.14,3.83
badaling,2017-08-18 21:00:00,66.0,59.756865986668345,49.0,0.8,51.0,2.0,beijing_grid_224,18.26,938.09,95.87,60.64,4.03
badaling,2017-08-18 22:00:00,59.0,57.61155604722854,60.0,0.8,37.0,2.0,beijing_grid_224,19.3,938.28,91.39,78.36,4.32
badaling,2017-08-18 23:00:00,56.0,55.56407018168059,48.0,0.8,36.0,2.0,beijing_grid_224,20.34,938.47,86.91,92.69,4.95
badaling,2017-08-19 00:00:00,47.0,53.5051764010774,22.0,0.7,88.0,2.0,beijing_grid_224,21.38,938.66,82.43,103.27,5.82
badaling,2017-08-19 01:00:00,30.0,50.77948277173645,9.0,0.6,113.0,2.0,beijing_grid_224,22.81,938.42,74.5,116.19,6.8
badaling,2017-08-19 02:00:00,26.0,47.277757304710654,9.0,0.6,116.0,2.0,beijing_grid_224,24.23,938.19,66.57,125.51,8.03
badaling,2017-08-19 03:00:00,29.0,43.0,15.0,0.6,113.0,2.0,beijing_grid_224,25.46,937.95,58.64,132.24,9.41
badaling,2017-08-19 04:00:00,32.0,37.946210857604484,10.0,0.5,135.0,2.0,beijing_grid_224,26.01,937.46,55.48,135.71,10.93
badaling,2017-08-19 05:00:00,31.0,36.0,11.0,0.5,149.0,2.0,beijing_grid_224,26.56,936.97,52.32,138.32,12.47
badaling,2017-08-19 06:00:00,33.0,38.0,11.0,0.6,165.0,2.0,beijing_grid_224,27.11,936.49,49.15,140.36,14.04
badaling,2017-08-19 07:00:00,26.0,28.0,10.0,0.5,158.0,2.0,beijing_grid_224,26.59,936.66,51.19,141.7,13.88
badaling,2017-08-19 08:00:00,16.0,24.0,15.0,0.4,139.0,2.0,beijing_grid_224,26.06,936.84,53.22,143.08,13.74
badaling,2017-08-19 09:00:00,23.0,58.0,22.0,0.5,159.0,2.0,beijing_grid_224,25.54,937.02,55.26,144.49,13.6
badaling,2017-08-19 10:00:00,30.0,66.0,33.0,0.6,161.0,2.0,beijing_grid_224,23.88,937.18,63.65,142.11,10.71
badaling,2017-08-19 11:00:00,33.0,71.0,41.0,0.5,143.0,2.0,beijing_grid_224,21.98,937.35,72.04,138.0,7.85
badaling,2017-08-19 12:00:00,30.0,64.0,41.0,0.5,123.0,2.0,beijing_grid_224,20.09,937.51,80.44,129.3,5.08
badaling,2017-08-19 13:00:00,43.0,68.0,40.0,0.6,105.0,2.0,beijing_grid_224,19.54,937.68,83.79,123.92,3.82
badaling,2017-08-19 14:00:00,59.0,81.0,60.0,0.8,74.0,2.0,beijing_grid_224,19.0,937.85,87.14,113.53,2.64
badaling,2017-08-19 15:00:00,71.0,94.0,72.0,1.1,53.0,2.0,beijing_grid_224,18.46,938.02,90.49,89.0,1.66
badaling,2017-08-19 16:00:00,81.0,88.0,60.0,1.2,51.0,2.0,beijing_grid_224,18.29,937.74,91.44,65.36,1.67
badaling,2017-08-19 17:00:00,80.0,78.03562045663179,60.0,1.2,50.0,2.0,beijing_grid_224,18.12,937.45,92.39,45.28,1.94
badaling,2017-08-19 18:00:00,67.0,70.0,96.0,1.1,5.0,2.0,beijing_grid_224,17.96,937.17,93.34,31.33,2.38
badaling,2017-08-19 19:00:00,66.0,66.68718591627481,50.0,1.0,42.0,2.0,beijing_grid_224,17.88,937.03,93.51,31.7,2.48
badaling,2017-08-19 20:00:00,67.0,68.96051410906242,74.0,1.0,16.0,2.0,beijing_grid_224,17.8,936.89,93.68,32.05,2.58
badaling,2017-08-19 21:00:00,67.0,82.0,82.0,1.0,2.0,2.0,beijing_grid_224,17.72,936.75,93.85,32.37,2.67
badaling,2017-08-19 22:00:00,68.0,101.0,83.0,1.0,2.0,3.0,beijing_grid_224,19.0,936.73,88.81,73.52,1.78
badaling,2017-08-19 23:00:00,61.0,90.0,70.0,0.8,7.0,2.0,beijing_grid_224,20.29,936.71,83.77,122.17,2.34
badaling,2017-08-20 00:00:00,43.0,44.0,32.0,0.6,63.0,2.0,beijing_grid_224,21.58,936.69,78.74,143.02,3.76
