stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
yanqing,2017-08-24 06:00:00,7.0,-2.058098847726379,3.0,0.3,97.0,2.0,yanqing,29.2,954.9,24,330.0,1.8
yanqing,2017-08-24 07:00:00,11.0,1.0430129756439204,2.0,0.2,95.0,2.0,yanqing,29.0,954.8,20,291.0,1.8
yanqing,2017-08-24 08:00:00,8.0,16.411270971217508,3.0,0.2,92.0,2.0,yanqing,29.1,954.6,20,275.0,1.7
yanqing,2017-08-24 09:00:00,10.0,26.694288145633998,3.0,0.2,88.0,2.0,yanqing,28.1,954.5,21,294.0,2.5
yanqing,2017-08-24 10:00:00,9.0,29.0,17.0,0.3,68.0,2.0,yanqing,26.5,954.5,24,269.0,2.0
yanqing,2017-08-24 11:00:00,16.0,27.0,15.0,0.3,62.0,2.0,yanqing,24.1,955.2,29,276.0,1.2
yanqing,2017-08-24 12:00:00,16.0,40.0,16.0,0.4,50.0,2.0,yanqing,21.3,956.0,42,277.0,0.9
yanqing,2017-08-24 13:00:00,21.0,55.0,26.0,0.4,23.0,2.0,yanqing,20.0,956.4,54,293.0,0.7
yanqing,2017-08-24 14:00:00,48.0,67.0,50.0,0.5,2.0,2.0,yanqing,18.4,956.6,65,37.0,0.8
yanqing,2017-08-24 15:00:00,47.0,70.0,41.0,0.5,2.0,2.0,yanqing,17.3,957.0,67,52.0,0.7
yanqing,2017-08-24 16:00:00,35.0,48.0,33.0,0.4,2.0,2.0,yanqing,15.8,956.9,76,63.0,1.0
yanqing,2017-08-24 17:00:00,29.0,38.0,27.0,0.4,2.0,2.0,yanqing,14.8,957.1,79,73.0,1.1
yanqing,2017-08-24 18:00:00,24.0,30.0,21.0,0.4,2.0,2.0,yanqing,14.2,957.2,83,62.0,0.9
yanqing,2017-08-24 19:00:00,26.0,32.0,23.0,0.3,2.0,2.0,yanqing,14.2,956.9,79,8.0,0.6
yanqing,2017-08-24 20:00:00,29.0,33.0,24.0,0.3,2.0,2.0,yanqing,13.3,956.8,82,64.0,1.2
yanqing,2017-08-24 21:00:00,19.0,19.0,25.0,0.3,2.0,2.0,yanqing,12.5,957.0,84,72.0,0.7
yanqing,2017-08-24 22:00:00,14.979259766259416,17.833142780838976,24.206471703143954,0.258965381794788,1.6076487256067937,1.9696029143623306,yanqing,12.3,957.2,82,42.0,0.9
yanqing,2017-08-24 23:00:00,22.0,31.0,24.0,0.3,2.0,2.0,yanqing,13.0,958.0,78,65.0,1.1
yanqing,2017-08-25 00:00:00,39.0,51.0,27.0,0.5,5.0,3.0,yanqing,17.0,958.2,68,57.0,1.0
yanqing,2017-08-25 01:00:00,50.0,57.0,32.0,0.6,13.0,9.0,yanqing,20.1,958.4,49,194.0,1.6
yanqing,2017-08-25 02:00:00,48.0,59.0,36.0,0.7,20.0,14.0,yanqing,22.1,958.1,52,351.0,0.8
yanqing,2017-08-25 03:00:00,41.0,55.0,32.0,0.5,29.0,9.0,yanqing,24.1,957.8,45,349.0,1.3
yanqing,2017-08-25 04:00:00,29.0,44.688625206823254,19.0,0.4,61.0,6.0,yanqing,26.2,957.2,27,243.0,3.9
yanqing,2017-08-25 05:00:00,25.0,32.0,12.0,0.4,79.0,5.0,yanqing,27.4,956.8,25,259.0,2.8
yanqing,2017-08-25 06:00:00,9.0,20.794815045878995,8.0,0.2,86.0,2.0,yanqing,27.3,956.5,20,260.0,4.7
yanqing,2017-08-25 07:00:00,9.0,12.535874133822045,9.0,0.2,86.0,2.0,yanqing,28.0,956.3,26,302.0,3.0
yanqing,2017-08-25 08:00:00,6.0,16.0,10.0,0.2,85.0,2.0,yanqing,27.8,956.1,22,273.0,2.5
yanqing,2017-08-25 09:00:00,12.0,26.0,15.0,0.2,79.0,2.0,yanqing,26.5,956.0,26,264.0,2.0
yanqing,2017-08-25 10:00:00,13.0,13.0,18.0,0.2,75.0,2.0,yanqing,26.0,956.1,24,251.0,3.0
yanqing,2017-08-25 11:00:00,13.0,24.0,19.0,0.2,68.0,2.0,yanqing,24.6,956.6,24,248.0,1.6
yanqing,2017-08-25 12:00:00,18.0,29.0,25.0,0.3,56.0,2.0,yanqing,22.0,957.4,31,164.0,0.4
yanqing,2017-08-25 13:00:00,31.0,66.0,50.0,0.4,14.0,2.0,yanqing,20.6,957.9,43,268.0,1.4
yanqing,2017-08-25 14:00:00,30.0,49.0,50.0,0.4,8.0,2.0,yanqing,19.3,958.5,51,63.0,0.9
yanqing,2017-08-25 15:00:00,33.0,46.0,59.0,0.4,2.0,2.0,yanqing,18.9,958.5,56,94.0,0.7
yanqing,2017-08-25 16:00:00,37.0,62.0,49.0,0.4,2.0,2.0,yanqing,17.5,958.8,66,41.0,0.8
yanqing,2017-08-25 22:00:00,27.0,36.0,26.0,0.4,2.0,2.0,yanqing,13.2,960.9,85,0.0,0.8
yanqing,2017-08-25 23:00:00,36.0,43.0,27.0,0.4,2.0,2.0,yanqing,14.7,961.2,71,41.0,0.7
yanqing,2017-08-26 00:00:00,45.0,51.0,30.0,0.6,6.0,5.0,yanqing,18.1,961.3,62,50.0,0.9
yanqing,2017-08-26 01:00:00,45.0,53.0,32.0,0.6,19.0,8.0,yanqing,20.2,961.4,47,159.0,1.0
yanqing,2017-08-26 02:00:00,45.0,55.0,42.0,0.6,20.0,11.0,yanqing,21.6,961.2,46,344.0,0.9
yanqing,2017-08-26 03:00:00,46.0,57.0,40.0,0.5,27.0,10.0,yanqing,22.3,960.9,42,261.0,2.2
yanqing,2017-08-26 04:00:00,35.0,51.20862089988154,28.0,0.5,46.0,10.0,yanqing,24.0,960.1,33,219.0,1.6
yanqing,2017-08-26 05:00:00,27.0,40.0,21.0,0.5,62.0,8.0,yanqing,24.8,959.6,32,311.0,1.1
yanqing,2017-08-26 06:00:00,19.0,27.055624972068998,15.0,0.4,74.0,5.0,yanqing,25.0,958.9,36,309.0,0.8
yanqing,2017-08-26 07:00:00,12.0,22.0,17.0,0.3,71.0,3.0,yanqing,25.4,958.7,31,155.0,1.9
yanqing,2017-08-26 08:00:00,18.0,33.0,27.0,0.3,63.0,2.0,yanqing,24.6,958.7,38,152.0,2.4
yanqing,2017-08-26 09:00:00,28.0,50.0,40.0,0.4,63.0,2.0,yanqing,23.8,958.6,43,123.0,1.8
yanqing,2017-08-26 10:00:00,37.0,60.0,50.0,0.4,52.0,2.0,yanqing,22.5,958.4,50,55.0,0.8
yanqing,2017-08-26 11:00:00,39.0,49.0,52.0,0.5,57.0,2.0,yanqing,21.4,958.4,50,105.0,1.0
yanqing,2017-08-26 12:00:00,37.0,63.0,69.0,0.5,38.0,2.0,yanqing,20.4,958.8,59,44.0,0.6
yanqing,2017-08-26 13:00:00,47.0,70.0,70.0,0.6,25.0,2.0,yanqing,19.0,959.0,67,45.0,0.5
yanqing,2017-08-26 14:00:00,47.0,60.0,58.0,0.5,24.0,2.0,yanqing,18.5,958.7,64,45.0,0.9
yanqing,2017-08-26 15:00:00,37.0,44.0,38.0,0.5,28.0,2.0,yanqing,18.4,958.4,61,29.0,1.0
yanqing,2017-08-26 16:00:00,40.0,44.397939037455686,37.0,0.5,26.0,2.0,yanqing,18.5,958.2,61,52.0,0.6
yanqing,2017-08-26 17:00:00,39.0,49.0,35.0,0.5,22.0,2.0,yanqing,18.3,957.6,64,71.0,1.2
yanqing,2017-08-26 18:00:00,32.0,42.10892670021941,32.0,0.4,22.0,2.0,yanqing,18.1,956.9,66,56.0,1.1
yanqing,2017-08-26 19:00:00,32.0,37.0,28.0,0.4,24.0,2.0,yanqing,18.0,956.7,67,45.0,0.8
yanqing,2017-08-26 20:00:00,36.0,45.0,42.0,0.4,14.0,2.0,yanqing,18.3,956.3,70,72.0,1.0
yanqing,2017-08-26 21:00:00,41.0,53.0,66.0,0.4,10.0,2.0,yanqing,18.5,956.7,69,106.0,1.5
yanqing,2017-08-26 22:00:00,35.0,51.0,37.0,0.3,45.0,2.0,yanqing,17.8,956.9,72,62.0,0.9
yanqing,2017-08-26 23:00:00,29.0,41.0,27.0,0.3,63.0,2.0,yanqing,17.6,957.0,78,36.0,0.9
yanqing,2017-08-27 00:00:00,23.0,29.0,28.0,0.3,62.0,2.0,yanqing,16.4,957.3,80,64.0,1.3
yanqing,2017-08-27 01:00:00,19.0,24.0,31.0,0.3,58.0,2.0,yanqing,15.6,957.3,88,63.0,1.4
yanqing,2017-08-27 02:00:00,19.0,23.0,27.0,0.4,59.0,2.0,yanqing,15.5,957.4,92,71.0,1.3
yanqing,2017-08-27 03:00:00,14.0,15.0,31.0,0.4,51.0,2.0,yanqing,15.5,957.3,94,53.0,1.0
yanqing,2017-08-27 04:00:00,6.0,8.0,32.0,0.5,47.0,2.0,yanqing,15.7,956.9,94,75.0,1.3
yanqing,2017-08-27 05:00:00,4.0,6.0,30.0,0.5,46.0,2.0,yanqing,15.9,956.5,94,63.0,1.2
yanqing,2017-08-27 06:00:00,9.0,7.631257111110427,21.0,0.4,53.0,2.0,yanqing,15.9,956.1,94,34.0,1.0
yanqing,2017-08-27 07:00:00,7.0,10.0,18.0,0.4,57.0,2.0,yanqing,15.8,956.5,95,29.0,0.8
yanqing,2017-08-27 08:00:00,5.0,10.0,18.0,0.5,57.0,2.0,yanqing,15.8,956.3,96,34.0,1.0
yanqing,2017-08-27 09:00:00,3.0,6.0,20.0,0.6,53.0,2.0,yanqing,15.7,956.2,96,46.0,0.7
yanqing,2017-08-27 10:00:00,6.0,6.2640646902213,24.0,0.6,51.0,2.0,yanqing,15.8,956.3,96,58.0,0.7
yanqing,2017-08-27 11:00:00,11.0,11.258353710562808,33.0,0.7,36.0,2.0,yanqing,15.8,956.1,96,17.0,0.6
yanqing,2017-08-27 12:00:00,14.0,15.0,26.0,0.7,38.0,2.0,yanqing,15.8,956.7,96,259.0,0.4
yanqing,2017-08-27 13:00:00,12.0,17.0,21.0,0.7,38.0,2.0,yanqing,15.9,957.2,96,301.0,0.3
yanqing,2017-08-27 14:00:00,17.0,20.0,36.0,0.7,17.0,2.0,yanqing,16.0,957.3,96,81.0,0.3
yanqing,2017-08-27 15:00:00,19.0,22.664944429297158,46.0,0.7,3.0,2.0,yanqing,16.1,956.6,96,154.0,1.3
yanqing,2017-08-27 16:00:00,23.0,24.68763386750137,48.0,0.7,2.0,2.0,yanqing,16.1,956.9,96,315.0,0.7
yanqing,2017-08-27 17:00:00,19.0,26.06806831461262,34.0,0.6,16.0,2.0,yanqing,16.0,956.8,96,295.0,0.5
yanqing,2017-08-27 18:00:00,26.0,26.80624777063092,30.0,0.6,11.0,2.0,yanqing,16.1,956.8,96,53.0,1.0
yanqing,2017-08-27 19:00:00,21.0,26.902172235556264,31.0,0.7,3.0,2.0,yanqing,15.9,956.7,96,37.0,0.7
yanqing,2017-08-27 20:00:00,24.0,26.355841709388645,18.0,0.7,17.0,2.0,yanqing,15.6,957.1,96,61.0,0.6
yanqing,2017-08-27 21:00:00,23.0,25.167256192128086,20.0,0.7,13.0,2.0,yanqing,15.5,957.4,97,27.0,0.4
yanqing,2017-08-27 22:00:00,25.0,23.33641568377456,30.0,0.7,7.0,2.0,yanqing,15.9,957.8,97,172.0,0.7
yanqing,2017-08-27 23:00:00,35.0,20.863320184328092,31.0,0.8,8.0,2.0,yanqing,16.2,958.6,96,314.0,0.4
yanqing,2017-08-28 00:00:00,38.0,18.245451346996976,24.0,0.8,17.0,2.0,yanqing,17.6,959.4,88,231.0,1.3
yanqing,2017-08-28 01:00:00,44.0,15.980290824989522,23.0,0.8,30.0,4.0,yanqing,19.8,959.7,78,232.0,2.5
yanqing,2017-08-28 02:00:00,47.0,14.067838618305732,23.0,0.9,39.0,7.0,yanqing,21.4,960.1,66,246.0,2.5
yanqing,2017-08-28 03:00:00,28.0,12.508094726945611,15.0,0.5,53.0,6.0,yanqing,22.8,960.4,44,323.0,1.8
yanqing,2017-08-28 04:00:00,10.0,11.301059150909158,6.0,0.2,71.0,2.0,yanqing,24.1,960.3,31,337.0,1.6
yanqing,2017-08-28 05:00:00,10.0,10.44673189019637,7.0,0.2,73.0,2.0,yanqing,24.9,960.1,33,344.0,1.3
yanqing,2017-08-28 06:00:00,9.0,9.945112944807246,8.0,0.2,72.0,2.0,yanqing,24.7,960.0,29,344.0,1.5
yanqing,2017-08-28 07:00:00,6.0,9.796202314741791,9.0,0.2,73.0,2.0,yanqing,24.6,960.1,31,345.0,1.7
yanqing,2017-08-28 08:00:00,7.0,10.0,11.0,0.2,72.0,2.0,yanqing,23.8,960.3,28,344.0,1.6
yanqing,2017-08-28 09:00:00,11.0,10.55650600058188,13.0,0.2,71.0,2.0,yanqing,22.6,960.8,29,352.0,0.9
yanqing,2017-08-28 10:00:00,7.0,11.465720316487419,15.0,0.2,70.0,2.0,yanqing,22.3,961.0,27,342.0,1.0
yanqing,2017-08-28 11:00:00,10.0,14.392074474149254,22.0,0.3,63.0,2.0,yanqing,20.2,961.6,29,345.0,1.0
yanqing,2017-08-28 12:00:00,11.0,21.0,19.0,0.3,61.0,2.0,yanqing,19.5,962.6,31,347.0,0.8
yanqing,2017-08-28 13:00:00,15.0,31.0,15.0,0.3,58.0,2.0,yanqing,18.0,963.2,39,295.0,1.0
yanqing,2017-08-28 14:00:00,23.0,46.0,38.0,0.4,22.0,2.0,yanqing,17.3,963.3,46,216.0,1.2
yanqing,2017-08-28 15:00:00,47.0,73.0,53.0,0.4,2.0,2.0,yanqing,15.8,963.7,59,93.0,0.8
yanqing,2017-08-28 16:00:00,35.0,54.0,47.0,0.3,2.0,2.0,yanqing,14.8,963.8,61,72.0,0.9
yanqing,2017-08-28 17:00:00,38.0,61.0,44.0,0.3,2.0,2.0,yanqing,14.0,964.0,64,77.0,1.0
yanqing,2017-08-28 18:00:00,49.0,63.0,40.0,0.3,2.0,5.0,yanqing,13.1,964.6,73,79.0,1.0
yanqing,2017-08-28 19:00:00,31.0,39.0,29.0,0.2,2.0,2.0,yanqing,12.0,964.6,74,54.0,0.5
yanqing,2017-08-28 20:00:00,18.0,20.0,27.0,0.2,2.0,2.0,yanqing,11.6,964.7,82,98.0,0.6
yanqing,2017-08-28 21:00:00,48.0,54.0,27.0,0.3,2.0,4.0,yanqing,10.7,965.1,89,0.0,0.2
yanqing,2017-08-28 22:00:00,41.0,58.0,23.0,0.3,2.0,4.0,yanqing,10.1,965.3,86,71.0,1.1
yanqing,2017-08-28 23:00:00,19.0,30.0,21.0,0.2,2.0,2.0,yanqing,10.6,965.7,83,29.0,0.6
yanqing,2017-08-29 00:00:00,31.0,34.0,29.0,0.4,5.0,2.0,yanqing,15.7,965.6,54,64.0,0.9
yanqing,2017-08-29 01:00:00,25.0,34.9954105289557,28.0,0.3,21.0,3.0,yanqing,17.0,965.2,55,355.0,0.7
yanqing,2017-08-29 02:00:00,35.0,37.0,34.0,0.4,21.0,6.0,yanqing,18.8,964.6,46,222.0,1.0
yanqing,2017-08-29 03:00:00,43.0,47.0,35.706198977943004,0.5,24.0,11.0,yanqing,20.4,963.7,42,237.0,1.4
yanqing,2017-08-29 04:00:00,39.0,41.0,30.607998411094783,0.7,34.0,18.0,yanqing,22.2,962.5,39,226.0,1.4
yanqing,2017-08-29 05:00:00,40.0,40.0,24.205798638699182,0.7,50.0,16.0,yanqing,24.0,961.5,32,316.0,1.3
yanqing,2017-08-29 06:00:00,22.0,30.0,22.0,0.4,78.0,6.0,yanqing,25.1,960.4,34,148.0,2.7
yanqing,2017-08-29 07:00:00,26.0,51.0,23.99060249499724,0.3,80.0,3.0,yanqing,24.6,959.7,39,150.0,3.3
yanqing,2017-08-29 08:00:00,34.0,48.0,29.670827136348564,0.3,78.0,3.0,yanqing,23.7,959.5,40,134.0,3.7
yanqing,2017-08-29 09:00:00,30.0,43.0,36.0,0.3,121.0,2.0,yanqing,23.6,959.2,43,124.0,2.1
yanqing,2017-08-29 10:00:00,28.0,38.0,39.0,0.3,106.0,2.0,yanqing,22.4,958.9,44,103.0,2.0
yanqing,2017-08-29 11:00:00,31.0,39.0,27.0,0.3,102.0,2.0,yanqing,20.1,958.9,52,36.0,0.6
yanqing,2017-08-29 12:00:00,35.0,48.0,45.0,0.4,71.0,2.0,yanqing,18.0,959.1,58,43.0,0.6
yanqing,2017-08-29 13:00:00,44.0,62.0,59.0,0.5,44.0,2.0,yanqing,17.0,959.3,62,68.0,1.2
yanqing,2017-08-29 14:00:00,40.0,51.0,44.0,0.4,49.0,2.0,yanqing,16.2,959.0,67,56.0,0.7
yanqing,2017-08-29 15:00:00,37.0,54.0,36.0,0.4,41.0,2.0,yanqing,15.2,958.9,73,84.0,1.4
yanqing,2017-08-29 16:00:00,36.0,43.0,26.0,0.4,36.0,2.0,yanqing,14.2,958.5,79,65.0,1.2
yanqing,2017-08-29 17:00:00,39.0,44.0,52.0,0.4,9.0,2.0,yanqing,13.1,958.4,86,41.0,0.6
yanqing,2017-08-29 18:00:00,58.0,63.0,59.0,0.4,2.0,2.0,yanqing,12.9,958.2,86,84.0,0.6
yanqing,2017-08-29 19:00:00,48.0,57.0,49.0,0.4,2.0,2.0,yanqing,12.1,958.3,91,41.0,0.6
yanqing,2017-08-29 20:00:00,44.0,54.0,43.0,0.4,2.0,2.0,yanqing,11.7,958.3,92,76.0,0.9
yanqing,2017-08-29 21:00:00,49.0,56.0,38.0,0.4,2.0,2.0,yanqing,11.4,958.4,92,50.0,0.6
yanqing,2017-08-29 22:00:00,29.0,43.0,26.0,0.4,5.0,2.0,yanqing,11.0,958.6,93,40.0,0.6
yanqing,2017-08-29 23:00:00,24.0,38.0,26.0,0.4,5.0,2.0,yanqing,12.5,958.8,87,54.0,0.8
yanqing,2017-08-30 00:00:00,36.0,44.0,37.0,0.5,15.0,2.0,yanqing,16.3,958.9,75,53.0,0.6
yanqing,2017-08-30 01:00:00,47.0,62.0,40.0,0.5,30.0,3.0,yanqing,19.1,959.0,68,30.0,0.7
yanqing,2017-08-30 02:00:00,50.0,58.0,39.0,0.5,42.0,5.0,yanqing,20.3,958.7,58,300.0,1.0
yanqing,2017-08-30 03:00:00,55.0,62.0,35.0,0.44238473205698237,58.0,7.0,yanqing,22.4,957.9,54,333.0,1.2
yanqing,2017-08-30 04:00:00,61.0,71.0,31.0,0.32294722534351206,73.0,11.0,yanqing,24.3,957.1,58,322.0,1.2
yanqing,2017-08-30 05:00:00,67.0,85.0,25.0,0.2,100.0,12.0,yanqing,26.3,956.4,48,192.0,2.1
yanqing,2017-08-30 06:00:00,65.0,71.98997901698371,16.0,0.1,142.0,11.0,yanqing,27.7,955.8,41,219.0,2.2
yanqing,2017-08-30 07:00:00,54.0,71.0,23.0,0.1,149.0,10.0,yanqing,27.3,955.4,45,158.0,3.2
yanqing,2017-08-30 08:00:00,79.0,112.0,31.0,0.1,151.0,8.085212814102832,yanqing,26.2,955.4,51,108.0,2.3
yanqing,2017-08-30 09:00:00,90.0,115.0,36.0,0.2,162.0,5.394748788603007,yanqing,24.5,955.6,61,105.0,2.5
yanqing,2017-08-30 10:00:00,111.0,111.00457520184503,43.0,0.3,178.0,4.0,yanqing,23.5,956.0,63,85.0,1.9
yanqing,2017-08-30 11:00:00,118.0,107.6142236120509,43.0,0.3,186.0,4.0,yanqing,21.6,956.6,68,88.0,2.5
yanqing,2017-08-30 12:00:00,126.0,104.82894523061758,48.0,0.3,175.0,4.0,yanqing,21.0,957.5,71,93.0,1.7
yanqing,2017-08-30 13:00:00,128.0,102.6487400575451,48.0,0.3,148.0,4.0,yanqing,20.4,957.9,75,45.0,0.7
yanqing,2017-08-30 14:00:00,136.0,101.07360809283347,53.0,0.3,109.0,3.0,yanqing,19.3,958.0,81,59.0,0.9
yanqing,2017-08-30 15:00:00,133.0,100.10354933648266,39.0,0.3,102.0,3.0,yanqing,18.9,958.0,84,53.0,0.9
yanqing,2017-08-30 16:00:00,130.0,99.73856378849268,29.0,0.3,102.0,3.0,yanqing,18.4,957.8,86,65.0,1.4
yanqing,2017-08-30 17:00:00,121.0,99.97865144886359,27.0,0.2,79.0,2.0,yanqing,18.5,957.8,87,72.0,1.5
yanqing,2017-08-30 18:00:00,112.0,100.82381231759528,17.0,0.39336955588808237,82.0,2.0,yanqing,18.7,958.0,86,37.0,0.8
yanqing,2017-08-30 19:00:00,112.0,102.27404639468782,22.0,0.5,77.0,2.0,yanqing,18.7,958.0,86,76.0,1.0
yanqing,2017-08-30 20:00:00,108.0,104.3293536801412,22.0,0.2,61.0,2.0,yanqing,18.7,958.0,87,42.0,0.5
yanqing,2017-08-30 21:00:00,105.0,106.98973417395541,20.0,0.2,53.0,2.0,yanqing,18.5,958.4,88,53.0,1.0
yanqing,2017-08-30 22:00:00,102.0,110.25518787613046,21.0,0.2,56.0,2.0,yanqing,18.5,958.5,89,30.0,0.4
yanqing,2017-08-30 23:00:00,112.0,114.12571478666635,39.0,0.3,34.0,2.0,yanqing,18.8,958.8,88,14.0,0.4
yanqing,2017-08-31 00:00:00,125.0,118.60131490556306,53.0,0.4,29.0,2.0,yanqing,20.1,958.9,84,360.0,0.4
yanqing,2017-08-31 01:00:00,128.0,123.68198823282061,43.0,0.5,57.0,2.0,yanqing,22.3,958.7,72,39.0,0.9
yanqing,2017-08-31 02:00:00,116.0,129.367734768439,27.0,0.8,107.0,3.0,yanqing,22.9,958.6,70,226.0,1.1
yanqing,2017-08-31 03:00:00,97.0,135.65855451241822,22.0,0.6,133.0,2.0,yanqing,23.3,958.2,65,282.0,1.1
yanqing,2017-08-31 04:00:00,94.0,142.55444746475828,20.0,0.3,146.0,2.0,yanqing,24.8,957.4,61,48.0,1.0
yanqing,2017-08-31 05:00:00,90.0,149.18688087435729,17.0,0.3,162.0,2.0,yanqing,25.6,956.4,58,143.0,1.6
yanqing,2017-08-31 06:00:00,95.0,154.6873219901134,24.0,0.3,145.0,2.0,yanqing,25.9,955.7,63,88.0,2.9
yanqing,2017-08-31 07:00:00,99.0,159.05577081202657,27.0,0.3,136.0,2.0,yanqing,25.0,955.1,64,125.0,3.6
yanqing,2017-08-31 08:00:00,111.0,162.29222734009682,27.0,0.3,144.0,2.0,yanqing,24.8,955.1,64,116.0,3.1
yanqing,2017-08-31 09:00:00,115.0,164.39669157432417,32.0,0.4,139.0,2.0,yanqing,22.8,955.6,72,112.0,3.1
yanqing,2017-08-31 10:00:00,123.0,165.3691635147086,37.0,0.3,125.0,2.0,yanqing,21.9,955.7,79,94.0,2.0
yanqing,2017-08-31 11:00:00,146.0,165.20964316125006,43.0,0.4,100.0,2.0,yanqing,20.8,956.3,91,341.0,1.3
yanqing,2017-08-31 12:00:00,146.0,163.9181305139486,38.0,0.4,93.0,2.0,yanqing,19.2,957.6,72,183.0,2.7
yanqing,2017-08-31 13:00:00,32.0,161.49462557280427,16.0,0.1,95.0,2.0,yanqing,17.5,957.8,85,255.0,1.6
yanqing,2017-08-31 14:00:00,21.0,157.93912833781698,17.0,0.1,77.0,2.0,yanqing,16.9,956.6,93,91.0,1.2
yanqing,2017-08-31 15:00:00,24.0,153.2516388089868,47.0,0.1,29.0,2.0,yanqing,16.7,956.4,95,290.0,0.8
yanqing,2017-08-31 16:00:00,25.0,147.43215698631363,32.0,0.1,32.0,2.0,yanqing,16.4,956.4,95,37.0,1.0
yanqing,2017-08-31 17:00:00,25.0,140.4806828697976,21.0,0.1,43.0,2.0,yanqing,15.9,956.6,96,46.0,1.0
yanqing,2017-08-31 18:00:00,26.0,132.39721645943865,35.0,0.1,27.0,2.0,yanqing,16.2,956.4,95,334.0,0.3
yanqing,2017-08-31 19:00:00,30.0,123.18175775523677,27.0,0.1,23.0,2.0,yanqing,15.8,956.1,95,272.0,0.4
yanqing,2017-08-31 20:00:00,34.0,112.83430675719195,36.0,0.1,11.0,2.0,yanqing,15.6,955.9,95,296.0,0.5
yanqing,2017-08-31 21:00:00,36.0,101.35486346530422,43.0,0.1,2.0,2.0,yanqing,15.3,956.1,96,93.0,1.2
yanqing,2017-08-31 22:00:00,62.0,88.74342787957357,43.0,0.1,2.0,2.0,yanqing,14.8,956.7,96,347.0,0.6
yanqing,2017-08-31 23:00:00,60.0,75.0,42.0,0.1,2.0,2.0,yanqing,15.4,957.1,97,173.0,0.5
yanqing,2017-09-01 00:00:00,45.0,61.0,38.0,0.1,6.0,2.0,yanqing,16.3,957.6,96,333.0,0.3
yanqing,2017-09-01 01:00:00,59.0,51.9959489200725,37.0,0.1,18.0,2.0,yanqing,19.0,957.8,84,44.0,0.8
yanqing,2017-09-01 02:00:00,54.0,48.863266933633994,19.0,0.1,51.0,2.0,yanqing,21.4,957.5,75,30.0,0.7
yanqing,2017-09-01 03:00:00,41.0,50.6142166192744,12.0,0.1,68.0,2.0,yanqing,22.9,956.9,69,329.0,0.8
yanqing,2017-09-01 04:00:00,29.0,51.3223734485331,12.0,0.1,89.0,2.0,yanqing,25.0,956.1,58,30.0,0.7
yanqing,2017-09-01 05:00:00,34.0,50.0,13.0,0.1,94.0,2.0,yanqing,25.8,955.6,56,123.0,3.2
yanqing,2017-09-01 06:00:00,39.0,46.64709627367513,18.0,0.1,119.0,2.0,yanqing,26.2,955.1,49,97.0,3.1
yanqing,2017-09-01 07:00:00,48.0,49.0,17.0,0.1,139.0,2.0,yanqing,26.0,954.5,52,123.0,3.0
yanqing,2017-09-01 08:00:00,50.0,64.79504890941617,15.0,0.1,151.0,2.0,yanqing,25.3,954.3,53,123.0,3.2
yanqing,2017-09-01 09:00:00,79.0,96.0,24.0,0.2,173.0,2.0,yanqing,24.3,954.4,62,107.0,2.3
yanqing,2017-09-01 10:00:00,134.0,142.0,37.0,0.5,184.0,2.0,yanqing,22.8,954.4,71,85.0,2.5
yanqing,2017-09-01 11:00:00,178.0,187.29938729044866,43.0,0.7,167.0,2.0,yanqing,22.0,954.7,76,116.0,2.2
yanqing,2017-09-01 12:00:00,188.0,229.31555160151822,34.0,0.8,137.0,2.0,yanqing,21.4,955.6,81,101.0,1.8
yanqing,2017-09-01 13:00:00,197.0,268.0484929332086,29.0,0.9,127.0,2.0,yanqing,21.0,956.3,83,85.0,1.6
yanqing,2017-09-01 14:00:00,196.0,303.4982112855198,37.0,1.0,104.0,2.0,yanqing,20.6,955.8,85,175.0,0.6
yanqing,2017-09-01 15:00:00,203.0,335.6647066584519,36.0,1.0,83.0,2.0,yanqing,20.1,956.4,89,37.0,0.8
yanqing,2017-09-01 16:00:00,216.0,364.54797905200496,26.0,1.0,84.0,2.0,yanqing,20.1,956.6,89,30.0,0.7
yanqing,2017-09-01 17:00:00,208.0,390.14802846617874,29.0,1.0,78.0,2.0,yanqing,20.2,956.4,87,61.0,0.8
yanqing,2017-09-01 18:00:00,210.0,412.4648549009732,24.0,4.9,94.0,2.0,yanqing,20.2,956.2,87,85.0,1.5
yanqing,2017-09-01 19:00:00,210.0,431.4984583563887,36.0,1.2,70.0,2.0,yanqing,19.5,956.0,88,122.0,1.0
yanqing,2017-09-01 20:00:00,205.0,447.24883883242495,29.0,1.0,56.0,2.0,yanqing,19.3,955.9,89,316.0,0.5
yanqing,2017-09-01 21:00:00,185.0,459.71599632908226,37.0,1.0,46.0,2.0,yanqing,19.2,956.3,89,127.0,1.0
yanqing,2017-09-01 22:00:00,188.0,468.8999308463602,27.0,1.0,66.0,2.0,yanqing,19.3,956.3,86,69.0,1.6
yanqing,2017-09-01 23:00:00,189.0,474.80064238425894,41.0,1.0,54.0,2.0,yanqing,19.4,956.6,87,26.0,0.8
yanqing,2017-09-02 00:00:00,167.0,477.41813094277865,33.0,0.9,72.0,2.0,yanqing,20.0,957.1,84,38.0,0.6
yanqing,2017-09-02 01:00:00,148.0,476.7523965219192,25.0,0.7,88.0,2.0,yanqing,21.5,957.4,76,108.0,1.1
