stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
mentougou,2017-08-29 21:00:00,15.0,29.0,23.0,0.5,16.0,2.0,mentougou,14.8,1004.1,90,280.0,1.4
mentougou,2017-08-29 22:00:00,15.0,36.0,28.0,0.6,8.0,2.0,mentougou,14.9,1004.6,90,314.0,0.9
mentougou,2017-08-29 23:00:00,17.0,41.0,23.0,0.4,15.0,2.0,mentougou,16.0,1004.8,86,299.0,1.4
mentougou,2017-08-30 00:00:00,15.0,45.0,21.0,0.4,20.0,2.0,mentougou,18.3,1004.8,73,22.0,2.0
mentougou,2017-08-30 01:00:00,36.0,62.0,27.0,0.6,42.0,2.0,mentougou,20.4,1005.1,69,37.0,1.1
mentougou,2017-08-30 02:00:00,59.0,88.0,41.0,0.7,53.0,3.0,mentougou,21.8,1004.9,64,85.0,2.1
mentougou,2017-08-30 03:00:00,67.0,101.0,48.0,0.7,68.0,3.0,mentougou,23.5,1004.3,59,73.0,1.3
mentougou,2017-08-30 04:00:00,71.0,113.0,45.0,0.7,107.0,3.0,mentougou,24.7,1003.5,56,189.0,1.7
mentougou,2017-08-30 05:00:00,76.0,119.0,59.0,0.8,115.0,3.0,mentougou,25.7,1003.1,56,164.0,1.9
mentougou,2017-08-30 06:00:00,82.0,122.0,60.0,0.8,133.0,3.0,mentougou,26.3,1002.4,55,192.0,2.3
mentougou,2017-08-30 07:00:00,75.0,124.0,49.0,0.7,159.0,4.0,mentougou,26.4,1002.0,53,180.0,2.2
mentougou,2017-08-30 08:00:00,59.0,103.0,31.0,0.6,212.0,3.0,mentougou,26.5,1001.8,55,185.0,2.1
mentougou,2017-08-30 09:00:00,58.0,101.0,33.0,0.7,249.0,3.0,mentougou,25.9,1001.8,59,199.0,2.4
mentougou,2017-08-30 10:00:00,56.0,110.0,33.0,0.7,201.0,4.0,mentougou,25.3,1002.0,62,206.0,1.1
mentougou,2017-08-30 11:00:00,61.0,112.0,44.0,0.8,163.0,4.0,mentougou,24.0,1002.1,69,152.0,1.0
mentougou,2017-08-30 12:00:00,65.0,128.0,46.0,0.8,120.0,2.0,mentougou,22.6,1002.9,79,0.0,0.1
mentougou,2017-08-30 13:00:00,65.0,108.0,41.0,0.8,101.0,2.0,mentougou,21.6,1003.5,84,255.0,0.7
mentougou,2017-08-30 14:00:00,67.0,140.0,58.0,0.8,57.0,2.0,mentougou,21.4,1003.4,83,200.0,0.9
mentougou,2017-08-30 15:00:00,69.0,139.0,49.0,0.8,58.0,2.0,mentougou,20.8,1003.4,86,155.0,1.2
mentougou,2017-08-30 16:00:00,68.0,107.0,29.0,0.7,65.0,2.0,mentougou,20.2,1003.4,88,159.0,1.0
mentougou,2017-08-30 17:00:00,68.0,87.0,24.0,0.7,65.0,2.0,mentougou,19.8,1003.5,88,180.0,1.7
mentougou,2017-08-30 18:00:00,66.0,78.0,23.0,0.7,51.0,2.0,mentougou,19.5,1003.7,90,183.0,1.9
mentougou,2017-08-30 19:00:00,62.0,74.0,22.0,0.7,48.0,2.0,mentougou,19.8,1003.8,89,128.0,0.7
mentougou,2017-08-30 20:00:00,62.0,70.0,23.0,0.7,42.0,2.0,mentougou,19.9,1004.0,88,162.0,2.1
mentougou,2017-08-30 21:00:00,63.0,76.0,32.0,0.7,29.0,2.0,mentougou,19.5,1004.2,89,183.0,2.4
mentougou,2017-08-30 22:00:00,61.0,85.0,49.0,0.7,10.0,2.0,mentougou,19.3,1004.6,89,158.0,1.4
mentougou,2017-08-30 23:00:00,62.0,86.0,50.0,0.7,4.0,2.0,mentougou,19.4,1004.8,88,177.0,1.8
mentougou,2017-08-31 00:00:00,67.0,103.0,49.0,0.8,7.0,2.0,mentougou,20.1,1004.9,85,149.0,1.9
mentougou,2017-08-31 01:00:00,71.0,119.0,42.0,0.8,19.0,2.0,mentougou,20.9,1005.1,83,171.0,1.3
mentougou,2017-08-31 02:00:00,86.0,118.0,43.0,0.8,29.0,2.0,mentougou,22.1,1005.0,79,129.0,1.8
mentougou,2017-08-31 03:00:00,90.0,133.0,51.0,0.9,31.0,2.0,mentougou,23.2,1004.5,74,105.0,1.4
mentougou,2017-08-31 04:00:00,99.0,141.0,56.0,0.9,41.0,2.0,mentougou,24.6,1003.8,70,87.0,1.2
mentougou,2017-08-31 05:00:00,109.0,144.0,52.0,0.9,79.0,2.0,mentougou,25.2,1003.0,67,148.0,2.1
mentougou,2017-08-31 06:00:00,111.0,138.0,38.0,0.9,135.0,2.0,mentougou,24.2,1002.4,72,183.0,3.3
mentougou,2017-08-31 07:00:00,113.0,130.0,36.0,0.9,134.0,2.0,mentougou,24.2,1001.9,74,219.0,4.3
mentougou,2017-08-31 08:00:00,116.0,149.0,35.0,0.9,137.0,2.0,mentougou,23.6,1001.6,76,205.0,3.6
mentougou,2017-08-31 09:00:00,121.0,149.0,39.0,0.9,127.0,2.0,mentougou,22.7,1001.8,78,209.0,3.4
mentougou,2017-08-31 10:00:00,126.0,153.0,41.0,1.0,114.0,2.0,mentougou,21.9,1002.2,77,203.0,2.1
mentougou,2017-08-31 11:00:00,131.0,155.0,57.0,0.9,67.0,2.0,mentougou,21.2,1001.8,81,172.0,2.3
mentougou,2017-08-31 12:00:00,129.0,162.0,57.0,1.0,55.0,2.0,mentougou,20.9,1003.2,85,200.0,1.6
mentougou,2017-08-31 13:00:00,103.0,125.0,48.0,0.8,64.0,2.0,mentougou,20.5,1003.5,85,230.0,1.8
mentougou,2017-08-31 14:00:00,65.0,87.34643126549442,39.0,0.6,64.0,2.0,mentougou,19.8,1001.9,91,208.0,3.7
mentougou,2017-08-31 15:00:00,56.0,57.96405868504295,37.0,0.6,52.0,2.0,mentougou,19.5,1002.2,93,155.0,3.0
mentougou,2017-08-31 16:00:00,49.0,36.85288225864563,35.0,0.6,43.0,2.0,mentougou,19.0,1002.0,93,266.0,0.9
mentougou,2017-08-31 17:00:00,35.0,23.683919576229023,20.0,0.5,54.0,2.0,mentougou,18.5,1001.6,94,75.0,0.6
mentougou,2017-08-31 18:00:00,14.0,16.483276177352593,17.0,0.4,56.0,2.0,mentougou,17.4,1001.8,90,314.0,2.4
mentougou,2017-08-31 19:00:00,14.0,14.92196965194292,20.0,0.3,48.0,2.0,mentougou,17.2,1001.5,90,298.0,0.7
mentougou,2017-08-31 20:00:00,15.0,19.0,22.0,0.4,35.0,2.0,mentougou,16.9,1001.5,90,318.0,1.2
mentougou,2017-08-31 21:00:00,17.0,27.0,28.0,0.4,26.0,2.0,mentougou,17.3,1001.6,89,286.0,1.7
mentougou,2017-08-31 22:00:00,17.92955705825294,28.617766322799973,29.02854114023219,0.396908496142647,20.51173921415098,2.0,mentougou,17.2,1002.2,88,294.0,1.7
mentougou,2017-08-31 23:00:00,19.0,34.0,26.0,0.4,20.0,2.0,mentougou,17.6,1002.6,87,308.0,2.0
mentougou,2017-09-01 00:00:00,20.0,47.0,21.0,0.4,26.0,2.0,mentougou,19.1,1002.9,83,310.0,1.9
mentougou,2017-09-01 01:00:00,25.0,43.0,15.0,0.5,38.0,2.0,mentougou,20.8,1003.5,82,301.0,1.2
mentougou,2017-09-01 02:00:00,101.0,122.0,26.0,0.9,62.0,2.0,mentougou,22.7,1003.6,72,11.0,1.1
mentougou,2017-09-01 03:00:00,125.0,128.0,23.0,0.9,97.0,2.0,mentougou,23.7,1003.0,68,297.0,1.3
mentougou,2017-09-01 04:00:00,113.0,127.78034968567628,28.0,0.9,130.0,2.0,mentougou,25.2,1002.4,64,115.0,1.1
mentougou,2017-09-01 05:00:00,110.0,136.09311334593554,28.0,1.0,161.0,2.0,mentougou,25.5,1002.0,64,200.0,2.1
mentougou,2017-09-01 06:00:00,136.0,142.0,40.0,1.1,151.0,2.0,mentougou,26.1,1001.3,64,154.0,2.0
mentougou,2017-09-01 07:00:00,138.0,146.0,33.0,1.2,177.0,2.0,mentougou,25.7,1000.7,66,149.0,3.1
mentougou,2017-09-01 08:00:00,144.0,159.0,24.0,1.3,183.0,2.0,mentougou,24.9,1000.5,70,177.0,3.0
mentougou,2017-09-01 09:00:00,156.0,167.0,34.0,1.3,182.0,2.0,mentougou,24.2,1000.2,75,199.0,2.2
mentougou,2017-09-01 10:00:00,161.0,182.0,40.0,1.4,146.0,2.0,mentougou,23.0,1000.5,78,194.0,2.4
mentougou,2017-09-01 11:00:00,180.0,217.0,43.0,1.7,109.0,2.0,mentougou,22.1,1000.6,82,173.0,1.8
mentougou,2017-09-01 12:00:00,175.0,207.0,59.0,1.8,67.0,2.0,mentougou,21.5,1001.5,85,173.0,0.9
mentougou,2017-09-01 13:00:00,166.0,195.0,67.0,1.7,38.0,2.0,mentougou,21.1,1001.9,87,147.0,1.4
mentougou,2017-09-01 14:00:00,165.0,186.0,56.0,1.7,40.0,2.0,mentougou,20.7,1001.8,89,179.0,1.9
mentougou,2017-09-01 15:00:00,155.0,190.0,69.0,1.7,10.0,2.0,mentougou,20.3,1002.2,92,129.0,1.3
mentougou,2017-09-01 16:00:00,153.0,179.0,54.0,1.6,16.0,2.0,mentougou,20.2,1002.5,92,120.0,0.9
mentougou,2017-09-01 17:00:00,170.0,189.0,62.0,1.6,10.0,2.0,mentougou,20.1,1002.2,93,153.0,0.6
mentougou,2017-09-01 18:00:00,180.0,193.0,68.0,1.7,5.0,2.0,mentougou,19.9,1002.0,95,266.0,1.5
mentougou,2017-09-01 19:00:00,185.0,194.0,62.0,1.7,11.0,2.0,mentougou,20.1,1002.1,94,280.0,1.3
mentougou,2017-09-01 20:00:00,172.0,175.0,42.0,1.6,32.0,2.0,mentougou,20.7,1001.8,91,250.0,1.0
mentougou,2017-09-01 21:00:00,164.0,152.72987941162577,30.0,1.5,44.0,2.0,mentougou,20.3,1001.8,92,326.0,1.6
mentougou,2017-09-01 22:00:00,142.0,132.98004478077436,43.0,1.8,8.0,2.0,mentougou,20.0,1002.2,94,249.0,0.8
mentougou,2017-09-01 23:00:00,129.0,130.0,37.0,1.8,10.0,2.0,mentougou,20.2,1002.6,94,269.0,1.2
mentougou,2017-09-02 00:00:00,152.0,146.1646623847284,38.0,1.8,13.0,2.0,mentougou,21.6,1003.1,87,226.0,1.2
mentougou,2017-09-02 01:00:00,178.0,175.59313097377134,38.0,1.7,42.0,2.0,mentougou,22.5,1003.4,83,228.0,1.5
mentougou,2017-09-02 02:00:00,178.0,183.0,22.0,1.5,98.0,4.0,mentougou,23.8,1003.5,75,159.0,2.0
mentougou,2017-09-02 03:00:00,164.0,162.50436850222607,20.0,1.5,134.0,4.0,mentougou,25.5,1002.9,67,143.0,1.9
mentougou,2017-09-02 04:00:00,138.0,120.35005826548627,17.0,1.3,167.0,5.0,mentougou,26.5,1002.4,58,169.0,3.1
mentougou,2017-09-02 06:00:00,80.0,94.0,15.0,0.9,171.0,5.0,mentougou,26.8,1001.2,56,171.0,5.0
mentougou,2017-09-02 07:00:00,70.0,86.0,18.0,0.8,169.0,4.0,mentougou,26.9,1000.8,57,166.0,4.7
mentougou,2017-09-02 08:00:00,53.0,77.0,17.0,0.7,157.0,3.0,mentougou,27.0,1000.8,58,182.0,3.7
mentougou,2017-09-02 09:00:00,45.0,78.0,20.0,0.6,154.0,3.0,mentougou,26.3,1000.9,61,181.0,3.5
mentougou,2017-09-02 10:00:00,52.0,78.0,24.0,0.6,158.0,2.0,mentougou,25.2,1000.9,63,190.0,3.1
mentougou,2017-09-02 11:00:00,49.0,76.0,26.0,0.6,141.0,3.0,mentougou,24.0,1001.4,68,163.0,1.9
mentougou,2017-09-02 12:00:00,47.0,77.0,37.0,0.6,111.0,2.0,mentougou,22.8,1002.1,72,165.0,1.7
mentougou,2017-09-02 13:00:00,46.0,91.0,61.0,0.7,61.0,2.0,mentougou,22.0,1002.2,75,211.0,1.9
mentougou,2017-09-02 14:00:00,53.0,100.0,77.0,0.8,23.0,2.0,mentougou,20.9,1002.6,80,174.0,1.8
mentougou,2017-09-02 15:00:00,49.0,80.0,55.0,0.7,26.0,2.0,mentougou,19.6,1002.5,84,198.0,1.9
mentougou,2017-09-02 16:00:00,37.0,57.0,23.0,0.5,57.0,2.0,mentougou,19.3,1002.4,86,152.0,0.9
mentougou,2017-09-02 17:00:00,41.0,65.0,20.0,0.5,47.0,2.0,mentougou,18.5,1002.7,90,348.0,0.9
mentougou,2017-09-02 18:00:00,37.0,38.0,18.0,0.5,47.0,2.0,mentougou,17.8,1002.3,91,158.0,0.8
mentougou,2017-09-02 19:00:00,31.0,49.0,18.0,0.5,36.0,2.0,mentougou,17.5,1002.1,91,205.0,1.5
mentougou,2017-09-02 20:00:00,30.0,36.0,16.0,0.5,29.0,2.0,mentougou,17.2,1002.3,93,209.0,1.2
mentougou,2017-09-02 21:00:00,29.0,43.0,17.0,0.5,27.0,2.0,mentougou,16.6,1003.1,94,203.0,1.0
mentougou,2017-09-02 22:00:00,27.0,44.0,19.0,0.5,21.0,2.0,mentougou,16.4,1003.4,94,149.0,1.0
mentougou,2017-09-02 23:00:00,25.0,49.0,18.0,0.5,22.0,2.0,mentougou,17.1,1003.7,90,288.0,1.1
mentougou,2017-09-03 00:00:00,30.0,50.0,18.0,0.5,24.0,2.0,mentougou,18.3,1003.5,85,298.0,0.6
mentougou,2017-09-03 01:00:00,33.0,64.0,21.0,0.5,34.0,2.0,mentougou,20.7,1003.7,77,52.0,1.4
mentougou,2017-09-03 02:00:00,39.0,63.0,32.0,0.6,60.0,2.0,mentougou,22.9,1003.7,68,216.0,2.3
mentougou,2017-09-03 03:00:00,52.0,80.0,31.0,0.7,98.0,4.0,mentougou,25.1,1003.3,59,179.0,2.6
mentougou,2017-09-03 04:00:00,41.0,83.0,25.0,0.7,139.0,4.0,mentougou,26.2,1002.6,50,191.0,5.2
mentougou,2017-09-03 05:00:00,38.0,65.0,17.0,0.6,155.0,3.0,mentougou,27.0,1002.1,47,187.0,4.6
mentougou,2017-09-03 06:00:00,33.0,68.0,17.0,0.5,162.0,3.0,mentougou,27.1,1001.3,46,196.0,5.4
mentougou,2017-09-03 07:00:00,30.0,81.0,17.0,0.5,172.0,3.0,mentougou,27.0,1000.5,52,191.0,4.7
mentougou,2017-09-03 08:00:00,50.0,88.0,19.0,0.7,186.0,5.0,mentougou,26.8,1000.2,52,181.0,3.6
mentougou,2017-09-03 09:00:00,61.0,114.0,24.0,0.9,199.0,8.0,mentougou,26.2,999.9,53,179.0,3.6
mentougou,2017-09-03 10:00:00,71.0,117.0,27.0,1.0,195.0,7.0,mentougou,25.2,999.9,56,179.0,3.0
mentougou,2017-09-03 11:00:00,79.0,122.0,28.0,1.0,192.0,7.0,mentougou,23.9,1000.7,62,168.0,2.4
mentougou,2017-09-03 12:00:00,99.0,148.0,48.0,1.1,151.0,7.0,mentougou,22.8,1001.2,69,205.0,0.6
mentougou,2017-09-03 13:00:00,107.0,165.0,56.0,1.1,117.0,5.0,mentougou,21.9,1002.5,78,199.0,1.1
mentougou,2017-09-03 14:00:00,100.0,137.0,39.0,1.1,116.0,4.0,mentougou,21.5,1002.5,79,198.0,1.8
mentougou,2017-09-03 15:00:00,99.0,137.0,39.0,1.1,90.0,3.0,mentougou,21.3,1002.4,81,195.0,1.8
mentougou,2017-09-03 16:00:00,95.0,118.0,46.0,1.0,71.0,2.0,mentougou,21.3,1002.1,79,204.0,1.4
mentougou,2017-09-03 17:00:00,93.0,113.0,32.0,1.0,65.0,2.0,mentougou,20.3,1001.5,81,211.0,2.6
mentougou,2017-09-03 18:00:00,85.0,89.0,38.0,1.0,56.0,2.0,mentougou,19.7,1001.0,83,214.0,2.3
mentougou,2017-09-03 19:00:00,87.0,104.0,65.0,1.0,12.0,2.0,mentougou,19.7,1001.0,81,219.0,2.0
mentougou,2017-09-03 20:00:00,84.0,92.0,46.0,1.0,38.0,2.0,mentougou,19.1,1000.8,85,196.0,2.0
mentougou,2017-09-03 21:00:00,76.0,80.0,19.0,0.9,64.0,2.0,mentougou,18.4,1001.2,91,269.0,1.6
mentougou,2017-09-03 22:00:00,76.0,83.0,22.0,0.9,51.0,2.0,mentougou,18.2,1001.6,88,304.0,1.8
mentougou,2017-09-03 23:00:00,74.0,81.0,20.0,0.9,57.0,2.0,mentougou,18.8,1001.7,86,289.0,1.7
mentougou,2017-09-04 00:00:00,71.0,84.0,20.0,0.9,59.0,2.0,mentougou,20.4,1001.9,80,315.0,1.3
mentougou,2017-09-04 01:00:00,77.0,94.0,20.0,0.9,76.0,2.0,mentougou,22.7,1002.0,71,23.0,0.7
mentougou,2017-09-04 02:00:00,107.0,128.0,39.0,1.0,84.0,4.0,mentougou,24.4,1002.1,68,101.0,1.6
mentougou,2017-09-04 03:00:00,119.0,153.0,46.0,1.1,109.0,6.0,mentougou,24.7,1001.8,66,191.0,2.3
mentougou,2017-09-04 04:00:00,106.0,134.0,30.0,1.0,145.0,6.0,mentougou,25.8,1001.4,61,161.0,3.1
mentougou,2017-09-04 05:00:00,101.0,121.0,22.0,0.9,178.0,7.0,mentougou,26.5,1000.6,59,165.0,2.7
mentougou,2017-09-04 06:00:00,93.0,101.0,22.0,0.9,198.0,6.0,mentougou,26.3,1000.2,59,141.0,2.9
mentougou,2017-09-04 07:00:00,98.0,112.0,25.0,0.9,200.0,8.0,mentougou,26.1,1000.0,58,201.0,3.1
mentougou,2017-09-04 08:00:00,99.0,144.0,28.0,1.1,200.0,9.0,mentougou,26.6,999.7,58,172.0,3.2
mentougou,2017-09-04 09:00:00,102.0,136.0,26.0,1.1,199.0,8.0,mentougou,25.8,999.7,55,189.0,2.2
mentougou,2017-09-04 10:00:00,81.0,121.0,31.0,0.9,178.0,6.0,mentougou,25.0,999.7,61,171.0,2.9
mentougou,2017-09-04 11:00:00,85.0,136.0,40.0,1.0,161.0,6.0,mentougou,24.1,1000.0,66,174.0,2.1
mentougou,2017-09-04 12:00:00,101.0,156.0,43.0,1.1,151.0,6.0,mentougou,23.1,1000.4,72,205.0,1.4
mentougou,2017-09-04 13:00:00,103.0,150.0,26.0,1.0,162.0,5.0,mentougou,23.0,1001.2,74,238.0,1.7
mentougou,2017-09-04 14:00:00,104.0,137.0,28.0,1.0,143.0,4.0,mentougou,22.8,1001.5,76,208.0,1.3
mentougou,2017-09-04 15:00:00,105.0,138.0,38.0,1.0,111.0,3.0,mentougou,22.7,1000.7,77,164.0,2.0
mentougou,2017-09-04 16:00:00,104.0,131.0,31.0,1.0,104.0,2.0,mentougou,22.3,1000.1,81,175.0,1.8
mentougou,2017-09-04 17:00:00,102.0,130.0,44.0,1.0,75.0,2.0,mentougou,22.2,1000.3,81,225.0,2.2
mentougou,2017-09-04 18:00:00,101.0,114.0,34.0,1.0,81.0,2.0,mentougou,21.7,1000.2,83,225.0,2.4
mentougou,2017-09-04 19:00:00,103.0,114.0,36.0,1.0,66.0,2.0,mentougou,21.1,999.7,84,243.0,1.8
mentougou,2017-09-04 20:00:00,105.0,107.0,42.0,1.0,27.0,2.0,mentougou,20.7,999.1,87,136.0,1.2
mentougou,2017-09-04 21:00:00,101.0,118.0,50.0,1.0,19.0,2.0,mentougou,20.6,999.0,87,207.0,1.2
mentougou,2017-09-04 22:00:00,88.0,97.0,58.0,0.9,2.0,2.0,mentougou,20.5,999.7,90,270.0,1.2
mentougou,2017-09-04 23:00:00,73.0,86.0,49.0,0.9,13.0,2.0,mentougou,20.7,1000.5,87,269.0,1.4
mentougou,2017-09-05 00:00:00,77.0,106.0,49.0,0.9,28.0,2.0,mentougou,22.3,1000.7,79,317.0,1.0
mentougou,2017-09-05 01:00:00,58.0,58.0,32.0,0.7,62.0,3.0,mentougou,25.8,1000.7,58,75.0,1.2
mentougou,2017-09-05 02:00:00,7.0,31.43771455006648,12.0,0.3,90.0,2.0,mentougou,26.9,1000.9,29,287.0,5.4
mentougou,2017-09-05 03:00:00,11.0,25.0,13.0,0.2,96.0,2.0,mentougou,27.9,1000.3,23,315.0,6.0
mentougou,2017-09-05 04:00:00,13.0,19.052869432416077,12.0,0.2,101.0,2.0,mentougou,27.9,999.7,24,341.0,6.4
mentougou,2017-09-05 05:00:00,9.0,14.0,14.0,0.2,105.0,2.0,mentougou,28.4,999.3,22,339.0,7.2
mentougou,2017-09-05 06:00:00,7.0,10.0,15.0,0.2,110.0,2.0,mentougou,29.1,998.8,21,328.0,6.1
mentougou,2017-09-05 07:00:00,3.0,6.0,16.0,0.2,111.0,2.0,mentougou,28.6,998.2,19,313.0,5.1
mentougou,2017-09-05 08:00:00,3.0,8.0,19.0,0.2,109.0,2.0,mentougou,28.9,998.2,24,302.0,2.3
mentougou,2017-09-05 09:00:00,8.0,29.0,22.0,0.2,106.0,2.0,mentougou,27.6,998.1,26,281.0,3.2
mentougou,2017-09-05 10:00:00,3.0,21.0,26.0,0.2,100.0,2.0,mentougou,26.1,998.5,31,246.0,1.8
mentougou,2017-09-05 11:00:00,9.0,23.0,31.0,0.3,90.0,2.0,mentougou,24.5,998.7,36,261.0,1.5
mentougou,2017-09-05 12:00:00,9.0,53.0,44.0,0.3,61.0,2.0,mentougou,22.7,999.3,41,305.0,1.7
mentougou,2017-09-05 13:00:00,8.0,33.0,31.0,0.4,68.0,2.0,mentougou,21.2,999.9,54,170.0,1.2
mentougou,2017-09-05 14:00:00,11.0,29.0,27.0,0.3,68.0,2.0,mentougou,20.9,1000.1,53,234.0,0.6
mentougou,2017-09-05 15:00:00,11.0,23.0,24.0,0.3,66.0,2.0,mentougou,19.9,999.8,62,271.0,1.7
mentougou,2017-09-05 16:00:00,7.0,22.0,32.0,0.3,54.0,2.0,mentougou,19.6,999.9,63,283.0,2.3
mentougou,2017-09-05 17:00:00,5.0,14.0,24.0,0.3,62.0,2.0,mentougou,19.8,999.7,62,286.0,1.5
mentougou,2017-09-05 18:00:00,10.0,17.0,28.0,0.3,53.0,2.0,mentougou,19.6,999.3,59,288.0,1.6
mentougou,2017-09-05 19:00:00,6.0,17.0,32.0,0.3,48.0,2.0,mentougou,20.2,999.2,49,296.0,2.4
mentougou,2017-09-05 20:00:00,3.0,21.0,28.0,0.3,47.0,2.0,mentougou,19.5,998.8,55,294.0,2.6
mentougou,2017-09-05 21:00:00,3.0,27.0,32.0,0.3,40.0,2.0,mentougou,18.4,998.7,62,282.0,3.0
mentougou,2017-09-05 22:00:00,7.0,13.0,15.0,0.3,65.0,2.0,mentougou,18.4,998.8,57,292.0,2.4
mentougou,2017-09-05 23:00:00,6.0,19.0,21.0,0.3,57.0,2.0,mentougou,17.7,999.1,64,288.0,2.7
mentougou,2017-09-06 00:00:00,7.0,24.0,16.0,0.3,63.0,2.0,mentougou,21.7,999.2,46,288.0,2.3
mentougou,2017-09-06 01:00:00,3.0,22.0,15.0,0.3,71.0,2.0,mentougou,24.7,999.2,36,344.0,2.8
mentougou,2017-09-06 02:00:00,5.0,22.0,16.0,0.3,85.0,2.0,mentougou,27.0,999.0,29,278.0,1.7
mentougou,2017-09-06 03:00:00,3.0,16.0,15.0,0.3,101.0,2.0,mentougou,28.5,998.4,27,352.0,0.8
mentougou,2017-09-06 04:00:00,10.0,12.0,20.0,0.2,106.0,2.0,mentougou,29.6,997.3,28,173.0,1.5
mentougou,2017-09-06 05:00:00,6.0,16.0,17.0,0.2,118.0,2.0,mentougou,29.9,996.7,26,200.0,3.0
mentougou,2017-09-06 06:00:00,3.0,70.0,23.0,0.3,164.0,2.0,mentougou,30.5,996.2,27,207.0,2.3
mentougou,2017-09-06 07:00:00,20.0,42.0,24.0,0.3,186.0,2.0,mentougou,30.9,995.8,27,207.0,2.3
mentougou,2017-09-06 08:00:00,6.0,59.0,28.0,0.4,182.0,2.0,mentougou,30.6,995.3,26,221.0,2.7
mentougou,2017-09-06 09:00:00,15.0,79.0,30.0,0.4,170.0,2.0,mentougou,30.1,995.5,33,222.0,2.4
mentougou,2017-09-06 10:00:00,24.0,89.0,40.0,0.5,153.0,2.0,mentougou,28.6,995.8,39,225.0,1.9
mentougou,2017-09-06 11:00:00,28.0,93.0,55.0,0.6,124.0,2.0,mentougou,25.8,996.0,48,215.0,1.3
mentougou,2017-09-06 12:00:00,30.0,114.0,76.0,0.5,64.0,2.0,mentougou,24.1,996.3,55,194.0,1.4
mentougou,2017-09-06 13:00:00,29.37408980365901,92.06151135931609,53.668343983907405,0.4251955126578657,69.69036840748163,1.999999996065633,mentougou,22.2,996.7,64,245.0,1.6
mentougou,2017-09-06 14:00:00,25.0,55.0,22.0,0.4,100.0,2.0,mentougou,20.8,996.7,75,272.0,1.4
mentougou,2017-09-06 15:00:00,18.0,41.0,19.0,0.4,99.0,2.0,mentougou,20.7,996.8,65,294.0,2.4
mentougou,2017-09-06 16:00:00,18.0,41.0,18.0,0.4,84.0,2.0,mentougou,20.5,996.8,61,298.0,3.1
mentougou,2017-09-06 17:00:00,13.0,27.0,17.0,0.4,78.0,2.0,mentougou,20.0,996.7,63,290.0,2.5
mentougou,2017-09-06 18:00:00,12.0,28.0,17.0,0.3,74.0,2.0,mentougou,19.3,996.5,63,290.0,2.1
mentougou,2017-09-06 19:00:00,12.0,28.0,15.0,0.3,73.0,2.0,mentougou,19.1,996.5,62,303.0,2.7
mentougou,2017-09-06 20:00:00,13.0,26.0,16.0,0.3,69.0,2.0,mentougou,18.6,996.5,63,309.0,2.8
mentougou,2017-09-06 21:00:00,13.0,29.0,17.0,0.3,68.0,2.0,mentougou,18.3,996.6,65,300.0,1.8
mentougou,2017-09-06 22:00:00,15.0,39.0,22.0,0.3,58.0,2.0,mentougou,18.1,996.9,65,301.0,2.3
mentougou,2017-09-06 23:00:00,14.0,35.0,16.0,0.3,65.0,2.0,mentougou,18.9,997.3,64,302.0,2.4
mentougou,2017-09-07 00:00:00,15.0,42.0,18.0,0.4,61.0,2.0,mentougou,20.9,997.2,61,302.0,1.6
mentougou,2017-09-07 01:00:00,15.0,46.0,18.0,0.4,67.0,3.0,mentougou,24.0,997.5,49,3.0,1.1
mentougou,2017-09-07 02:00:00,20.0,48.0,21.0,0.4,89.0,4.0,mentougou,26.2,997.5,43,82.0,1.7
mentougou,2017-09-07 03:00:00,18.0,68.0,50.0,0.5,87.0,4.0,mentougou,27.5,996.9,35,50.0,1.8
mentougou,2017-09-07 04:00:00,17.0,69.0,46.0,0.5,121.0,5.0,mentougou,28.7,996.2,36,92.0,1.7
mentougou,2017-09-07 05:00:00,22.0,84.0,40.0,0.5,160.0,4.0,mentougou,30.0,995.6,36,215.0,1.6
mentougou,2017-09-07 06:00:00,27.0,96.0,48.0,0.6,177.0,4.0,mentougou,31.0,995.0,37,158.0,1.7
mentougou,2017-09-07 07:00:00,38.0,93.0,42.0,0.6,208.0,5.0,mentougou,31.4,994.7,40,181.0,2.1
mentougou,2017-09-07 08:00:00,45.0,139.0,50.0,0.6,231.0,5.0,mentougou,31.0,994.5,41,175.0,2.6
mentougou,2017-09-07 09:00:00,44.0,148.0,40.0,0.6,313.0,5.0,mentougou,30.5,994.4,43,198.0,2.5
mentougou,2017-09-07 10:00:00,43.0,130.0,44.0,0.7,294.0,5.0,mentougou,29.1,994.4,50,185.0,1.7
mentougou,2017-09-07 11:00:00,51.0,151.0,50.0,0.7,258.0,5.0,mentougou,27.1,995.0,57,192.0,1.4
mentougou,2017-09-07 12:00:00,58.0,174.0,101.0,1.0,127.0,4.0,mentougou,24.5,995.7,70,150.0,0.6
mentougou,2017-09-07 13:00:00,58.0,153.0,67.0,0.8,129.0,3.0,mentougou,23.7,996.4,75,230.0,0.7
mentougou,2017-09-07 14:00:00,55.0,137.0,47.0,0.7,135.0,2.0,mentougou,22.9,997.0,75,249.0,1.5
mentougou,2017-09-07 15:00:00,38.0,82.0,27.0,0.6,154.0,2.0,mentougou,22.1,996.4,82,275.0,1.1
