utc_time,station_id,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
2017-08-02 14:00:00,KF1,1.9,4.6,-21681.193977248557,london_grid_388,-0.2,51.5,17.03,1007.36,80.21,190.52,25.37
2017-08-02 15:00:00,KF1,2.0,4.9,-21688.416644718705,london_grid_388,-0.2,51.5,17.11,1006.74,82.76,192.1,25.57
2017-08-02 16:00:00,KF1,1.1,2.0,-21695.640478558664,london_grid_388,-0.2,51.5,17.42,1006.04,83.91,193.42,25.4
2017-08-02 17:00:00,KF1,1.0,1.8,-21702.865478768428,london_grid_388,-0.2,51.5,17.72,1005.34,85.05,194.75,25.24
2017-08-02 18:00:00,KF1,1.2,1.9,-21710.091645348013,london_grid_388,-0.2,51.5,18.03,1004.63,86.19,196.09,25.09
2017-08-02 19:00:00,KF1,2.2,3.5,-21717.31897829741,london_grid_388,-0.2,51.5,18.24,1004.49,86.17,199.77,25.21
2017-08-02 20:00:00,KF1,2.9,5.2,-21724.547477616616,london_grid_388,-0.2,51.5,18.45,1004.35,86.14,203.4,25.43
2017-08-02 21:00:00,KF1,2.3,4.0,-21731.77714330564,london_grid_388,-0.2,51.5,18.67,1004.21,86.11,206.96,25.75
2017-08-02 22:00:00,KF1,1.3,2.4,-21739.007975364475,london_grid_388,-0.2,51.5,18.71,1003.84,85.29,212.82,24.96
2017-08-02 23:00:00,KF1,0.9,1.9,-21746.239973793115,london_grid_388,-0.2,51.5,18.75,1003.47,84.47,218.99,24.44
2017-08-03 00:00:00,KF1,0.8,2.0,-21753.473138591577,london_grid_388,-0.2,51.5,18.79,1003.1,83.65,225.36,24.22
2017-08-03 01:00:00,KF1,1.1,2.4,-21760.707469759847,london_grid_388,-0.2,51.5,18.27,1002.84,81.79,224.84,23.99
2017-08-03 02:00:00,KF1,2.2,4.7,-21767.942967297928,london_grid_388,-0.2,51.5,17.76,1002.59,79.93,224.3,23.75
2017-08-03 03:00:00,KF1,4.4,8.6,-21775.179631205825,london_grid_388,-0.2,51.5,17.24,1002.34,78.07,223.76,23.52
2017-08-03 04:00:00,KF1,6.4,11.5,-21782.417461483536,london_grid_388,-0.2,51.5,17.13,1002.28,77.0,225.13,24.03
2017-08-03 05:00:00,KF1,7.2,12.1,-21789.656458131052,london_grid_388,-0.2,51.5,17.01,1002.21,75.93,226.45,24.54
2017-08-03 06:00:00,KF1,7.3,13.6,-21796.896621148386,london_grid_388,-0.2,51.5,16.9,1002.15,74.86,227.71,25.08
2017-08-03 07:00:00,KF1,7.0,13.6,-21804.137950535533,london_grid_388,-0.2,51.5,17.77,1002.32,70.2,229.95,26.77
2017-08-03 08:00:00,KF1,6.314334446048822,13.093226130899566,-21811.38044629249,london_grid_388,-0.2,51.5,18.64,1002.49,65.54,231.92,28.49
2017-08-03 09:00:00,KF1,5.9,12.7,-21818.624108419262,london_grid_388,-0.2,51.5,19.51,1002.66,60.88,233.67,30.25
2017-08-03 10:00:00,KF1,6.0,12.4,-21825.868936915846,london_grid_388,-0.2,51.5,19.41,1002.97,61.2,234.55,29.59
2017-08-03 11:00:00,KF1,4.8,10.6,-21833.114931782235,london_grid_388,-0.2,51.5,19.31,1003.27,61.53,235.48,28.94
2017-08-03 12:00:00,KF1,5.4,10.6,-21840.362093018444,london_grid_388,-0.2,51.5,19.22,1003.58,61.86,236.45,28.3
2017-08-03 13:00:00,KF1,5.5,11.0,-21847.610420624467,london_grid_388,-0.2,51.5,19.48,1003.61,60.88,237.56,28.25
2017-08-03 14:00:00,KF1,7.6,15.7,-21854.859914600296,london_grid_388,-0.2,51.5,19.74,1003.64,59.9,238.68,28.22
2017-08-03 15:00:00,KF1,6.6,14.1,-21862.110574945946,london_grid_388,-0.2,51.5,20.0,1003.68,58.92,239.79,28.19
2017-08-03 16:00:00,KF1,6.1,12.5,-21869.3624016614,london_grid_388,-0.2,51.5,19.44,1003.87,61.67,239.72,27.15
2017-08-03 17:00:00,KF1,7.1,13.9,-21876.61539474667,london_grid_388,-0.2,51.5,18.88,1004.07,64.42,239.64,26.11
2017-08-03 18:00:00,KF1,6.8,12.1,-21883.869554201756,london_grid_388,-0.2,51.5,18.32,1004.26,67.17,239.56,25.06
2017-08-03 19:00:00,KF1,5.4,10.0,-21891.124880026648,london_grid_388,-0.2,51.5,18.11,1004.51,68.57,238.95,24.09
2017-08-03 20:00:00,KF1,5.7,10.9,-21898.381372221356,london_grid_388,-0.2,51.5,17.91,1004.75,69.97,238.29,23.12
2017-08-03 21:00:00,KF1,5.7,10.5,-21905.63903078588,london_grid_388,-0.2,51.5,17.7,1005.0,71.37,237.57,22.16
2017-08-03 22:00:00,KF1,4.6,9.0,-21912.89785572021,london_grid_388,-0.2,51.5,17.41,1004.97,71.14,239.94,21.95
2017-08-03 23:00:00,KF1,4.4,8.3,-21920.15784702435,london_grid_388,-0.2,51.5,17.12,1004.94,70.91,242.34,21.77
2017-08-04 00:00:00,KF1,4.3,8.4,-21927.419004698313,london_grid_388,-0.2,51.5,16.83,1004.91,70.68,244.78,21.63
2017-08-04 01:00:00,KF1,3.5,6.2,-21934.68132874208,london_grid_388,-0.2,51.5,16.26,1005.03,72.99,244.55,21.32
2017-08-04 02:00:00,KF1,3.1,6.0,-21941.944819155662,london_grid_388,-0.2,51.5,15.7,1005.15,75.3,244.32,21.0
2017-08-04 03:00:00,KF1,3.1,6.1,-21949.20947593906,london_grid_388,-0.2,51.5,15.14,1005.27,77.62,244.08,20.69
2017-08-04 04:00:00,KF1,3.2,6.3,-21956.475299092264,london_grid_388,-0.2,51.5,15.04,1005.38,77.12,244.25,20.27
2017-08-04 05:00:00,KF1,3.2,5.8,-21963.742288615285,london_grid_388,-0.2,51.5,14.95,1005.5,76.62,244.43,19.84
2017-08-04 06:00:00,KF1,3.3,7.1,-21971.01044450812,london_grid_388,-0.2,51.5,14.85,1005.61,76.12,244.61,19.42
2017-08-04 07:00:00,KF1,3.4,6.9,-21978.279766770764,london_grid_388,-0.2,51.5,16.1,1006.06,71.16,246.43,19.36
2017-08-04 08:00:00,KF1,3.6,8.5,-21985.55025540322,london_grid_388,-0.2,51.5,17.35,1006.51,66.2,248.25,19.32
2017-08-04 09:00:00,KF1,3.5,7.4,-21992.82191040549,london_grid_388,-0.2,51.5,18.6,1006.96,61.24,250.08,19.29
2017-08-04 10:00:00,KF1,4.0,8.2,-22000.09473177757,london_grid_388,-0.2,51.5,19.74,1007.04,56.99,248.7,19.36
2017-08-04 11:00:00,KF1,3.9,7.9,-22007.36871951947,london_grid_388,-0.2,51.5,20.87,1007.13,52.75,247.32,19.45
2017-08-04 12:00:00,KF1,3.6,7.6,-22014.643873631172,london_grid_388,-0.2,51.5,22.01,1007.21,48.51,245.95,19.54
2017-08-04 13:00:00,KF1,3.4,6.7,-22021.920194112696,london_grid_388,-0.2,51.5,22.03,1007.35,48.81,248.04,18.72
2017-08-04 14:00:00,KF1,3.7,8.2,-22029.197680964022,london_grid_388,-0.2,51.5,22.05,1007.49,49.11,250.31,17.94
2017-08-04 15:00:00,KF1,3.0,6.6,-22036.47633418517,london_grid_388,-0.2,51.5,22.07,1007.63,49.41,252.79,17.18
2017-08-04 16:00:00,KF1,3.1,7.3,-22043.75615377613,london_grid_388,-0.2,51.5,21.28,1007.86,53.08,254.76,16.52
2017-08-04 17:00:00,KF1,4.4,8.0,-22051.037139736894,london_grid_388,-0.2,51.5,20.49,1008.09,56.76,256.88,15.88
2017-08-04 18:00:00,KF1,5.0,8.9,-22058.319292067477,london_grid_388,-0.2,51.5,19.7,1008.32,60.43,259.17,15.27
2017-08-04 19:00:00,KF1,2.6,4.9,-22065.602610767874,london_grid_388,-0.2,51.5,19.16,1008.65,62.86,254.84,14.1
2017-08-04 20:00:00,KF1,4.4,7.5,-22072.887095838083,london_grid_388,-0.2,51.5,18.62,1008.98,65.28,249.76,13.02
2017-08-04 21:00:00,KF1,5.3,9.2,-22080.172747278102,london_grid_388,-0.2,51.5,18.08,1009.31,67.71,243.82,12.07
2017-08-04 22:00:00,KF1,5.4,9.2,-22087.45956508793,london_grid_388,-0.2,51.5,17.72,1009.28,69.3,248.14,10.72
2017-08-04 23:00:00,KF1,4.2,7.9,-22094.747549267577,london_grid_388,-0.2,51.5,17.36,1009.25,70.9,253.67,9.45
2017-08-05 00:00:00,KF1,4.0,8.5,-22102.036699817036,london_grid_388,-0.2,51.5,17.0,1009.22,72.5,260.81,8.3
2017-08-05 01:00:00,KF1,4.3,7.8,-22109.3270167363,london_grid_388,-0.2,51.5,16.74,1009.2,72.27,277.79,6.98
2017-08-05 02:00:00,KF1,4.6,9.6,-22116.618500025386,london_grid_388,-0.2,51.5,16.48,1009.17,72.05,299.73,6.49
2017-08-05 03:00:00,KF1,4.1,8.4,-22123.91114968428,london_grid_388,-0.2,51.5,16.22,1009.15,71.83,321.58,7.01
2017-08-05 04:00:00,KF1,4.1,8.3,-22131.204965712986,london_grid_388,-0.2,51.5,15.93,1009.58,70.6,326.53,7.12
2017-08-05 05:00:00,KF1,4.0,7.2,-22138.499948111505,london_grid_388,-0.2,51.5,15.64,1010.02,69.38,331.29,7.28
2017-08-05 06:00:00,KF1,5.2,13.1,-22145.796096879836,london_grid_388,-0.2,51.5,15.35,1010.46,68.15,335.82,7.49
2017-08-05 07:00:00,KF1,4.4,7.5,-22153.09341201798,london_grid_388,-0.2,51.5,16.62,1010.76,62.38,320.77,5.97
2017-08-05 08:00:00,KF1,4.9,10.0,-22160.39189352594,london_grid_388,-0.2,51.5,17.9,1011.05,56.6,298.38,5.1
2017-08-05 09:00:00,KF1,4.0,6.7,-22167.69154140371,london_grid_388,-0.2,51.5,19.17,1011.35,50.82,272.45,5.2
2017-08-05 10:00:00,KF1,4.3,7.7,-22174.99235565129,london_grid_388,-0.2,51.5,19.69,1011.59,48.75,275.41,8.88
2017-08-05 11:00:00,KF1,4.6,8.0,-22182.294336268682,london_grid_388,-0.2,51.5,20.21,1011.82,46.67,276.64,12.57
2017-08-05 12:00:00,KF1,1.8,4.4,-22189.597483255893,london_grid_388,-0.2,51.5,20.73,1012.05,44.6,277.3,16.27
2017-08-05 13:00:00,KF1,1.5,3.3,-22196.90179661291,london_grid_388,-0.2,51.5,20.77,1012.35,43.88,278.81,16.24
2017-08-05 14:00:00,KF1,1.8,3.8,-22204.20727633974,london_grid_388,-0.2,51.5,20.82,1012.64,43.16,280.33,16.21
2017-08-05 15:00:00,KF1,1.6,3.4,-22211.51392243639,london_grid_388,-0.2,51.5,20.87,1012.93,42.44,281.85,16.2
2017-08-05 16:00:00,KF1,1.5,3.1,-22218.821734902842,london_grid_388,-0.2,51.5,20.45,1013.27,44.06,283.31,16.15
2017-08-05 17:00:00,KF1,1.2,1.9,-22226.130713739112,london_grid_388,-0.2,51.5,20.03,1013.61,45.67,284.79,16.1
2017-08-05 18:00:00,KF1,1.8,3.9,-22233.440858945196,london_grid_388,-0.2,51.5,19.62,1013.96,47.29,286.27,16.07
2017-08-05 19:00:00,KF1,2.5,4.4,-22240.752170521086,london_grid_388,-0.2,51.5,18.8,1014.73,50.37,281.6,15.1
2017-08-05 20:00:00,KF1,2.6,4.5,-22248.064648466792,london_grid_388,-0.2,51.5,17.97,1015.5,53.45,276.34,14.25
2017-08-05 21:00:00,KF1,3.4,5.6,-22255.378292782312,london_grid_388,-0.2,51.5,17.15,1016.28,56.53,270.46,13.53
2017-08-05 22:00:00,KF1,4.8,7.7,-22262.693103467645,london_grid_388,-0.2,51.5,16.5,1016.52,60.36,271.82,12.76
2017-08-05 23:00:00,KF1,6.5,10.0,-22270.009080522785,london_grid_388,-0.2,51.5,15.86,1016.77,64.18,273.35,12.0
2017-08-06 00:00:00,KF1,5.1,8.7,-22277.326223947744,london_grid_388,-0.2,51.5,15.21,1017.01,68.0,275.09,11.26
2017-08-06 01:00:00,KF1,4.9,8.5,-22284.64453374251,london_grid_388,-0.2,51.5,14.7,1017.16,70.35,272.97,10.23
2017-08-06 02:00:00,KF1,5.2,8.6,-22291.96400990709,london_grid_388,-0.2,51.5,14.2,1017.31,72.69,270.39,9.23
2017-08-06 03:00:00,KF1,5.0,8.6,-22299.28465244149,london_grid_388,-0.2,51.5,13.7,1017.46,75.04,267.19,8.24
2017-08-06 04:00:00,KF1,4.9,8.8,-22306.60646134569,london_grid_388,-0.2,51.5,13.59,1017.64,75.13,260.43,8.25
2017-08-06 05:00:00,KF1,4.7,8.2,-22313.92943661971,london_grid_388,-0.2,51.5,13.49,1017.82,75.23,253.78,8.37
2017-08-06 06:00:00,KF1,5.0,9.1,-22321.253578263546,london_grid_388,-0.2,51.5,13.38,1018.0,75.32,247.41,8.6
2017-08-06 07:00:00,KF1,4.8,7.8,-22328.578886277188,london_grid_388,-0.2,51.5,14.86,1018.25,68.52,241.92,9.27
2017-08-06 08:00:00,KF1,4.1,7.6,-22335.905360660643,london_grid_388,-0.2,51.5,16.34,1018.51,61.71,237.21,10.01
2017-08-06 09:00:00,KF1,4.0,7.0,-22343.233001413915,london_grid_388,-0.2,51.5,17.82,1018.76,54.91,233.17,10.81
2017-08-06 10:00:00,KF1,3.7,6.4,-22350.561808536993,london_grid_388,-0.2,51.5,18.81,1018.53,50.13,234.96,12.15
2017-08-06 11:00:00,KF1,2.9,5.1,-22357.891782029885,london_grid_388,-0.2,51.5,19.8,1018.31,45.34,236.39,13.5
2017-08-06 12:00:00,KF1,2.8,6.3,-22365.222921892597,london_grid_388,-0.2,51.5,20.78,1018.08,40.56,237.57,14.85
2017-08-06 13:00:00,KF1,2.2,4.3,-22372.55522812511,london_grid_388,-0.2,51.5,20.96,1017.89,41.17,237.19,15.71
2017-08-06 14:00:00,KF1,2.3,5.0,-22379.88870072744,london_grid_388,-0.2,51.5,21.13,1017.7,41.78,236.85,16.56
2017-08-06 15:00:00,KF1,2.7,5.9,-22387.223339699587,london_grid_388,-0.2,51.5,21.3,1017.51,42.39,236.55,17.42
2017-08-06 16:00:00,KF1,3.2,6.8,-22394.55914504154,london_grid_388,-0.2,51.5,20.79,1017.33,46.27,234.84,17.23
2017-08-06 17:00:00,KF1,3.4,6.7,-22401.89611675331,london_grid_388,-0.2,51.5,20.28,1017.14,50.15,233.09,17.05
2017-08-06 18:00:00,KF1,3.6,7.5,-22409.234254834893,london_grid_388,-0.2,51.5,19.77,1016.96,54.02,231.32,16.89
2017-08-06 19:00:00,KF1,3.9,7.1,-22416.573559286284,london_grid_388,-0.2,51.5,18.91,1017.02,58.31,229.73,16.59
2017-08-06 20:00:00,KF1,4.2,7.8,-22423.914030107488,london_grid_388,-0.2,51.5,18.05,1017.08,62.6,228.08,16.3
2017-08-06 21:00:00,KF1,4.3,8.0,-22431.25566729851,london_grid_388,-0.2,51.5,17.2,1017.13,66.89,226.37,16.02
2017-08-06 22:00:00,KF1,4.5,8.1,-22438.59847085934,london_grid_388,-0.2,51.5,16.64,1016.86,69.29,227.81,15.43
2017-08-06 23:00:00,KF1,4.5,7.9,-22445.942440789982,london_grid_388,-0.2,51.5,16.09,1016.58,71.69,229.36,14.85
2017-08-07 00:00:00,KF1,4.8,8.4,-22453.28757709044,london_grid_388,-0.2,51.5,15.53,1016.31,74.09,231.03,14.29
2017-08-07 01:00:00,KF1,5.1,9.1,-22460.63387976071,london_grid_388,-0.2,51.5,15.19,1015.87,75.58,232.4,14.4
2017-08-07 02:00:00,KF1,5.4,9.1,-22467.981348800786,london_grid_388,-0.2,51.5,14.86,1015.43,77.07,233.74,14.52
2017-08-07 03:00:00,KF1,5.4,9.1,-22475.329984210683,london_grid_388,-0.2,51.5,14.52,1014.99,78.56,235.07,14.65
2017-08-07 04:00:00,KF1,5.3,8.8,-22482.679785990385,london_grid_388,-0.2,51.5,14.6,1014.77,79.19,235.18,14.33
2017-08-07 05:00:00,KF1,5.2,9.3,-22490.03075413991,london_grid_388,-0.2,51.5,14.68,1014.54,79.82,235.3,14.01
2017-08-07 06:00:00,KF1,5.1,8.5,-22497.382888659235,london_grid_388,-0.2,51.5,14.76,1014.32,80.46,235.42,13.69
2017-08-07 07:00:00,KF1,5.4,10.5,-22504.73618954838,london_grid_388,-0.2,51.5,15.87,1014.24,76.74,234.7,13.15
2017-08-07 08:00:00,KF1,5.4,12.7,-22512.090656807333,london_grid_388,-0.2,51.5,16.99,1014.16,73.01,233.91,12.6
2017-08-07 09:00:00,KF1,5.4,11.2,-22519.446290436106,london_grid_388,-0.2,51.5,18.1,1014.07,69.29,233.06,12.07
2017-08-07 10:00:00,KF1,5.6,11.6,-22526.803090434685,london_grid_388,-0.2,51.5,18.87,1013.75,66.23,231.72,11.93
2017-08-07 11:00:00,KF1,6.3,11.2,-22534.161056803077,london_grid_388,-0.2,51.5,19.63,1013.43,63.17,230.35,11.81
2017-08-07 12:00:00,KF1,4.9,8.9,-22541.520189541283,london_grid_388,-0.2,51.5,20.4,1013.11,60.11,228.96,11.69
2017-08-07 13:00:00,KF1,4.5,8.7,-22548.880488649298,london_grid_388,-0.2,51.5,20.53,1012.67,60.21,227.02,11.65
2017-08-07 14:00:00,KF1,4.1,8.1,-22556.24195412713,london_grid_388,-0.2,51.5,20.65,1012.24,60.31,225.07,11.62
2017-08-07 15:00:00,KF1,4.3,7.8,-22563.604585974776,london_grid_388,-0.2,51.5,20.78,1011.8,60.41,223.11,11.6
2017-08-07 16:00:00,KF1,4.3,7.1,-22570.96838419223,london_grid_388,-0.2,51.5,20.4,1011.44,62.16,221.43,11.91
2017-08-07 17:00:00,KF1,4.3,6.5,-22578.3333487795,london_grid_388,-0.2,51.5,20.03,1011.08,63.9,219.83,12.22
2017-08-07 18:00:00,KF1,3.9,6.5,-22585.69947973658,london_grid_388,-0.2,51.5,19.65,1010.73,65.65,218.31,12.54
2017-08-07 19:00:00,KF1,3.8,5.6,-22593.06677706347,london_grid_388,-0.2,51.5,19.0,1010.79,68.52,222.57,10.63
2017-08-07 20:00:00,KF1,3.7,4.9,-22600.435240760176,london_grid_388,-0.2,51.5,18.34,1010.85,71.38,228.65,8.81
2017-08-07 21:00:00,KF1,3.9,5.6,-22607.804870826694,london_grid_388,-0.2,51.5,17.68,1010.92,74.24,237.73,7.13
2017-08-07 22:00:00,KF1,4.9,7.3,-22615.175667263025,london_grid_388,-0.2,51.5,17.3,1010.44,76.12,244.07,6.1
2017-08-07 23:00:00,KF1,3.8,5.6,-22622.54763006917,london_grid_388,-0.2,51.5,16.92,1009.96,78.0,252.81,5.18
2017-08-08 00:00:00,KF1,4.0,5.4,-22629.920759245124,london_grid_388,-0.2,51.5,16.54,1009.48,79.87,264.9,4.43
2017-08-08 01:00:00,KF1,6.2,8.0,-22637.295054790895,london_grid_388,-0.2,51.5,16.34,1009.07,80.87,266.17,3.62
2017-08-08 02:00:00,KF1,7.9,10.3,-22644.670516706472,london_grid_388,-0.2,51.5,16.13,1008.66,81.88,268.16,2.82
2017-08-08 03:00:00,KF1,8.3,10.8,-22652.047144991866,london_grid_388,-0.2,51.5,15.93,1008.25,82.88,271.74,2.02
2017-08-08 04:00:00,KF1,9.1,10.8,-22659.42493964707,london_grid_388,-0.2,51.5,15.85,1007.83,83.32,279.83,2.66
2017-08-08 05:00:00,KF1,9.7,12.0,-22666.803900672086,london_grid_388,-0.2,51.5,15.76,1007.41,83.75,284.72,3.34
2017-08-08 06:00:00,KF1,9.8,12.2,-22674.18402806692,london_grid_388,-0.2,51.5,15.68,1007.0,84.19,287.96,4.03
2017-08-08 07:00:00,KF1,8.9,12.7,-22681.565321831564,london_grid_388,-0.2,51.5,16.59,1006.8,78.07,300.6,4.76
2017-08-08 08:00:00,KF1,4.5,8.2,-22688.947781966017,london_grid_388,-0.2,51.5,17.5,1006.6,71.94,309.55,5.67
2017-08-08 09:00:00,KF1,2.1,4.5,-22696.331408470283,london_grid_388,-0.2,51.5,18.4,1006.4,65.81,315.94,6.67
2017-08-08 10:00:00,KF1,2.4,6.2,-22703.716201344363,london_grid_388,-0.2,51.5,19.23,1006.09,61.52,314.14,7.31
2017-08-08 11:00:00,KF1,2.2,4.9,-22711.102160588256,london_grid_388,-0.2,51.5,20.05,1005.79,57.23,312.63,7.96
2017-08-08 12:00:00,KF1,2.4,4.9,-22718.489286201962,london_grid_388,-0.2,51.5,20.87,1005.48,52.93,311.35,8.61
2017-08-08 13:00:00,KF1,2.0,4.1,-22725.877578185475,london_grid_388,-0.2,51.5,20.11,1005.63,54.62,317.04,11.86
2017-08-08 14:00:00,KF1,1.9,4.1,-22733.26703653881,london_grid_388,-0.2,51.5,19.35,1005.77,56.31,320.27,15.17
2017-08-08 15:00:00,KF1,2.1,4.3,-22740.65766126195,london_grid_388,-0.2,51.5,18.59,1005.91,57.99,322.33,18.51
2017-08-08 16:00:00,KF1,1.9,3.4,-22748.049452354906,london_grid_388,-0.2,51.5,17.99,1006.02,59.39,319.93,17.64
2017-08-08 17:00:00,KF1,1.9,3.2,-22755.442409817675,london_grid_388,-0.2,51.5,17.4,1006.13,60.79,317.29,16.8
2017-08-08 18:00:00,KF1,1.6,2.7,-22762.836533650254,london_grid_388,-0.2,51.5,16.8,1006.24,62.2,314.38,16.0
2017-08-08 19:00:00,KF1,2.7,5.0,-22770.231823852642,london_grid_388,-0.2,51.5,16.17,1006.74,64.95,313.28,14.95
2017-08-08 20:00:00,KF1,3.3,6.5,-22777.62828042485,london_grid_388,-0.2,51.5,15.55,1007.23,67.71,312.01,13.9
2017-08-08 21:00:00,KF1,2.4,4.3,-22785.02590336687,london_grid_388,-0.2,51.5,14.92,1007.73,70.47,310.54,12.86
2017-08-08 22:00:00,KF1,2.4,3.9,-22792.424692678695,london_grid_388,-0.2,51.5,14.49,1007.88,72.65,304.5,12.19
2017-08-08 23:00:00,KF1,2.1,3.7,-22799.824648360343,london_grid_388,-0.2,51.5,14.06,1008.03,74.84,297.84,11.67
2017-08-09 00:00:00,KF1,3.6,6.6,-22807.225770411795,london_grid_388,-0.2,51.5,13.64,1008.18,77.03,290.67,11.32
2017-08-09 01:00:00,KF1,4.0,6.2,-22814.62805883306,london_grid_388,-0.2,51.5,13.5,1008.19,78.24,288.73,10.5
2017-08-09 02:00:00,KF1,4.0,6.2,-22822.03151362414,london_grid_388,-0.2,51.5,13.36,1008.2,79.45,286.46,9.7
2017-08-09 03:00:00,KF1,2.6,4.1,-22829.436134785035,london_grid_388,-0.2,51.5,13.22,1008.2,80.66,283.79,8.91
2017-08-09 04:00:00,KF1,2.6,4.2,-22836.841922315736,london_grid_388,-0.2,51.5,13.35,1008.5,81.74,291.46,7.98
2017-08-09 05:00:00,KF1,3.7,6.2,-22844.248876216257,london_grid_388,-0.2,51.5,13.47,1008.79,82.81,300.94,7.22
2017-08-09 06:00:00,KF1,3.6,5.1,-22851.65699648659,london_grid_388,-0.2,51.5,13.6,1009.08,83.89,312.23,6.71
2017-08-09 07:00:00,KF1,4.4,7.6,-22859.06628312673,london_grid_388,-0.2,51.5,13.9,1009.32,84.22,313.68,7.43
2017-08-09 08:00:00,KF1,1.7,3.4,-22866.476736136683,london_grid_388,-0.2,51.5,14.19,1009.56,84.54,314.87,8.16
2017-08-09 09:00:00,KF1,2.0,5.0,-22873.88835551645,london_grid_388,-0.2,51.5,14.49,1009.8,84.87,315.87,8.89
2017-08-09 10:00:00,KF1,2.9,6.2,-22881.301141266027,london_grid_388,-0.2,51.5,14.55,1010.12,84.62,334.76,12.36
2017-08-09 11:00:00,KF1,4.1,7.8,-22888.71509338542,london_grid_388,-0.2,51.5,14.62,1010.45,84.37,344.77,16.55
2017-08-09 12:00:00,KF1,3.5,6.0,-22896.130211874624,london_grid_388,-0.2,51.5,14.68,1010.78,84.12,350.63,21.05
2017-08-09 13:00:00,KF1,2.7,4.7,-22903.54649673364,london_grid_388,-0.2,51.5,14.99,1011.48,82.63,355.67,21.06
2017-08-09 14:00:00,KF1,3.2,4.9,-22910.963947962475,london_grid_388,-0.2,51.5,15.31,1012.19,81.14,0.66,21.23
2017-08-09 15:00:00,KF1,2.9,4.9,-22918.382565561114,london_grid_388,-0.2,51.5,15.62,1012.89,79.65,5.54,21.56
2017-08-09 16:00:00,KF1,2.9,4.0,-22925.802349529567,london_grid_388,-0.2,51.5,15.48,1013.37,79.41,9.33,22.44
2017-08-09 17:00:00,KF1,3.5,5.2,-22933.223299867837,london_grid_388,-0.2,51.5,15.33,1013.85,79.16,12.82,23.41
2017-08-09 18:00:00,KF1,4.2,6.7,-22940.645416575913,london_grid_388,-0.2,51.5,15.19,1014.33,78.92,16.02,24.46
2017-08-09 19:00:00,KF1,4.6,7.4,-22948.068699653806,london_grid_388,-0.2,51.5,15.09,1015.01,78.44,13.13,24.23
2017-08-09 20:00:00,KF1,5.0,9.3,-22955.493149101512,london_grid_388,-0.2,51.5,14.99,1015.69,77.96,10.2,24.07
2017-08-09 21:00:00,KF1,5.4,10.6,-22962.918764919028,london_grid_388,-0.2,51.5,14.89,1016.36,77.48,7.23,23.96
2017-08-09 22:00:00,KF1,5.0,10.4,-22970.345547106357,london_grid_388,-0.2,51.5,14.69,1016.68,77.13,7.58,23.24
2017-08-09 23:00:00,KF1,4.6,10.4,-22977.773495663503,london_grid_388,-0.2,51.5,14.5,1017.0,76.79,7.95,22.52
2017-08-10 00:00:00,KF1,4.7,9.9,-22985.20261059045,london_grid_388,-0.2,51.5,14.3,1017.32,76.44,8.35,21.8
2017-08-10 01:00:00,KF1,5.1,10.6,-22992.632891887217,london_grid_388,-0.2,51.5,13.91,1017.45,76.9,6.56,20.94
2017-08-10 02:00:00,KF1,5.3,10.8,-23000.064339553795,london_grid_388,-0.2,51.5,13.52,1017.59,77.35,4.62,20.1
2017-08-10 03:00:00,KF1,5.0,10.7,-23007.49695359019,london_grid_388,-0.2,51.5,13.14,1017.72,77.81,2.51,19.29
2017-08-10 04:00:00,KF1,4.9,9.3,-23014.930733996393,london_grid_388,-0.2,51.5,13.13,1018.06,77.0,3.65,18.88
2017-08-10 05:00:00,KF1,4.4,9.5,-23022.36568077241,london_grid_388,-0.2,51.5,13.12,1018.41,76.19,4.84,18.47
2017-08-10 06:00:00,KF1,4.2,9.1,-23029.80179391824,london_grid_388,-0.2,51.5,13.12,1018.75,75.38,6.08,18.08
2017-08-10 07:00:00,KF1,4.8,10.9,-23037.23907343388,london_grid_388,-0.2,51.5,14.17,1019.07,70.16,7.94,17.53
2017-08-10 08:00:00,KF1,4.9,11.3,-23044.677519319335,london_grid_388,-0.2,51.5,15.23,1019.39,64.95,9.92,17.01
2017-08-10 09:00:00,KF1,4.7,10.8,-23052.117131574603,london_grid_388,-0.2,51.5,16.28,1019.71,59.74,12.02,16.5
2017-08-10 10:00:00,KF1,4.3,9.4,-23059.55791019968,london_grid_388,-0.2,51.5,17.29,1019.61,57.06,11.08,15.99
2017-08-10 11:00:00,KF1,4.5,10.2,-23066.999855194576,london_grid_388,-0.2,51.5,18.29,1019.52,54.38,10.07,15.48
2017-08-10 12:00:00,KF1,4.1,8.4,-23074.442966559276,london_grid_388,-0.2,51.5,19.3,1019.42,51.71,9.0,14.97
2017-08-10 13:00:00,KF1,4.0,8.8,-23081.887244293794,london_grid_388,-0.2,51.5,19.63,1019.17,50.26,7.71,13.93
2017-08-10 14:00:00,KF1,3.8,9.1,-23089.332688398124,london_grid_388,-0.2,51.5,19.95,1018.92,48.82,6.21,12.89
2017-08-10 15:00:00,KF1,3.6,7.6,-23096.779298872265,london_grid_388,-0.2,51.5,20.28,1018.67,47.38,4.46,11.86
2017-08-10 16:00:00,KF1,3.3,7.2,-23104.22707571622,london_grid_388,-0.2,51.5,20.16,1018.53,47.18,6.38,11.1
